open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-11-26 08:00:00+00:00,93787.8,95000.0,91415.14,92368.0,2194.71691,2024-11-26 11:59:59.999000+00:00,204239165.9354957,115123,1126.33913,104876656.1295021,
2024-11-26 12:00:00+00:00,92348.1,93563.17,91667.1,92827.74,1062.0344,2024-11-26 15:59:59.999000+00:00,98311028.0580042,67889,546.0772,50564688.2683703,
2024-11-26 16:00:00+00:00,92831.98,94714.27,91589.38,91699.4,1078.92275,2024-11-26 19:59:59.999000+00:00,100498545.3858451,70518,518.76304,48355018.7957764,
2024-11-26 20:00:00+00:00,91693.95,92328.57,90752.06,91920.0,1089.91751,2024-11-26 23:59:59.999000+00:00,99708738.4964981,54698,560.49112,51259751.0062567,
2024-11-27 00:00:00+00:00,91920.01,93012.0,91694.0,92559.37,478.49484,2024-11-27 03:59:59.999000+00:00,44213158.1447665,22953,249.3824,23041617.9635588,
2024-11-27 04:00:00+00:00,92556.02,93624.0,92328.0,93568.41,498.05918,2024-11-27 07:59:59.999000+00:00,46331609.9964761,25233,253.02556,23535220.0912717,
2024-11-27 08:00:00+00:00,93575.5,93892.23,93104.01,93381.29,918.68442,2024-11-27 11:59:59.999000+00:00,85888330.7819894,41516,474.9389,44403470.843669,
2024-11-27 12:00:00+00:00,93377.45,95934.12,92864.02,95629.62,1170.24913,2024-11-27 15:59:59.999000+00:00,110572977.3322603,54910,619.52602,58542013.5335528,
2024-11-27 16:00:00+00:00,95626.05,96776.0,95260.01,96768.0,1366.61215,2024-11-27 19:59:59.999000+00:00,131270169.3720037,53283,728.8764,70018469.0226041,
2024-11-27 20:00:00+00:00,96768.01,97362.49,95844.01,95959.38,1268.73141,2024-11-27 23:59:59.999000+00:00,122539156.561964,43521,667.19676,64450375.5909062,
2024-11-28 00:00:00+00:00,95957.53,96667.16,94890.43,95548.01,501.76346,2024-11-28 03:59:59.999000+00:00,48121787.2778009,26873,247.46803,23740301.5543688,
2024-11-28 04:00:00+00:00,95566.96,95999.99,95142.19,95353.29,334.87981,2024-11-28 07:59:59.999000+00:00,32010543.3204582,18334,175.92577,16816704.6741064,
2024-11-28 08:00:00+00:00,95366.02,95811.99,94658.27,95480.0,464.01831,2024-11-28 11:59:59.999000+00:00,44161300.2199438,29392,233.64408,22237975.6444917,
2024-11-28 12:00:00+00:00,95483.17,96250.0,94912.02,95020.0,636.83949,2024-11-28 15:59:59.999000+00:00,60805027.9685705,40790,323.42821,30885891.6752547,
2024-11-28 16:00:00+00:00,95028.0,95453.99,94852.0,95135.57,337.29248,2024-11-28 19:59:59.999000+00:00,32086605.5241359,26575,168.29983,16010268.151506,
2024-11-28 20:00:00+00:00,95135.58,96043.99,94716.01,95663.18,360.02201,2024-11-28 23:59:59.999000+00:00,34301532.6388547,24946,186.11533,17730554.8982048,
2024-11-29 00:00:00+00:00,95663.19,96875.0,95390.96,96612.0,423.50132,2024-11-29 03:59:59.999000+00:00,40740558.421362,21912,220.81399,21244013.7787581,
2024-11-29 04:00:00+00:00,96612.0,96664.87,95619.1,95646.35,425.79618,2024-11-29 07:59:59.999000+00:00,40936939.051776,21626,179.1173,17227648.6315628,
2024-11-29 08:00:00+00:00,95640.01,97396.62,95628.65,97274.58,486.29232,2024-11-29 11:59:59.999000+00:00,46909950.0751329,27098,272.93354,26324044.4370744,
2024-11-29 12:00:00+00:00,97287.1,98728.0,96794.58,98131.98,1030.33384,2024-11-29 15:59:59.999000+00:00,100814069.6793071,56653,554.20968,54231934.8636522,
2024-11-29 16:00:00+00:00,98139.99,98558.28,96933.34,97429.97,820.68318,2024-11-29 19:59:59.999000+00:00,80092939.8111764,46510,394.59067,38506039.3091357,
2024-11-29 20:00:00+00:00,97429.98,97718.9,97077.19,97506.11,328.06048,2024-11-29 23:59:59.999000+00:00,31957231.1664679,16703,181.263,17656456.9292892,
2024-11-30 00:00:00+00:00,97499.79,97507.66,96360.63,96678.82,428.50712,2024-11-30 03:59:59.999000+00:00,41466818.6263005,19556,184.58267,17857666.5764184,
2024-11-30 04:00:00+00:00,96677.69,97280.1,96575.99,96826.01,377.45947,2024-11-30 07:59:59.999000+00:00,36580602.6801978,21710,182.7634,17710730.0568138,
2024-11-30 08:00:00+00:00,96826.0,97008.72,96128.02,96300.0,240.36155,2024-11-30 11:59:59.999000+00:00,23213876.2824846,21805,119.08042,11500194.3226581,
2024-11-30 12:00:00+00:00,96300.01,96777.3,96283.84,96683.24,211.5522,2024-11-30 15:59:59.999000+00:00,20433844.5029281,21260,102.79919,9928749.4256643,
2024-11-30 16:00:00+00:00,96683.24,97108.43,96563.98,97059.79,133.77927,2024-11-30 19:59:59.999000+00:00,12961133.99083,14405,67.46138,6535813.2537696,
2024-11-30 20:00:00+00:00,97057.89,97099.99,96378.38,96470.4,170.78075,2024-11-30 23:59:59.999000+00:00,16514339.4250573,13949,80.06179,7742278.1691055,
2024-12-01 00:00:00+00:00,96470.41,96711.99,95750.0,96367.98,530.64226,2024-12-01 03:59:59.999000+00:00,51095534.1562164,22486,248.92386,23971421.8985687,
2024-12-01 04:00:00+00:00,96367.99,96552.0,96221.1,96522.89,199.75521,2024-12-01 07:59:59.999000+00:00,19260927.4660904,14536,87.43541,8431065.48653,
2024-12-01 08:00:00+00:00,96522.89,97216.08,96470.33,97170.96,378.44345,2024-12-01 11:59:59.999000+00:00,36703097.6842977,25783,195.1797,18928677.0384186,
2024-12-01 12:00:00+00:00,97170.96,97464.28,96732.0,97107.33,328.25866,2024-12-01 15:59:59.999000+00:00,31899296.4446402,24466,170.94178,16611498.7799162,
2024-12-01 16:00:00+00:00,97107.33,97589.01,97022.28,97235.27,281.42363,2024-12-01 19:59:59.999000+00:00,27377505.3657411,21662,140.26227,13646151.9096348,
2024-12-01 20:00:00+00:00,97235.26,97895.99,96860.0,97260.01,367.91865,2024-12-01 23:59:59.999000+00:00,35848552.046815,24033,173.52267,16909031.5569562,
2024-12-02 00:00:00+00:00,97260.01,98205.64,96415.03,96540.02,482.98712,2024-12-02 03:59:59.999000+00:00,47113464.8017587,31987,246.74655,24074926.2405276,
2024-12-02 04:00:00+00:00,96540.01,96976.0,95815.99,96056.22,515.07166,2024-12-02 07:59:59.999000+00:00,49641014.3262514,30449,254.33426,24515126.6567727,
2024-12-02 08:00:00+00:00,96056.21,96164.0,94835.29,95136.02,1082.13218,2024-12-02 11:59:59.999000+00:00,103056501.9251412,57452,512.40053,48790709.0161317,
2024-12-02 12:00:00+00:00,95136.02,97280.0,94779.66,97120.0,1243.71491,2024-12-02 15:59:59.999000+00:00,119393625.979788,61641,641.29769,61581601.0708681,
2024-12-02 16:00:00+00:00,97106.04,97440.56,94411.77,95828.01,1496.32217,2024-12-02 19:59:59.999000+00:00,143397617.8310516,65394,806.67013,77312699.4991268,
2024-12-02 20:00:00+00:00,95828.02,96372.71,95136.0,95867.6,601.70809,2024-12-02 23:59:59.999000+00:00,57597775.2138021,29858,335.37297,32108515.6467146,
2024-12-03 00:00:00+00:00,95867.61,96312.49,95402.0,96098.99,329.62472,2024-12-03 03:59:59.999000+00:00,31611846.9837128,20888,175.15095,16796706.1794582,
2024-12-03 04:00:00+00:00,96094.79,96275.47,95289.03,95571.36,860.57202,2024-12-03 07:59:59.999000+00:00,82438162.292196,59815,501.57725,48047518.5453548,
2024-12-03 08:00:00+00:00,95571.37,95695.64,94640.89,95009.33,887.77136,2024-12-03 11:59:59.999000+00:00,84587719.4157553,46189,490.38968,46744623.7727844,
2024-12-03 12:00:00+00:00,95009.33,96275.99,93588.0,95720.01,1701.97469,2024-12-03 15:59:59.999000+00:00,161424231.9025376,82482,854.61285,81053431.7813324,
2024-12-03 16:00:00+00:00,95720.01,96200.34,94905.66,95459.99,1598.42535,2024-12-03 19:59:59.999000+00:00,152610463.5184293,69021,838.98996,80113173.0830798,
2024-12-03 20:00:00+00:00,95459.99,96188.26,95304.0,95923.13,630.96234,2024-12-03 23:59:59.999000+00:00,60461051.5405968,33718,298.13787,28562969.8919683,
2024-12-04 00:00:00+00:00,95923.13,96692.04,95307.2,95829.3,535.03895,2024-12-04 03:59:59.999000+00:00,51307089.0735224,30714,277.85811,26643850.7014481,
2024-12-04 04:00:00+00:00,95829.3,96783.75,95772.01,96660.0,354.02054,2024-12-04 07:59:59.999000+00:00,34124855.6657092,28942,173.33558,16703511.1373988,
2024-12-04 08:00:00+00:00,96665.84,97014.83,96237.21,96252.0,416.71168,2024-12-04 11:59:59.999000+00:00,40296638.8932909,30755,192.23684,18595254.5909809,
2024-12-04 12:00:00+00:00,96252.0,96610.81,95395.02,95851.98,838.44603,2024-12-04 15:59:59.999000+00:00,80472613.4414535,55340,388.5679,37295099.9838194,
2024-12-04 16:00:00+00:00,95851.98,97393.08,94537.26,97367.98,1642.95481,2024-12-04 19:59:59.999000+00:00,157680461.3936879,75499,871.66063,83745502.0699591,
2024-12-04 20:00:00+00:00,97367.98,99225.66,97100.0,98754.22,2215.07495,2024-12-04 23:59:59.999000+00:00,218234269.2494935,94442,1230.19324,121177639.9462366,
2024-12-05 00:00:00+00:00,98740.11,104149.99,98062.26,103057.37,3281.79295,2024-12-05 03:59:59.999000+00:00,332556137.4225232,147712,1815.47846,183932494.3122583,
2024-12-05 04:00:00+00:00,103056.01,103645.14,101384.62,102297.49,1554.29763,2024-12-05 07:59:59.999000+00:00,159410283.6191585,72358,771.59729,79158676.3394917,
2024-12-05 08:00:00+00:00,102303.98,103273.87,102303.98,102640.05,1064.28231,2024-12-05 11:59:59.999000+00:00,109298820.9226159,62510,537.99452,55247768.763669,
2024-12-05 12:00:00+00:00,102640.01,103645.19,100934.9,101384.01,1842.39364,2024-12-05 15:59:59.999000+00:00,189147912.6597658,82427,934.64511,95977687.7857812,
2024-12-05 16:00:00+00:00,101384.01,102105.79,98632.99,99056.54,2689.61815,2024-12-05 19:59:59.999000+00:00,271068169.4170755,97073,1403.75925,141503595.3682123,
2024-12-05 20:00:00+00:00,99056.53,99562.83,91500.0,97050.01,3341.95357,2024-12-05 23:59:59.999000+00:00,325157681.5840473,184832,1653.84735,160903588.6590096,
2024-12-06 00:00:00+00:00,97050.01,98850.55,96333.0,97799.98,930.89762,2024-12-06 03:59:59.999000+00:00,90853875.3829725,47212,483.43038,47180555.5487622,
2024-12-06 04:00:00+00:00,97799.97,98361.58,97416.1,98220.62,469.34302,2024-12-06 07:59:59.999000+00:00,45990993.1536751,23626,225.78473,22123846.5898361,
2024-12-06 08:00:00+00:00,98220.62,98766.63,97732.0,98152.36,655.4871,2024-12-06 11:59:59.999000+00:00,64378456.8500161,34332,318.58737,31288619.4783288,
2024-12-06 12:00:00+00:00,98152.36,99835.45,97575.06,99420.2,1134.74553,2024-12-06 15:59:59.999000+00:00,112226687.2364409,57631,588.32876,58200368.3548985,
2024-12-06 16:00:00+00:00,99420.2,102000.0,98885.33,101623.15,1267.05722,2024-12-06 19:59:59.999000+00:00,127648630.2957295,60147,590.17804,59452474.4269817,
2024-12-06 20:00:00+00:00,101613.5,102100.3,99259.37,99894.53,808.44119,2024-12-06 23:59:59.999000+00:00,81605889.2799649,39695,373.59076,37710863.8330354,
2024-12-07 00:00:00+00:00,99894.53,100579.98,99423.85,99450.49,399.1705,2024-12-07 03:59:59.999000+00:00,39935084.3631287,23178,170.80779,17088380.417085,
2024-12-07 04:00:00+00:00,99450.49,99828.53,99008.0,99541.03,364.3682,2024-12-07 07:59:59.999000+00:00,36240136.0197476,21264,153.63431,15279940.295103,
2024-12-07 08:00:00+00:00,99536.66,99960.56,99404.78,99732.32,216.79713,2024-12-07 11:59:59.999000+00:00,21606869.9918577,21557,109.75899,10938570.5023313,
2024-12-07 12:00:00+00:00,99732.32,99897.99,99146.24,99846.1,285.35903,2024-12-07 15:59:59.999000+00:00,28409679.170357,26231,140.1436,13953566.8017896,
2024-12-07 16:00:00+00:00,99846.1,100358.4,99555.0,100175.62,344.51948,2024-12-07 19:59:59.999000+00:00,34424627.5267529,20674,168.1325,16798954.1471133,
2024-12-07 20:00:00+00:00,100175.62,100545.0,99686.79,99950.0,247.08379,2024-12-07 23:59:59.999000+00:00,24733058.6725763,18044,119.30648,11943332.8545505,
2024-12-08 00:00:00+00:00,99950.0,100425.49,99741.12,100018.02,220.4674,2024-12-08 03:59:59.999000+00:00,22063089.5851876,12259,102.51088,10260212.9205393,
2024-12-08 04:00:00+00:00,100018.02,100114.63,99411.77,99737.86,202.49973,2024-12-08 07:59:59.999000+00:00,20205159.9698003,15233,94.83418,9462544.1304862,
2024-12-08 08:00:00+00:00,99737.21,99900.0,98722.12,99764.99,324.69247,2024-12-08 11:59:59.999000+00:00,32236796.4299027,25330,149.57887,14853319.6853388,
2024-12-08 12:00:00+00:00,99765.39,100570.56,99420.01,99970.4,419.07653,2024-12-08 15:59:59.999000+00:00,41902536.0717656,27332,203.26998,20325297.5100048,
2024-12-08 16:00:00+00:00,99970.41,100228.0,99526.87,100144.01,255.12765,2024-12-08 19:59:59.999000+00:00,25484052.5411843,14878,131.63931,13148700.4685105,
2024-12-08 20:00:00+00:00,100148.56,101431.71,99784.0,101179.62,339.39253,2024-12-08 23:59:59.999000+00:00,34075987.4173137,20093,167.34715,16803432.0578206,
2024-12-09 00:00:00+00:00,101180.53,101287.98,98500.0,99154.5,579.38006,2024-12-09 03:59:59.999000+00:00,57766584.0803697,29629,267.44741,26674940.8043956,
2024-12-09 04:00:00+00:00,99154.49,99769.34,98264.24,99600.04,464.02765,2024-12-09 07:59:59.999000+00:00,46010259.763452,26094,209.49138,20775495.290346,
2024-12-09 08:00:00+00:00,99600.04,99705.56,98000.0,98069.03,600.71865,2024-12-09 11:59:59.999000+00:00,59360060.4475475,35710,285.99704,28259155.2048068,
2024-12-09 12:00:00+00:00,98069.02,100438.0,97489.0,97767.02,877.05937,2024-12-09 15:59:59.999000+00:00,86608699.5440162,56927,409.75701,40475969.0798651,
2024-12-09 16:00:00+00:00,97769.87,98357.75,96928.0,97015.99,739.9892,2024-12-09 19:59:59.999000+00:00,72300366.1099754,38813,370.01026,36151734.1959751,
2024-12-09 20:00:00+00:00,97015.99,97573.05,94100.62,97319.99,1885.21635,2024-12-09 23:59:59.999000+00:00,181953624.0261497,130936,911.81214,88025809.4438195,
2024-12-10 00:00:00+00:00,97319.99,98180.51,95630.94,96989.74,1182.80724,2024-12-10 03:59:59.999000+00:00,115115907.2292139,64112,658.21425,64071810.9790295,
2024-12-10 04:00:00+00:00,96993.58,97536.78,95943.06,97221.0,647.67198,2024-12-10 07:59:59.999000+00:00,62769646.5615519,36239,340.30512,32977693.0852386,
2024-12-10 08:00:00+00:00,97220.99,97994.9,96968.81,97770.28,364.7494,2024-12-10 11:59:59.999000+00:00,35596525.8514108,22396,196.40284,19169098.8738349,
2024-12-10 12:00:00+00:00,97770.29,98355.0,95644.15,95701.79,1095.88333,2024-12-10 15:59:59.999000+00:00,106651041.7678215,68357,515.85063,50218067.7291914,
2024-12-10 16:00:00+00:00,95709.66,96545.44,94273.47,95891.98,1548.579,2024-12-10 19:59:59.999000+00:00,147596497.1354126,91043,775.74268,73939066.0286835,
2024-12-10 20:00:00+00:00,95891.98,97266.91,95645.94,96660.87,753.99748,2024-12-10 23:59:59.999000+00:00,72856341.3280816,38240,371.69249,35916246.0280354,
2024-12-11 00:00:00+00:00,96658.97,97673.88,95727.0,97447.16,491.08562,2024-12-11 03:59:59.999000+00:00,47442002.1264857,33262,237.77364,22982855.161213,
2024-12-11 04:00:00+00:00,97437.49,97818.52,97216.83,97377.3,304.90037,2024-12-11 07:59:59.999000+00:00,29722667.9620452,17346,170.87535,16656400.8385998,
2024-12-11 08:00:00+00:00,97377.31,98500.04,97345.93,98343.26,344.61199,2024-12-11 11:59:59.999000+00:00,33799758.1425504,25360,177.64091,17422297.3138404,
2024-12-11 12:00:00+00:00,98343.26,100836.19,98110.01,100432.48,771.47797,2024-12-11 15:59:59.999000+00:00,76762235.3830337,57292,401.23823,39923714.191801,
2024-12-11 16:00:00+00:00,100432.49,101265.1,99700.0,101232.42,928.7401,2024-12-11 19:59:59.999000+00:00,93486147.7264446,56306,487.36348,49062121.1901592,
2024-12-11 20:00:00+00:00,101235.65,101977.37,100962.0,101195.61,598.62725,2024-12-11 23:59:59.999000+00:00,60706503.4923376,32216,293.19382,29736140.437255,
2024-12-12 00:00:00+00:00,101211.55,101900.0,100409.13,101102.79,397.93247,2024-12-12 03:59:59.999000+00:00,40225777.7391609,24307,205.14371,20743711.6526715,
2024-12-12 04:00:00+00:00,101100.87,101259.99,100443.0,100529.42,336.92162,2024-12-12 07:59:59.999000+00:00,33959619.396935,20588,173.78019,17515731.3203416,
2024-12-12 08:00:00+00:00,100529.37,101151.09,100204.0,100385.25,310.15987,2024-12-12 11:59:59.999000+00:00,31235512.6404232,21857,148.23787,14932666.0433013,
2024-12-12 12:00:00+00:00,100391.38,101930.01,100377.07,101861.82,975.48542,2024-12-12 15:59:59.999000+00:00,98802077.8403761,54470,510.16096,51678447.2163378,
2024-12-12 16:00:00+00:00,101863.99,102615.9,99318.15,99496.0,1229.85317,2024-12-12 19:59:59.999000+00:00,124687341.2802489,63617,637.01519,64626153.0476157,
2024-12-12 20:00:00+00:00,99492.0,100507.76,99476.0,100028.9,463.74319,2024-12-12 23:59:59.999000+00:00,46354243.3677288,24366,226.90247,22680169.7465849,
2024-12-13 00:00:00+00:00,100028.89,100379.55,99234.72,99746.98,286.00204,2024-12-13 03:59:59.999000+00:00,28510903.5595188,15789,144.60832,14413889.5689005,
2024-12-13 04:00:00+00:00,99746.98,100247.47,99508.08,100165.1,342.84284,2024-12-13 07:59:59.999000+00:00,34254928.9958149,17893,189.88304,18966745.6189753,
2024-12-13 08:00:00+00:00,100165.09,100792.82,99910.5,100359.03,240.34074,2024-12-13 11:59:59.999000+00:00,24103354.5531682,16920,130.19769,13057743.8466314,
2024-12-13 12:00:00+00:00,100359.03,101391.17,99714.28,99892.02,501.95477,2024-12-13 15:59:59.999000+00:00,50519377.342612,32140,256.91335,25862714.2862424,
2024-12-13 16:00:00+00:00,99888.75,101943.6,99808.01,101481.72,864.35778,2024-12-13 19:59:59.999000+00:00,87396010.4284147,44327,458.05063,46316470.0999985,
2024-12-13 20:00:00+00:00,101481.72,101912.51,101117.0,101440.46,510.0929,2024-12-13 23:59:59.999000+00:00,51782624.086153,24140,286.50673,29085033.4006752,
2024-12-14 00:00:00+00:00,101440.47,102658.0,101161.34,102100.44,403.116,2024-12-14 03:59:59.999000+00:00,41127960.9248882,25062,221.70518,22620538.6427075,
2024-12-14 04:00:00+00:00,102101.64,102157.7,101602.59,101833.11,193.07183,2024-12-14 07:59:59.999000+00:00,19657254.309902,11101,95.04026,9674574.2392859,
2024-12-14 08:00:00+00:00,101833.11,101877.44,101333.33,101588.0,148.20076,2024-12-14 11:59:59.999000+00:00,15057964.6294368,11981,67.61404,6870064.6353524,
2024-12-14 12:00:00+00:00,101588.0,101747.98,100833.85,101623.92,323.5573,2024-12-14 15:59:59.999000+00:00,32784509.8957796,20116,140.98426,14287090.4482941,
2024-12-14 16:00:00+00:00,101623.92,101742.52,100825.63,101320.0,426.97245,2024-12-14 19:59:59.999000+00:00,43257015.1353678,21934,201.10196,20373424.7455004,
2024-12-14 20:00:00+00:00,101320.0,101468.33,100605.0,101399.56,163.5342,2024-12-14 23:59:59.999000+00:00,16530566.276473,12494,75.44912,7628435.7877614,
2024-12-15 00:00:00+00:00,101406.42,102165.68,101226.01,101709.03,140.94535,2024-12-15 03:59:59.999000+00:00,14342704.9687586,11041,75.93311,7727415.7488192,
2024-12-15 04:00:00+00:00,101709.04,102819.99,101512.0,101713.01,311.20016,2024-12-15 07:59:59.999000+00:00,31834361.768596,20191,142.31361,14552817.5332696,
2024-12-15 08:00:00+00:00,101713.01,102660.9,101563.76,102629.15,196.17545,2024-12-15 11:59:59.999000+00:00,20044772.8706489,17682,114.51292,11699382.3591532,
2024-12-15 12:00:00+00:00,102629.15,103308.03,102434.89,102660.19,440.5682,2024-12-15 15:59:59.999000+00:00,45303873.7110895,27042,226.86541,23330446.2997692,
2024-12-15 16:00:00+00:00,102660.01,103428.2,102550.01,103224.84,289.46457,2024-12-15 19:59:59.999000+00:00,29856197.4732603,17614,155.98151,16088281.296935,
2024-12-15 20:00:00+00:00,103218.52,105200.0,102606.91,104442.66,860.15451,2024-12-15 23:59:59.999000+00:00,89481946.6918542,46361,454.62789,47298389.2482018,
2024-12-16 00:00:00+00:00,104449.16,106585.4,104226.0,104545.78,1069.03829,2024-12-16 03:59:59.999000+00:00,112514942.2706919,51241,556.50474,58565029.5349037,
2024-12-16 04:00:00+00:00,104551.92,105381.49,104421.54,104952.83,296.19454,2024-12-16 07:59:59.999000+00:00,31086407.7875507,19788,146.72097,15396951.736727,
2024-12-16 08:00:00+00:00,104952.84,104994.95,103608.14,103728.56,394.82483,2024-12-16 11:59:59.999000+00:00,41236764.2708594,25718,195.26408,20394146.9565389,
2024-12-16 12:00:00+00:00,103728.56,106499.0,103294.52,106317.63,965.37905,2024-12-16 15:59:59.999000+00:00,101494581.5395354,50347,497.32627,52272113.7134607,
2024-12-16 16:00:00+00:00,106326.76,107831.63,105826.83,106609.92,1160.93555,2024-12-16 19:59:59.999000+00:00,124055269.7364737,61168,559.67207,59801379.9623936,
2024-12-16 20:00:00+00:00,106609.92,106687.86,105513.17,106099.42,483.75964,2024-12-16 23:59:59.999000+00:00,51305847.7577021,24456,230.97138,24493902.1458122,
2024-12-17 00:00:00+00:00,106101.4,107009.92,105702.91,106881.0,383.74204,2024-12-17 03:59:59.999000+00:00,40792310.8697314,21653,212.38026,22578860.1108119,
2024-12-17 04:00:00+00:00,106881.0,107127.15,106374.78,106848.23,263.84266,2024-12-17 07:59:59.999000+00:00,28153340.9065268,17274,119.916,12796320.405136,
2024-12-17 08:00:00+00:00,106826.87,107523.27,106705.28,106804.88,325.86048,2024-12-17 11:59:59.999000+00:00,34921197.0205149,26172,159.85772,17133902.6366495,
2024-12-17 12:00:00+00:00,106804.87,108363.1,105731.99,106481.68,798.54479,2024-12-17 15:59:59.999000+00:00,85561613.0302016,53248,433.06182,46424752.9548374,
2024-12-17 16:00:00+00:00,106483.19,107661.94,106137.21,106471.46,881.36803,2024-12-17 19:59:59.999000+00:00,94174488.5134233,43502,424.0877,45311055.2907135,
2024-12-17 20:00:00+00:00,106471.47,106891.99,105350.0,106145.02,477.71592,2024-12-17 23:59:59.999000+00:00,50729579.4424983,28597,242.81088,25790034.4786049,
2024-12-18 00:00:00+00:00,106136.95,106519.36,104585.0,104759.79,483.81746,2024-12-18 03:59:59.999000+00:00,51073204.2808234,27853,227.054,23967453.7324428,
2024-12-18 04:00:00+00:00,104746.0,104746.01,103128.02,104239.25,651.49035,2024-12-18 07:59:59.999000+00:00,67682870.1865221,33277,320.15894,33261164.9302019,
2024-12-18 08:00:00+00:00,104239.26,105021.66,103712.82,105012.72,515.36039,2024-12-18 11:59:59.999000+00:00,53763119.6320636,21985,243.38388,25396795.3164689,
2024-12-18 12:00:00+00:00,104992.79,105336.82,103595.01,104393.23,705.47045,2024-12-18 15:59:59.999000+00:00,73766134.1143913,35394,334.41196,34964499.610142,
2024-12-18 16:00:00+00:00,104411.41,104987.99,102763.84,102765.0,836.08081,2024-12-18 19:59:59.999000+00:00,86913617.4404742,43888,390.39851,40594978.7824162,
2024-12-18 20:00:00+00:00,102765.0,102941.18,99917.3,100162.21,1873.30838,2024-12-18 23:59:59.999000+00:00,189617753.3138932,113073,875.0781,88581640.2552883,
2024-12-19 00:00:00+00:00,100146.68,101230.99,98711.99,101116.48,1021.45773,2024-12-19 03:59:59.999000+00:00,102341065.6647685,53951,471.19682,47207397.6884794,
2024-12-19 04:00:00+00:00,101101.05,101671.01,100583.58,101610.5,319.77763,2024-12-19 07:59:59.999000+00:00,32353669.4016112,16376,156.14135,15801499.1200727,
2024-12-19 08:00:00+00:00,101607.68,102571.42,101328.78,102397.29,325.80202,2024-12-19 11:59:59.999000+00:00,33230192.743558,19047,172.51974,17593971.5594586,
2024-12-19 12:00:00+00:00,102392.07,102753.98,99407.38,100599.43,732.83765,2024-12-19 15:59:59.999000+00:00,74082373.1032007,46194,351.77026,35561490.9133815,
2024-12-19 16:00:00+00:00,100599.43,101124.99,96146.07,97098.23,1562.837,2024-12-19 19:59:59.999000+00:00,153785475.7322607,104563,745.46365,73395663.1021122,
2024-12-19 20:00:00+00:00,97116.18,98329.87,95511.0,97380.01,1763.87197,2024-12-19 23:59:59.999000+00:00,170619212.499288,91022,749.70982,72578529.4034208,
2024-12-20 00:00:00+00:00,97385.63,97738.21,95874.26,97024.0,576.36894,2024-12-20 03:59:59.999000+00:00,55865476.8502963,37878,290.09133,28124556.4346683,
2024-12-20 04:00:00+00:00,97023.99,98138.88,96304.01,97722.86,546.87531,2024-12-20 07:59:59.999000+00:00,53215326.5434258,29982,276.36805,26892671.1062346,
2024-12-20 08:00:00+00:00,97724.0,97771.02,92500.0,92564.0,1723.58014,2024-12-20 11:59:59.999000+00:00,163417506.3063863,105687,852.07624,80979711.0174201,
2024-12-20 12:00:00+00:00,92580.96,97490.0,92129.0,96913.92,1681.56512,2024-12-20 15:59:59.999000+00:00,159280957.3762885,93206,844.38383,80041572.3053414,
2024-12-20 16:00:00+00:00,96910.5,97803.55,96257.22,97089.99,918.74785,2024-12-20 19:59:59.999000+00:00,89166555.6760189,44179,462.03395,44851539.6970798,
2024-12-20 20:00:00+00:00,97103.98,97779.99,95350.63,97767.96,554.72854,2024-12-20 23:59:59.999000+00:00,53620317.8306322,31027,276.26054,26707925.1301583,
2024-12-21 00:00:00+00:00,97767.95,97795.03,97144.01,97436.0,294.23608,2024-12-21 03:59:59.999000+00:00,28655273.1954978,14256,147.02244,14319505.9083579,
2024-12-21 04:00:00+00:00,97445.83,99511.62,97318.99,98988.8,496.8809,2024-12-21 07:59:59.999000+00:00,48963498.3905484,24532,275.39183,27138325.2514884,
2024-12-21 08:00:00+00:00,98988.8,99150.0,97764.0,98230.28,496.74092,2024-12-21 11:59:59.999000+00:00,48850346.3889395,28445,230.07496,22626299.3095402,
2024-12-21 12:00:00+00:00,98230.28,98264.0,96365.97,97499.99,529.40573,2024-12-21 15:59:59.999000+00:00,51538659.9776169,32309,246.57143,24000113.6017177,
2024-12-21 16:00:00+00:00,97492.0,97684.88,96777.78,97224.57,336.25144,2024-12-21 19:59:59.999000+00:00,32706314.1619821,20262,162.47118,15801996.0887174,
2024-12-21 20:00:00+00:00,97226.61,98010.16,96511.84,97230.61,395.18097,2024-12-21 23:59:59.999000+00:00,38428304.6551508,20665,202.25179,19673745.8537419,
2024-12-22 00:00:00+00:00,97252.84,97400.14,96498.09,96943.96,176.06646,2024-12-22 03:59:59.999000+00:00,17076044.4532959,11508,83.56192,8105367.6968255,
2024-12-22 04:00:00+00:00,96934.69,97029.99,95840.01,96146.01,309.40044,2024-12-22 07:59:59.999000+00:00,29787843.9592867,16375,141.07151,13582282.2974109,
2024-12-22 08:00:00+00:00,96156.0,97479.55,96132.68,97028.01,266.00701,2024-12-22 11:59:59.999000+00:00,25765688.820866,15161,144.07869,13956835.9197575,
2024-12-22 12:00:00+00:00,97028.0,97226.21,95059.24,95298.65,546.45882,2024-12-22 15:59:59.999000+00:00,52454010.7722178,27756,244.05873,23422518.7850407,
2024-12-22 16:00:00+00:00,95303.23,96378.76,94597.99,94748.02,550.07356,2024-12-22 19:59:59.999000+00:00,52564980.992017,25766,258.95544,24756389.5546021,
2024-12-22 20:00:00+00:00,94755.99,95719.18,94178.61,95096.01,775.96904,2024-12-22 23:59:59.999000+00:00,73694129.9524779,34909,347.77544,33031919.4821689,
