open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2025-03-18 12:00:00+00:00,2.2648,2.2752,2.221,2.2379,1584884.1,2025-03-18 15:59:59.999,3559497.57211,22409,801967.9,1801603.85216,,
2025-03-18 16:00:00+00:00,2.2379,2.2766,2.2293,2.2693,989050.4,2025-03-18 19:59:59.999,2228291.06316,14425,504926.3,1137592.38775,,
2025-03-18 20:00:00+00:00,2.2688,2.2968,2.2519,2.2844,692045.1,2025-03-18 23:59:59.999,1573116.22303,9005,377173.1,857166.00167,,
2025-03-19 00:00:00+00:00,2.2855,2.3295,2.2774,2.3265,697746.0,2025-03-19 03:59:59.999,1606434.56241,10314,342825.3,789212.04182,,
2025-03-19 04:00:00+00:00,2.3275,2.3357,2.3026,2.3068,1067795.9,2025-03-19 07:59:59.999,2477666.47203,11841,510352.2,1184243.78587,,
2025-03-19 08:00:00+00:00,2.3078,2.3766,2.3074,2.3583,1120097.2,2025-03-19 11:59:59.999,2624690.83914,13699,574279.7,1345357.12022,,
2025-03-19 12:00:00+00:00,2.3581,2.4415,2.3357,2.4203,3236089.2,2025-03-19 15:59:59.999,7731887.43408,42270,1619515.4,3866384.68743,,
2025-03-19 16:00:00+00:00,2.4206,2.4769,2.3439,2.427,3585009.7,2025-03-19 19:59:59.999,8631612.78615,48398,1845522.6,4438665.66837,,
2025-03-19 20:00:00+00:00,2.4272,2.4863,2.3876,2.4742,1850575.3,2025-03-19 23:59:59.999,4519038.37024,23690,968632.4,2365567.74062,,
2025-03-20 00:00:00+00:00,2.4752,2.5,2.3957,2.4159,1333864.4,2025-03-20 03:59:59.999,3254511.3108,16467,605622.3,1480205.14664,,
2025-03-20 04:00:00+00:00,2.4162,2.4417,2.3974,2.4264,548619.7,2025-03-20 07:59:59.999,1328038.27213,9976,292596.2,708622.81605,,
2025-03-20 08:00:00+00:00,2.4253,2.4909,2.4157,2.4382,2475896.8,2025-03-20 11:59:59.999,6082033.57222,34221,1136023.4,2790263.00952,,
2025-03-20 12:00:00+00:00,2.4383,2.4891,2.393,2.3944,3386176.7,2025-03-20 15:59:59.999,8288292.68851,39839,1683333.2,4124741.12806,,
2025-03-20 16:00:00+00:00,2.3935,2.4155,2.35,2.3794,2627905.8,2025-03-20 19:59:59.999,6260718.36284,29653,1238754.2,2952675.57888,,
2025-03-20 20:00:00+00:00,2.3806,2.387,2.342,2.3558,1003893.3,2025-03-20 23:59:59.999,2373798.05393,13527,480153.3,1135535.10036,,
2025-03-21 00:00:00+00:00,2.3554,2.3679,2.311,2.3123,1361109.6,2025-03-21 03:59:59.999,3193044.05694,17322,651304.7,1528734.56524,,
2025-03-21 04:00:00+00:00,2.3122,2.3356,2.2821,2.2942,1245302.6,2025-03-21 07:59:59.999,2871492.14496,12821,629051.7,1450762.46202,,
2025-03-21 08:00:00+00:00,2.2946,2.3052,2.2417,2.2558,1622429.3,2025-03-21 11:59:59.999,3689047.37491,20592,759829.5,1727584.0015,,
2025-03-21 12:00:00+00:00,2.2547,2.2751,2.2418,2.2498,2012721.4,2025-03-21 15:59:59.999,4546853.4568,22980,948646.9,2142503.19436,,
2025-03-21 16:00:00+00:00,2.2494,2.2928,2.2441,2.2724,1188243.2,2025-03-21 19:59:59.999,2695160.73151,13674,648347.6,1470068.47893,,
2025-03-21 20:00:00+00:00,2.2724,2.2997,2.2317,2.2517,1218757.5,2025-03-21 23:59:59.999,2761481.14523,17028,583860.8,1323055.11799,,
2025-03-22 00:00:00+00:00,2.2511,2.2696,2.2325,2.2524,665924.5,2025-03-22 03:59:59.999,1498151.68697,9801,325224.8,731617.10762,,
2025-03-22 04:00:00+00:00,2.2517,2.2723,2.2464,2.2599,504221.7,2025-03-22 07:59:59.999,1140864.07075,6439,237618.7,537692.72626,,
2025-03-22 08:00:00+00:00,2.2589,2.304,2.2541,2.2816,829059.8,2025-03-22 11:59:59.999,1891859.0644,9614,473687.1,1081730.32263,,
2025-03-22 12:00:00+00:00,2.2807,2.2974,2.2605,2.2953,739709.7,2025-03-22 15:59:59.999,1686095.52828,8920,362447.1,826138.04958,,
2025-03-22 16:00:00+00:00,2.2951,2.304,2.2845,2.2909,815196.8,2025-03-22 19:59:59.999,1869369.44405,9550,401874.2,921532.78611,,
2025-03-22 20:00:00+00:00,2.291,2.2976,2.2495,2.2635,969627.1,2025-03-22 23:59:59.999,2204423.46874,11398,477413.8,1085178.06865,,
2025-03-23 00:00:00+00:00,2.2633,2.2775,2.2554,2.2769,883499.9,2025-03-23 03:59:59.999,2002249.70335,8908,433985.2,983496.34704,,
2025-03-23 04:00:00+00:00,2.2774,2.2791,2.242,2.2644,699711.7,2025-03-23 07:59:59.999,1579487.19335,7977,382898.9,864021.27634,,
2025-03-23 08:00:00+00:00,2.2647,2.3,2.2563,2.2792,883840.0,2025-03-23 11:59:59.999,2013603.86517,11282,459390.6,1046643.58198,,
2025-03-23 12:00:00+00:00,2.2796,2.2946,2.2567,2.277,1076572.2,2025-03-23 15:59:59.999,2447666.0421,14283,505433.4,1149320.94574,,
2025-03-23 16:00:00+00:00,2.2777,2.2817,2.24,2.2561,980817.6,2025-03-23 19:59:59.999,2216037.18017,14853,464927.5,1050587.16689,,
2025-03-23 20:00:00+00:00,2.2567,2.2926,2.2359,2.2922,823338.6,2025-03-23 23:59:59.999,1863957.80795,11822,403342.3,913298.62448,,
2025-03-24 00:00:00+00:00,2.2923,2.3299,2.2608,2.3293,1708648.9,2025-03-24 03:59:59.999,3925851.27392,22432,926607.7,2130506.97543,,
2025-03-24 04:00:00+00:00,2.3295,2.3903,2.3295,2.366,2213868.5,2025-03-24 07:59:59.999,5239803.71028,33192,1069473.2,2530350.97348,,
2025-03-24 08:00:00+00:00,2.3664,2.42,2.3664,2.4075,1529169.4,2025-03-24 11:59:59.999,3664653.19929,18367,802931.5,1924374.54191,,
2025-03-24 12:00:00+00:00,2.409,2.4513,2.3744,2.4291,3114297.3,2025-03-24 15:59:59.999,7511990.73798,35516,1397217.8,3375837.7931,,
2025-03-24 16:00:00+00:00,2.4293,2.4453,2.416,2.4375,1443556.4,2025-03-24 19:59:59.999,3511183.06474,17233,737331.3,1793195.92008,,
2025-03-24 20:00:00+00:00,2.4366,2.4477,2.366,2.3976,1305116.5,2025-03-24 23:59:59.999,3137829.60274,15375,608384.2,1462752.5337,,
2025-03-25 00:00:00+00:00,2.3976,2.4355,2.3355,2.3426,1541377.2,2025-03-25 03:59:59.999,3687556.26828,18296,759993.0,1821138.27526,,
2025-03-25 04:00:00+00:00,2.3407,2.3719,2.3343,2.3418,1065127.2,2025-03-25 07:59:59.999,2509549.34483,11360,514728.1,1212518.65467,,
2025-03-25 08:00:00+00:00,2.3422,2.4284,2.3414,2.4134,2099100.9,2025-03-25 11:59:59.999,5035101.93011,20464,1003969.5,2409014.27885,,
2025-03-25 12:00:00+00:00,2.415,2.4841,2.4004,2.4628,3534837.3,2025-03-25 15:59:59.999,8622829.9359,35709,1843252.6,4500023.04837,,
2025-03-25 16:00:00+00:00,2.4628,2.4793,2.4423,2.4646,1616569.2,2025-03-25 19:59:59.999,3977253.99135,19725,853993.4,2101048.77085,,
2025-03-25 20:00:00+00:00,2.4639,2.487,2.4309,2.4571,1016395.6,2025-03-25 23:59:59.999,2496957.25074,13496,505604.8,1242202.23932,,
2025-03-26 00:00:00+00:00,2.4577,2.4965,2.4399,2.4488,1173115.4,2025-03-26 03:59:59.999,2896736.3095,13234,614103.4,1516291.3143,,
2025-03-26 04:00:00+00:00,2.447,2.5569,2.4452,2.5565,1385219.0,2025-03-26 07:59:59.999,3476901.53661,16504,689045.7,1728834.99316,,
2025-03-26 08:00:00+00:00,2.5542,2.6367,2.5418,2.6183,2611987.3,2025-03-26 11:59:59.999,6765960.02979,25381,1520729.1,3940885.44893,,
2025-03-26 12:00:00+00:00,2.6191,2.6528,2.5488,2.5631,3436107.5,2025-03-26 15:59:59.999,8918145.86575,42540,1731904.6,4496782.69446,,
2025-03-26 16:00:00+00:00,2.5629,2.6129,2.5135,2.5812,2155990.3,2025-03-26 19:59:59.999,5530447.64682,27378,1092069.4,2802319.09411,,
2025-03-26 20:00:00+00:00,2.5801,2.6524,2.5724,2.6197,2489851.8,2025-03-26 23:59:59.999,6514152.76259,31113,1280205.2,3349619.80267,,
2025-03-27 00:00:00+00:00,2.621,2.6985,2.6072,2.6677,1956882.3,2025-03-27 03:59:59.999,5203426.36811,23708,980956.3,2608724.44771,,
2025-03-27 04:00:00+00:00,2.6682,2.7685,2.6511,2.7479,1869071.1,2025-03-27 07:59:59.999,5067605.30469,21686,931911.0,2525626.0316,,
2025-03-27 08:00:00+00:00,2.7474,2.8246,2.7016,2.7242,4643851.1,2025-03-27 11:59:59.999,12808328.62549,52683,2328480.7,6427843.5451,,
2025-03-27 12:00:00+00:00,2.7239,2.7651,2.6616,2.7372,4202661.1,2025-03-27 15:59:59.999,11423291.00788,48104,2091433.3,5686454.75351,,
2025-03-27 16:00:00+00:00,2.7366,2.8021,2.7214,2.7653,3227508.1,2025-03-27 19:59:59.999,8931334.29926,38322,1567044.2,4337033.61446,,
2025-03-27 20:00:00+00:00,2.7664,2.8303,2.7536,2.7801,2630685.9,2025-03-27 23:59:59.999,7360355.4019,27658,1223452.0,3421894.57257,,
2025-03-28 00:00:00+00:00,2.7804,2.7984,2.7328,2.752,1978943.2,2025-03-28 03:59:59.999,5474024.25456,24406,981619.9,2716083.69137,,
2025-03-28 04:00:00+00:00,2.7533,2.7649,2.5722,2.5837,5146389.2,2025-03-28 07:59:59.999,13722533.63517,53064,2447765.0,6527630.1411,,
2025-03-28 08:00:00+00:00,2.5829,2.6131,2.5174,2.5522,4733822.2,2025-03-28 11:59:59.999,12139263.29847,50358,2209633.9,5665097.48507,,
2025-03-28 12:00:00+00:00,2.5527,2.5675,2.5154,2.5507,3912503.7,2025-03-28 15:59:59.999,9937049.01674,43485,1830499.0,4648952.65713,,
2025-03-28 16:00:00+00:00,2.5513,2.5712,2.4808,2.4924,3114921.0,2025-03-28 19:59:59.999,7847586.73128,33470,1445871.7,3642702.10065,,
2025-03-28 20:00:00+00:00,2.4928,2.5252,2.4649,2.5044,2270111.9,2025-03-28 23:59:59.999,5671237.17858,24359,1076590.0,2690611.88832,,
2025-03-29 00:00:00+00:00,2.5048,2.5291,2.4546,2.526,2332628.0,2025-03-29 03:59:59.999,5826421.27076,26226,1122009.0,2801415.30824,,
2025-03-29 04:00:00+00:00,2.526,2.5446,2.4308,2.4346,2008328.5,2025-03-29 07:59:59.999,4993779.33905,27406,1032895.3,2567176.1478,,
2025-03-29 08:00:00+00:00,2.4348,2.4618,2.279,2.3066,3665075.3,2025-03-29 11:59:59.999,8685526.36502,42005,1746006.8,4135461.94556,,
2025-03-29 12:00:00+00:00,2.3067,2.3443,2.285,2.2932,2822872.2,2025-03-29 15:59:59.999,6526604.29942,33678,1308694.6,3024332.47632,,
2025-03-29 16:00:00+00:00,2.2941,2.3321,2.2483,2.2884,3240549.5,2025-03-29 19:59:59.999,7407178.98643,37061,1661911.2,3799140.33762,,
2025-03-29 20:00:00+00:00,2.2887,2.32,2.259,2.3102,1331244.7,2025-03-29 23:59:59.999,3047324.10453,14372,752866.4,1724774.206,,
2025-03-30 00:00:00+00:00,2.3105,2.4341,2.28,2.3794,3010478.4,2025-03-30 03:59:59.999,7096319.58381,35384,1558807.3,3671912.00553,,
2025-03-30 04:00:00+00:00,2.3781,2.4538,2.3772,2.3998,2256351.0,2025-03-30 07:59:59.999,5445300.57022,28009,1068607.9,2578831.57062,,
2025-03-30 08:00:00+00:00,2.4,2.4436,2.3561,2.3691,2088556.9,2025-03-30 11:59:59.999,5007419.08894,25759,939004.4,2253797.36006,,
2025-03-30 12:00:00+00:00,2.3693,2.3817,2.3083,2.3681,2085364.8,2025-03-30 15:59:59.999,4902011.958,26334,1019249.4,2395761.1557,,
2025-03-30 16:00:00+00:00,2.3681,2.3871,2.3142,2.3601,1973481.7,2025-03-30 19:59:59.999,4641000.45454,23791,1007052.7,2368199.9474,,
2025-03-30 20:00:00+00:00,2.3598,2.3847,2.31,2.3497,1984741.5,2025-03-30 23:59:59.999,4656455.77536,25008,995972.9,2336807.27318,,
2025-03-31 00:00:00+00:00,2.3515,2.3567,2.2722,2.2776,2949916.5,2025-03-31 03:59:59.999,6817667.07327,32688,1424154.6,3290904.65329,,
2025-03-31 04:00:00+00:00,2.2783,2.3199,2.2349,2.2566,2769553.5,2025-03-31 07:59:59.999,6304210.80566,31963,1228831.6,2799905.15538,,
2025-03-31 08:00:00+00:00,2.2564,2.2827,2.1921,2.2086,3760478.3,2025-03-31 11:59:59.999,8387009.807,44012,1861202.6,4151558.44397,,
2025-03-31 12:00:00+00:00,2.2077,2.3124,2.1848,2.2859,7925232.3,2025-03-31 15:59:59.999,17886532.14303,97856,3887886.0,8780728.97327,,
2025-03-31 16:00:00+00:00,2.2859,2.308,2.2615,2.2733,3486958.3,2025-03-31 19:59:59.999,7969197.16953,44704,1584580.6,3624222.08038,,
2025-03-31 20:00:00+00:00,2.273,2.2882,2.2499,2.2671,2271980.2,2025-03-31 23:59:59.999,5155777.07034,24237,1247763.8,2832314.50923,,
2025-04-01 00:00:00+00:00,2.2668,2.3739,2.2528,2.3451,2953982.5,2025-04-01 03:59:59.999,6831051.85443,36949,1564912.5,3620038.72016,,
2025-04-01 04:00:00+00:00,2.3453,2.3669,2.298,2.3191,3052648.8,2025-04-01 07:59:59.999,7106527.94466,41473,1529029.4,3559264.73663,,
2025-04-01 08:00:00+00:00,2.3191,2.44,2.3181,2.38,6433612.4,2025-04-01 11:59:59.999,15429736.7966,86418,2761760.0,6626386.57208,,
2025-04-01 12:00:00+00:00,2.3808,2.5254,2.3614,2.4899,9235784.8,2025-04-01 15:59:59.999,22496390.27007,143217,4655917.1,11344348.15861,,
2025-04-01 16:00:00+00:00,2.492,2.5054,2.4075,2.423,4396226.4,2025-04-01 19:59:59.999,10784327.67141,56614,2186966.6,5366492.11277,,
2025-04-01 20:00:00+00:00,2.423,2.4478,2.3949,2.4076,2799778.6,2025-04-01 23:59:59.999,6777335.93695,41040,1419362.3,3436069.91479,,
2025-04-02 00:00:00+00:00,2.4078,2.4089,2.3524,2.3547,2959217.3,2025-04-02 03:59:59.999,7031360.73453,34931,1593610.0,3786779.81177,,
2025-04-02 04:00:00+00:00,2.3534,2.3717,2.3124,2.3587,2864459.8,2025-04-02 07:59:59.999,6696408.13324,35872,1418238.1,3315843.01176,,
2025-04-02 08:00:00+00:00,2.3582,2.5004,2.3475,2.443,7541728.8,2025-04-02 11:59:59.999,18382260.81967,100168,3810053.2,9289073.69029,,
2025-04-02 12:00:00+00:00,2.4435,2.5199,2.4151,2.4771,10867093.5,2025-04-02 15:59:59.999,26827860.16756,158427,5608959.1,13848710.45625,,
2025-04-02 16:00:00+00:00,2.4777,2.5019,2.4263,2.4808,3699606.5,2025-04-02 19:59:59.999,9102920.80815,55896,1829269.8,4499679.02876,,
2025-04-02 20:00:00+00:00,2.4813,2.5463,2.2518,2.307,14572004.9,2025-04-02 23:59:59.999,34974595.61187,159220,7377456.1,17700323.33339,,
2025-04-03 00:00:00+00:00,2.3072,2.4386,2.2861,2.4076,6649683.9,2025-04-03 03:59:59.999,15818369.83285,67616,3309873.3,7874891.24361,,
2025-04-03 04:00:00+00:00,2.4078,2.4245,2.2832,2.3171,5672542.6,2025-04-03 07:59:59.999,13317012.96548,76036,3098743.0,7268541.60982,,
2025-04-03 08:00:00+00:00,2.3169,2.3524,2.2297,2.2388,6272306.5,2025-04-03 11:59:59.999,14300712.17712,68572,3315048.7,7551485.2295,,
2025-04-03 12:00:00+00:00,2.2387,2.2847,2.1815,2.2594,8836122.3,2025-04-03 15:59:59.999,19774058.14013,96952,4359694.6,9758538.11474,,
2025-04-03 16:00:00+00:00,2.2589,2.2708,2.2051,2.2192,4167054.8,2025-04-03 19:59:59.999,9298173.55319,43078,1970663.7,4397667.22671,,
2025-04-03 20:00:00+00:00,2.2197,2.2646,2.2022,2.2624,3078375.3,2025-04-03 23:59:59.999,6877159.6849,32270,1517654.1,3390861.72224,,
2025-04-04 00:00:00+00:00,2.2626,2.2704,2.1466,2.1795,5027733.0,2025-04-04 03:59:59.999,11090377.41027,47661,2411701.8,5320346.77198,,
2025-04-04 04:00:00+00:00,2.1795,2.2697,2.1514,2.2611,5218330.6,2025-04-04 07:59:59.999,11503000.32536,53008,2486193.6,5482677.13927,,
2025-04-04 08:00:00+00:00,2.2615,2.2966,2.1289,2.1822,9044866.5,2025-04-04 11:59:59.999,19976922.91186,115230,4390746.4,9705665.26932,,
2025-04-04 12:00:00+00:00,2.1819,2.2706,2.157,2.2286,13717543.1,2025-04-04 15:59:59.999,30334568.66922,146079,6906171.1,15274347.38457,,
2025-04-04 16:00:00+00:00,2.2291,2.3014,2.2186,2.2791,6119752.4,2025-04-04 19:59:59.999,13837573.79788,64729,3130597.0,7081157.28851,,
2025-04-04 20:00:00+00:00,2.2785,2.3004,2.2459,2.2572,2664129.7,2025-04-04 23:59:59.999,6066777.56687,27547,1315161.1,2994934.77116,,
2025-04-05 00:00:00+00:00,2.2572,2.2762,2.23,2.2357,1617228.4,2025-04-05 03:59:59.999,3638637.08757,19632,805017.1,1811268.22924,,
2025-04-05 04:00:00+00:00,2.2346,2.2534,2.2171,2.2375,1197262.2,2025-04-05 07:59:59.999,2674739.26048,13123,568975.0,1271554.69935,,
2025-04-05 08:00:00+00:00,2.2376,2.2661,2.2302,2.2509,1444254.0,2025-04-05 11:59:59.999,3247807.08611,15088,626459.5,1409264.2833,,
2025-04-05 12:00:00+00:00,2.2512,2.263,2.1811,2.1948,3935520.1,2025-04-05 15:59:59.999,8701773.34686,51079,1854971.7,4101165.15157,,
2025-04-05 16:00:00+00:00,2.1938,2.2227,2.1937,2.1984,1436561.6,2025-04-05 19:59:59.999,3172831.0948,14559,674066.2,1489189.766,,
2025-04-05 20:00:00+00:00,2.1981,2.2217,2.1906,2.2154,1277369.2,2025-04-05 23:59:59.999,2815348.99399,18725,679635.8,1497968.36868,,
2025-04-06 00:00:00+00:00,2.2156,2.2234,2.1822,2.1911,1265569.4,2025-04-06 03:59:59.999,2784962.66635,14226,655785.0,1443020.19193,,
2025-04-06 04:00:00+00:00,2.1917,2.1917,2.1528,2.1554,1743642.8,2025-04-06 07:59:59.999,3786806.4105,17225,816066.8,1772791.91785,,
2025-04-06 08:00:00+00:00,2.1558,2.1767,2.1378,2.1494,1812796.1,2025-04-06 11:59:59.999,3906890.59282,20802,877446.3,1890604.53385,,
2025-04-06 12:00:00+00:00,2.1485,2.1527,2.081,2.0854,4083385.9,2025-04-06 15:59:59.999,8599598.75534,41829,1926250.6,4056967.15031,,
2025-04-06 16:00:00+00:00,2.0848,2.0904,1.9342,1.9468,10790697.3,2025-04-06 19:59:59.999,21546284.30457,114496,5085103.1,10151570.30503,,
2025-04-06 20:00:00+00:00,1.9468,1.956,1.8814,1.9201,10333931.3,2025-04-06 23:59:59.999,19827326.27683,85060,4916770.2,9436105.36513,,
2025-04-07 00:00:00+00:00,1.9202,1.9614,1.8197,1.853,8867766.1,2025-04-07 03:59:59.999,16835805.11002,81847,4250371.1,8074662.93808,,
2025-04-07 04:00:00+00:00,1.8531,1.886,1.7152,1.7419,15363189.7,2025-04-07 07:59:59.999,27658560.151,179079,7283002.9,13126963.04179,,
2025-04-07 08:00:00+00:00,1.7413,1.8686,1.7366,1.8192,12358873.0,2025-04-07 11:59:59.999,22405569.13225,135377,6230204.3,11293929.22129,,
2025-04-07 12:00:00+00:00,1.8193,2.0926,1.8051,1.9893,32861616.5,2025-04-07 15:59:59.999,64279692.1615,338514,16631929.3,32522360.93064,,
2025-04-07 16:00:00+00:00,1.9891,2.0484,1.9644,2.0085,12503110.8,2025-04-07 19:59:59.999,25134104.47157,134891,6151045.2,12366341.58678,,
2025-04-07 20:00:00+00:00,2.0085,2.0875,2.0058,2.0184,5875706.5,2025-04-07 23:59:59.999,12050717.40802,60214,3104012.1,6369011.42617,,
2025-04-08 00:00:00+00:00,2.0182,2.1027,1.9984,2.0644,4973080.4,2025-04-08 03:59:59.999,10220550.363,50290,2470519.7,5081087.33219,,
2025-04-08 04:00:00+00:00,2.0644,2.0954,2.0071,2.0264,4091646.2,2025-04-08 07:59:59.999,8381133.7456,41815,1982799.7,4059918.53961,,
2025-04-08 08:00:00+00:00,2.0262,2.0897,2.0048,2.0854,4373256.7,2025-04-08 11:59:59.999,8923999.65655,41501,2029800.7,4141031.54692,,
2025-04-08 12:00:00+00:00,2.0856,2.0936,1.9989,2.0092,9028679.5,2025-04-08 15:59:59.999,18503682.07573,100359,4218704.8,8652700.66807,,
2025-04-08 16:00:00+00:00,2.0088,2.0148,1.9239,1.9776,11557234.1,2025-04-08 19:59:59.999,22797575.96025,122330,5800851.1,11443876.84417,,
2025-04-08 20:00:00+00:00,1.9778,1.9956,1.9222,1.9284,4044621.8,2025-04-08 23:59:59.999,7927916.53692,41432,2010042.9,3939838.65011,,
2025-04-09 00:00:00+00:00,1.9287,1.9594,1.8613,1.8873,8950617.5,2025-04-09 03:59:59.999,17100322.127,87601,4352240.4,8317900.92564,,
2025-04-09 04:00:00+00:00,1.8859,1.996,1.8821,1.9732,8089072.7,2025-04-09 07:59:59.999,15734663.13366,76397,3818728.7,7428398.34367,,
2025-04-09 08:00:00+00:00,1.9731,2.0256,1.8916,1.9176,8765982.0,2025-04-09 11:59:59.999,17096969.14001,94212,4235993.8,8264450.95911,,
2025-04-09 12:00:00+00:00,1.9171,1.9882,1.8807,1.9511,11885605.2,2025-04-09 15:59:59.999,23021239.87983,119137,5861377.2,11355290.41384,,
2025-04-09 16:00:00+00:00,1.9514,2.269,1.9446,2.2544,25975476.8,2025-04-09 19:59:59.999,56067991.56063,243642,13350631.4,28832850.15077,,
2025-04-09 20:00:00+00:00,2.2547,2.2882,2.2191,2.2214,5635109.2,2025-04-09 23:59:59.999,12702294.69876,50031,2879080.3,6490910.27798,,
2025-04-10 00:00:00+00:00,2.2209,2.2299,2.1327,2.1565,5459621.8,2025-04-10 03:59:59.999,11916518.2327,48659,2751055.1,6005098.54493,,
2025-04-10 04:00:00+00:00,2.1559,2.174,2.1067,2.1431,6423911.6,2025-04-10 07:59:59.999,13771259.09618,55190,3163051.3,6783887.73434,,
2025-04-10 08:00:00+00:00,2.1437,2.1533,2.116,2.1442,4318250.9,2025-04-10 11:59:59.999,9227640.62754,29473,1910787.1,4083886.21588,,
2025-04-10 12:00:00+00:00,2.1445,2.1949,2.0493,2.0622,12575286.0,2025-04-10 15:59:59.999,26918362.66187,109929,6096103.9,13058030.33149,,
2025-04-10 16:00:00+00:00,2.0621,2.0987,2.0538,2.0824,8492738.9,2025-04-10 19:59:59.999,17621720.16452,64096,4235539.6,8787268.44961,,
2025-04-10 20:00:00+00:00,2.0818,2.1297,2.0817,2.111,4060018.2,2025-04-10 23:59:59.999,8542395.46163,32815,1902352.7,4001801.2172,,
2025-04-11 00:00:00+00:00,2.1107,2.1726,2.0956,2.1696,4463184.7,2025-04-11 03:59:59.999,9523147.26567,33566,2174662.4,4640250.91335,,
2025-04-11 04:00:00+00:00,2.1695,2.206,2.1565,2.1835,3565473.0,2025-04-11 07:59:59.999,7781824.70205,26873,1713357.1,3739938.09137,,
2025-04-11 08:00:00+00:00,2.1839,2.2208,2.167,2.1782,5438493.7,2025-04-11 11:59:59.999,11899260.62436,43673,2591685.7,5670672.13085,,
2025-04-11 12:00:00+00:00,2.1785,2.23,2.1518,2.1866,9500322.1,2025-04-11 15:59:59.999,20768299.60143,86925,4857224.0,10621356.45834,,
2025-04-11 16:00:00+00:00,2.1869,2.2487,2.1728,2.2228,3771391.8,2025-04-11 19:59:59.999,8345821.71951,32691,1949659.6,4314914.03531,,
2025-04-11 20:00:00+00:00,2.2229,2.2449,2.1747,2.1876,2803757.1,2025-04-11 23:59:59.999,6199877.42622,24860,1348670.5,2983111.21653,,
2025-04-12 00:00:00+00:00,2.1883,2.1899,2.1573,2.1661,1384771.3,2025-04-12 03:59:59.999,3010871.46451,11420,700822.6,1523681.35884,,
2025-04-12 04:00:00+00:00,2.1664,2.207,2.1574,2.2007,2670792.9,2025-04-12 07:59:59.999,5845738.51162,19224,1220161.4,2668869.03217,,
2025-04-12 08:00:00+00:00,2.2004,2.2402,2.1877,2.201,3595776.2,2025-04-12 11:59:59.999,7960933.01482,27005,1862830.8,4126696.96457,,
2025-04-12 12:00:00+00:00,2.2019,2.366,2.1867,2.3174,12069907.0,2025-04-12 15:59:59.999,27562587.1385,100975,6224947.9,14214286.74106,,
2025-04-12 16:00:00+00:00,2.3174,2.3573,2.2709,2.3393,4783971.7,2025-04-12 19:59:59.999,11057717.43103,36449,2188547.4,5059673.03327,,
2025-04-12 20:00:00+00:00,2.3393,2.3975,2.3383,2.3454,3879523.8,2025-04-12 23:59:59.999,9173661.07307,32927,1953199.5,4619721.09104,,
2025-04-13 00:00:00+00:00,2.3461,2.4169,2.3149,2.411,4290705.5,2025-04-13 03:59:59.999,10093306.55886,34687,2080803.7,4897210.68806,,
2025-04-13 04:00:00+00:00,2.4099,2.4101,2.3169,2.3239,3474421.9,2025-04-13 07:59:59.999,8188402.06436,28760,1704848.9,4018571.28193,,
2025-04-13 08:00:00+00:00,2.324,2.369,2.304,2.3285,3290933.6,2025-04-13 11:59:59.999,7684222.85705,26821,1445768.2,3377408.05462,,
2025-04-13 12:00:00+00:00,2.3279,2.3446,2.2177,2.263,6080914.7,2025-04-13 15:59:59.999,13864477.73469,49826,2688648.9,6136604.88792,,
2025-04-13 16:00:00+00:00,2.262,2.3289,2.2102,2.2348,6209588.1,2025-04-13 19:59:59.999,14125366.6336,50685,3088825.7,7023830.81631,,
2025-04-13 20:00:00+00:00,2.235,2.2557,2.203,2.2332,4495287.8,2025-04-13 23:59:59.999,9994262.41757,39266,2252618.2,5007131.29671,,
2025-04-14 00:00:00+00:00,2.233,2.3196,2.16,2.2527,8406974.2,2025-04-14 03:59:59.999,18993746.15929,88416,3877140.3,8779725.60165,,
2025-04-14 04:00:00+00:00,2.2531,2.2977,2.2272,2.2547,4700096.6,2025-04-14 07:59:59.999,10638898.61453,34430,2433772.3,5513170.41257,,
2025-04-14 08:00:00+00:00,2.2548,2.3312,2.2526,2.3246,5435157.3,2025-04-14 11:59:59.999,12483743.44831,41190,2407993.2,5533128.5181,,
2025-04-14 12:00:00+00:00,2.3248,2.3505,2.2071,2.2116,10253331.8,2025-04-14 15:59:59.999,23496287.07644,85868,5019887.5,11501876.03903,,
2025-04-14 16:00:00+00:00,2.2118,2.2438,2.1679,2.2128,7368093.0,2025-04-14 19:59:59.999,16330348.36267,56990,3375116.1,7483780.30189,,
2025-04-14 20:00:00+00:00,2.2132,2.2143,2.1717,2.1929,3081803.3,2025-04-14 23:59:59.999,6758305.39121,24496,1549531.1,3397993.94818,,
2025-04-15 00:00:00+00:00,2.1924,2.2036,2.1661,2.2006,3622001.3,2025-04-15 03:59:59.999,7917691.54394,28095,1773687.8,3878221.05091,,
2025-04-15 04:00:00+00:00,2.2001,2.2154,2.1783,2.2032,3371448.7,2025-04-15 07:59:59.999,7407330.94233,25026,1649116.2,3622659.73812,,
2025-04-15 08:00:00+00:00,2.2028,2.2375,2.175,2.1985,3742256.0,2025-04-15 11:59:59.999,8248664.40365,29502,1753526.6,3865886.29203,,
2025-04-15 12:00:00+00:00,2.1979,2.2485,2.1312,2.1606,14123098.4,2025-04-15 15:59:59.999,30854073.41799,106082,6893226.7,15061454.90721,,
