open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,quote_asset_volume,ignore
2024-10-29 08:00:00+00:00,9.48e-06,9.74e-06,9.45e-06,9.62e-06,118699478349.0,2024-10-29 11:59:59.999,1141998.14860761,8269,63005016029.0,607066.4710084,,
2024-10-29 12:00:00+00:00,9.61e-06,9.77e-06,9.49e-06,9.76e-06,93334897571.0,2024-10-29 15:59:59.999,897750.97833108,7528,51858547654.0,499665.01679224,,
2024-10-29 16:00:00+00:00,9.76e-06,9.91e-06,9.53e-06,9.54e-06,191060475150.0,2024-10-29 19:59:59.999,1861227.10918215,12716,80777232726.0,788283.89773311,,
2024-10-29 20:00:00+00:00,9.54e-06,9.67e-06,9.39e-06,9.67e-06,130545827761.0,2024-10-29 23:59:59.999,1244269.27949627,6423,59553520295.0,568731.74505884,,
2024-10-30 00:00:00+00:00,9.68e-06,9.69e-06,9.47e-06,9.57e-06,38511109753.0,2024-10-30 03:59:59.999,368838.77018476,3666,14884476841.0,142543.08182017,,
2024-10-30 04:00:00+00:00,9.56e-06,9.67e-06,9.43e-06,9.46e-06,46508201017.0,2024-10-30 07:59:59.999,444309.85890301,3667,20103746397.0,192109.57910308,,
2024-10-30 08:00:00+00:00,9.47e-06,9.55e-06,9.31e-06,9.33e-06,65877320867.0,2024-10-30 11:59:59.999,619455.37785916,4689,30468852304.0,286737.77705216,,
2024-10-30 12:00:00+00:00,9.34e-06,1.012e-05,9.27e-06,9.6e-06,310059408323.0,2024-10-30 15:59:59.999,3024990.43175649,26293,161579491001.0,1578043.27963336,,
2024-10-30 16:00:00+00:00,9.6e-06,9.96e-06,9.58e-06,9.63e-06,125320385100.0,2024-10-30 19:59:59.999,1220515.27685876,10035,73606912190.0,717732.72222002,,
2024-10-30 20:00:00+00:00,9.63e-06,9.81e-06,9.58e-06,9.64e-06,61120839158.0,2024-10-30 23:59:59.999,593355.85828911,7105,31147074285.0,302625.95355075,,
2024-10-31 00:00:00+00:00,9.66e-06,9.7e-06,9.45e-06,9.55e-06,51656161472.0,2024-10-31 03:59:59.999,493044.53272626,4085,15584569602.0,149161.38908224,,
2024-10-31 04:00:00+00:00,9.55e-06,9.67e-06,9.49e-06,9.55e-06,42492844166.0,2024-10-31 07:59:59.999,406424.16247521,3565,20013566409.0,191575.502512,,
2024-10-31 08:00:00+00:00,9.56e-06,9.56e-06,9.41e-06,9.48e-06,70825776490.0,2024-10-31 11:59:59.999,670409.52439524,3652,43379627889.0,410525.422908,,
2024-10-31 12:00:00+00:00,9.48e-06,9.52e-06,9.23e-06,9.3e-06,137974401239.0,2024-10-31 15:59:59.999,1289359.54022052,8111,67062456510.0,626934.88970406,,
2024-10-31 16:00:00+00:00,9.3e-06,9.34e-06,8.99e-06,9.01e-06,134791046003.0,2024-10-31 19:59:59.999,1234184.85792501,7518,39533354759.0,362800.94917411,,
2024-10-31 20:00:00+00:00,9.02e-06,9.18e-06,8.99e-06,9.1e-06,79976963959.0,2024-10-31 23:59:59.999,727021.3977157,4132,55530716077.0,505477.82911927,,
2024-11-01 00:00:00+00:00,9.11e-06,9.17e-06,8.9e-06,9.01e-06,61582913519.0,2024-11-01 03:59:59.999,557369.59914937,4737,25365960605.0,229856.94803792,,
2024-11-01 04:00:00+00:00,9.02e-06,9.07e-06,8.84e-06,8.92e-06,28051047192.0,2024-11-01 07:59:59.999,250996.52097791,2342,10797969310.0,96920.73863115,,
2024-11-01 08:00:00+00:00,8.91e-06,9.13e-06,8.9e-06,9.09e-06,61144182222.0,2024-11-01 11:59:59.999,552635.07173763,2846,29566675216.0,267488.34383574,,
2024-11-01 12:00:00+00:00,9.08e-06,9.34e-06,8.83e-06,8.94e-06,153564080153.0,2024-11-01 15:59:59.999,1399530.7416176,9654,67439076683.0,615542.96191137,,
2024-11-01 16:00:00+00:00,8.93e-06,9.1e-06,8.82e-06,8.91e-06,127577559959.0,2024-11-01 19:59:59.999,1141679.60709985,6912,61507433668.0,551173.11366791,,
2024-11-01 20:00:00+00:00,8.92e-06,8.99e-06,8.71e-06,8.88e-06,101254275024.0,2024-11-01 23:59:59.999,899146.2962949,4310,45379891874.0,404423.01282903,,
2024-11-02 00:00:00+00:00,8.88e-06,8.99e-06,8.88e-06,8.9e-06,29722638474.0,2024-11-02 03:59:59.999,265404.44901773,1445,9452490953.0,84394.33972242,,
2024-11-02 04:00:00+00:00,8.9e-06,8.96e-06,8.83e-06,8.95e-06,31395262521.0,2024-11-02 07:59:59.999,280329.38515189,1691,20002858061.0,178803.4958115,,
2024-11-02 08:00:00+00:00,8.96e-06,8.98e-06,8.84e-06,8.85e-06,30314176309.0,2024-11-02 11:59:59.999,269160.48933649,1520,9032049578.0,80405.98058757,,
2024-11-02 12:00:00+00:00,8.85e-06,8.89e-06,8.58e-06,8.69e-06,129731761837.0,2024-11-02 15:59:59.999,1127915.7315569,7487,47386814827.0,411649.49481663,,
2024-11-02 16:00:00+00:00,8.7e-06,8.77e-06,8.55e-06,8.71e-06,39812711538.0,2024-11-02 19:59:59.999,344863.38594348,5072,15525075429.0,134820.87106098,,
2024-11-02 20:00:00+00:00,8.7e-06,8.76e-06,8.63e-06,8.71e-06,24054779067.0,2024-11-02 23:59:59.999,209605.26229266,1550,12086060089.0,105451.99187423,,
2024-11-03 00:00:00+00:00,8.72e-06,8.72e-06,8.19e-06,8.35e-06,94355550495.0,2024-11-03 03:59:59.999,792187.80915011,7445,35748422574.0,300284.07605402,,
2024-11-03 04:00:00+00:00,8.35e-06,8.46e-06,8.33e-06,8.4e-06,35009487297.0,2024-11-03 07:59:59.999,293868.52831113,1992,22399022415.0,187921.64032061,,
2024-11-03 08:00:00+00:00,8.41e-06,8.43e-06,8.24e-06,8.26e-06,40069743409.0,2024-11-03 11:59:59.999,334219.8674608,2754,20460526434.0,171096.30482696,,
2024-11-03 12:00:00+00:00,8.27e-06,8.31e-06,7.87e-06,8.08e-06,176489931596.0,2024-11-03 15:59:59.999,1423744.65779778,9404,80207772580.0,646645.73454679,,
2024-11-03 16:00:00+00:00,8.06e-06,8.16e-06,7.87e-06,8.13e-06,92647980388.0,2024-11-03 19:59:59.999,745715.02442129,7398,48144936460.0,388122.88426739,,
2024-11-03 20:00:00+00:00,8.12e-06,8.24e-06,8.06e-06,8.18e-06,77235342332.0,2024-11-03 23:59:59.999,630492.6913258,4620,42564839522.0,347575.35277792,,
2024-11-04 00:00:00+00:00,8.17e-06,8.37e-06,8.02e-06,8.21e-06,47741209966.0,2024-11-04 03:59:59.999,390712.01991646,5559,25370509828.0,208079.97420951,,
2024-11-04 04:00:00+00:00,8.22e-06,8.29e-06,8.1e-06,8.12e-06,33980838741.0,2024-11-04 07:59:59.999,277660.11226072,3002,14192176637.0,115973.737088,,
2024-11-04 08:00:00+00:00,8.14e-06,8.28e-06,8.06e-06,8.26e-06,59464716734.0,2024-11-04 11:59:59.999,486615.09239829,4572,34772010662.0,284582.14523818,,
2024-11-04 12:00:00+00:00,8.27e-06,8.35e-06,8.08e-06,8.14e-06,78940168378.0,2024-11-04 15:59:59.999,648213.34091818,5265,37762057319.0,310882.32990076,,
2024-11-04 16:00:00+00:00,8.13e-06,8.17e-06,7.98e-06,8.03e-06,52779294637.0,2024-11-04 19:59:59.999,426218.13249134,4096,21680743285.0,175364.13212271,,
2024-11-04 20:00:00+00:00,8.03e-06,8.04e-06,7.71e-06,7.91e-06,98097192611.0,2024-11-04 23:59:59.999,771518.53418827,7728,53176687308.0,418260.96738295,,
2024-11-05 00:00:00+00:00,7.91e-06,8.11e-06,7.91e-06,8.08e-06,35941753021.0,2024-11-05 03:59:59.999,288820.61647414,3783,18866600173.0,151642.33252975,,
2024-11-05 04:00:00+00:00,8.09e-06,8.22e-06,8.08e-06,8.18e-06,32350360950.0,2024-11-05 07:59:59.999,263785.8412996,2727,17179316180.0,140170.47485256,,
2024-11-05 08:00:00+00:00,8.18e-06,8.31e-06,8.14e-06,8.23e-06,34755836309.0,2024-11-05 11:59:59.999,285382.90635137,3240,18702125773.0,153621.28907626,,
2024-11-05 12:00:00+00:00,8.24e-06,8.64e-06,8.17e-06,8.52e-06,121364321136.0,2024-11-05 15:59:59.999,1025098.1792385,12850,72556330308.0,612754.40780448,,
2024-11-05 16:00:00+00:00,8.52e-06,8.81e-06,8.37e-06,8.4e-06,127940608936.0,2024-11-05 19:59:59.999,1102290.34157794,9368,60820454927.0,524780.40306153,,
2024-11-05 20:00:00+00:00,8.4e-06,8.59e-06,8.37e-06,8.56e-06,86180708300.0,2024-11-05 23:59:59.999,732627.97171249,4908,42086138812.0,358288.08395813,,
2024-11-06 00:00:00+00:00,8.57e-06,9.67e-06,8.57e-06,9.44e-06,369062544486.0,2024-11-06 03:59:59.999,3393286.00709388,32636,174684393510.0,1609547.44905846,,
2024-11-06 04:00:00+00:00,9.44e-06,9.73e-06,9.25e-06,9.37e-06,289895172550.0,2024-11-06 07:59:59.999,2748544.42271968,26424,154713658110.0,1470655.75327418,,
2024-11-06 08:00:00+00:00,9.37e-06,9.55e-06,9.06e-06,9.5e-06,174047218412.0,2024-11-06 11:59:59.999,1614427.55341126,13920,89454045349.0,832052.21841359,,
2024-11-06 12:00:00+00:00,9.5e-06,9.56e-06,9.19e-06,9.26e-06,113995467801.0,2024-11-06 15:59:59.999,1068643.8588079,10969,51898140928.0,487177.19335053,,
2024-11-06 16:00:00+00:00,9.25e-06,9.54e-06,9.21e-06,9.53e-06,86278440332.0,2024-11-06 19:59:59.999,811268.06683896,6850,50832866798.0,478384.30990315,,
2024-11-06 20:00:00+00:00,9.53e-06,1.005e-05,9.4e-06,9.91e-06,211899831405.0,2024-11-06 23:59:59.999,2070751.49344684,17866,116977605038.0,1144526.88667988,,
2024-11-07 00:00:00+00:00,9.92e-06,1.098e-05,9.85e-06,1.056e-05,350960773098.0,2024-11-07 03:59:59.999,3668831.90156305,36158,197420803358.0,2071466.19046465,,
2024-11-07 04:00:00+00:00,1.057e-05,1.064e-05,1.008e-05,1.025e-05,190596264679.0,2024-11-07 07:59:59.999,1967101.10359059,14447,94345498932.0,973669.43540135,,
2024-11-07 08:00:00+00:00,1.024e-05,1.048e-05,1.023e-05,1.034e-05,117950781200.0,2024-11-07 11:59:59.999,1225746.60923627,9316,65393799735.0,679928.63255882,,
2024-11-07 12:00:00+00:00,1.035e-05,1.055e-05,1.013e-05,1.053e-05,149333561358.0,2024-11-07 15:59:59.999,1543165.30532712,18135,65935750640.0,682664.78030266,,
2024-11-07 16:00:00+00:00,1.053e-05,1.067e-05,1.031e-05,1.066e-05,210869659048.0,2024-11-07 19:59:59.999,2209320.88639258,16961,92759603579.0,972967.62602358,,
2024-11-07 20:00:00+00:00,1.066e-05,1.107e-05,1.048e-05,1.1e-05,333855891905.0,2024-11-07 23:59:59.999,3609646.03185757,27221,173337848660.0,1876096.09629737,,
2024-11-08 00:00:00+00:00,1.101e-05,1.15e-05,1.071e-05,1.086e-05,253660598676.0,2024-11-08 03:59:59.999,2831349.81077528,26300,136760343262.0,1528699.97141381,,
2024-11-08 04:00:00+00:00,1.085e-05,1.106e-05,1.067e-05,1.085e-05,104608481957.0,2024-11-08 07:59:59.999,1138628.64948643,12029,43777710633.0,477256.28858002,,
2024-11-08 08:00:00+00:00,1.085e-05,1.091e-05,1.068e-05,1.079e-05,96136153447.0,2024-11-08 11:59:59.999,1038014.59937522,8441,47533232995.0,513868.73442934,,
2024-11-08 12:00:00+00:00,1.079e-05,1.11e-05,1.063e-05,1.08e-05,174272260105.0,2024-11-08 15:59:59.999,1891238.64552949,20038,82034854061.0,891446.06385014,,
2024-11-08 16:00:00+00:00,1.079e-05,1.088e-05,1.028e-05,1.082e-05,256038979284.0,2024-11-08 19:59:59.999,2708547.41701057,20751,136233568182.0,1441992.15736563,,
2024-11-08 20:00:00+00:00,1.081e-05,1.091e-05,1.06e-05,1.078e-05,97648854154.0,2024-11-08 23:59:59.999,1051938.92565699,12080,53593071691.0,577597.11781879,,
2024-11-09 00:00:00+00:00,1.077e-05,1.104e-05,1.047e-05,1.048e-05,110956500612.0,2024-11-09 03:59:59.999,1190377.2583334,14557,41444339163.0,446964.05694942,,
2024-11-09 04:00:00+00:00,1.049e-05,1.109e-05,1.049e-05,1.094e-05,91261249437.0,2024-11-09 07:59:59.999,990352.90798514,12150,49762650087.0,540002.12267629,,
2024-11-09 08:00:00+00:00,1.094e-05,1.149e-05,1.094e-05,1.12e-05,174254225323.0,2024-11-09 11:59:59.999,1950594.9492265,19307,95367435996.0,1067570.31215625,,
2024-11-09 12:00:00+00:00,1.122e-05,1.128e-05,1.068e-05,1.079e-05,198605764988.0,2024-11-09 15:59:59.999,2172257.90417434,14664,61922657198.0,677744.4842663,,
2024-11-09 16:00:00+00:00,1.078e-05,1.091e-05,1.054e-05,1.078e-05,88563300963.0,2024-11-09 19:59:59.999,951767.71261298,11101,39563668090.0,425446.97140386,,
2024-11-09 20:00:00+00:00,1.077e-05,1.135e-05,1.074e-05,1.119e-05,192119801583.0,2024-11-09 23:59:59.999,2126682.25376875,15564,127431072096.0,1409245.03204215,,
2024-11-10 00:00:00+00:00,1.12e-05,1.165e-05,1.1e-05,1.137e-05,241047968567.0,2024-11-10 03:59:59.999,2730906.54540732,32336,130101135196.0,1475032.80317874,,
2024-11-10 04:00:00+00:00,1.138e-05,1.163e-05,1.126e-05,1.141e-05,164714161568.0,2024-11-10 07:59:59.999,1885432.96280913,18393,82701309678.0,947709.95530731,,
2024-11-10 08:00:00+00:00,1.143e-05,1.212e-05,1.137e-05,1.207e-05,231278789082.0,2024-11-10 11:59:59.999,2734601.75017518,29160,132327150022.0,1564396.04111805,,
2024-11-10 12:00:00+00:00,1.208e-05,1.286e-05,1.178e-05,1.254e-05,572791658107.0,2024-11-10 15:59:59.999,7045281.11843759,53456,312670519957.0,3852529.60169341,,
2024-11-10 16:00:00+00:00,1.255e-05,1.299e-05,1.212e-05,1.229e-05,590127515997.0,2024-11-10 19:59:59.999,7438296.18415691,51950,283396387959.0,3577631.93148441,,
2024-11-10 20:00:00+00:00,1.23e-05,1.251e-05,1.14e-05,1.233e-05,482838852020.0,2024-11-10 23:59:59.999,5826146.9425408,57548,228486699844.0,2758909.25032026,,
2024-11-11 00:00:00+00:00,1.233e-05,1.315e-05,1.221e-05,1.282e-05,360449375869.0,2024-11-11 03:59:59.999,4554570.88406324,50619,187263413005.0,2369908.58573773,,
2024-11-11 04:00:00+00:00,1.281e-05,1.282e-05,1.177e-05,1.207e-05,147772416978.0,2024-11-11 07:59:59.999,1797681.99689274,34457,66376034960.0,807116.77145609,,
2024-11-11 08:00:00+00:00,1.207e-05,1.259e-05,1.194e-05,1.246e-05,174639265135.0,2024-11-11 11:59:59.999,2145487.63656588,30564,94869213976.0,1167195.48497739,,
2024-11-11 12:00:00+00:00,1.246e-05,1.265e-05,1.187e-05,1.248e-05,329798295760.0,2024-11-11 15:59:59.999,4029718.54199613,51409,170101851358.0,2085234.58103891,,
2024-11-11 16:00:00+00:00,1.247e-05,1.337e-05,1.244e-05,1.301e-05,575136810688.0,2024-11-11 19:59:59.999,7477347.45519846,74407,271915444142.0,3534974.75449482,,
2024-11-11 20:00:00+00:00,1.302e-05,1.347e-05,1.258e-05,1.3e-05,424217850691.0,2024-11-11 23:59:59.999,5532693.00911648,58831,194257089871.0,2540864.15108393,,
2024-11-12 00:00:00+00:00,1.302e-05,1.304e-05,1.236e-05,1.278e-05,178984581957.0,2024-11-12 03:59:59.999,2264615.0246846,55850,72717814725.0,921942.53649011,,
2024-11-12 04:00:00+00:00,1.275e-05,1.461e-05,1.269e-05,1.444e-05,457115737272.0,2024-11-12 07:59:59.999,6345379.32933745,82411,268500759695.0,3722038.34144474,,
2024-11-12 08:00:00+00:00,1.444e-05,1.491e-05,1.235e-05,1.311e-05,597181053127.0,2024-11-12 11:59:59.999,8170627.00744034,114157,276974431971.0,3805893.31159649,,
2024-11-12 12:00:00+00:00,1.312e-05,1.33e-05,1.23e-05,1.28e-05,207043872802.0,2024-11-12 15:59:59.999,2648861.67289504,68948,101470809581.0,1298667.45629338,,
2024-11-12 16:00:00+00:00,1.28e-05,1.373e-05,1.236e-05,1.362e-05,237477233992.0,2024-11-12 19:59:59.999,3129756.28639376,53277,123570766794.0,1635826.08899426,,
2024-11-12 20:00:00+00:00,1.362e-05,1.472e-05,1.337e-05,1.415e-05,277306445784.0,2024-11-12 23:59:59.999,3905655.42066973,57615,153710383253.0,2164171.68552834,,
2024-11-13 00:00:00+00:00,1.413e-05,1.488e-05,1.31e-05,1.311e-05,227606966432.0,2024-11-13 03:59:59.999,3222153.68157802,69354,97516203321.0,1388531.61052396,,
2024-11-13 04:00:00+00:00,1.311e-05,1.345e-05,1.251e-05,1.3e-05,213394987487.0,2024-11-13 07:59:59.999,2748614.01726797,44377,96526773936.0,1243262.82330434,,
2024-11-13 08:00:00+00:00,1.299e-05,1.343e-05,1.267e-05,1.337e-05,160385628558.0,2024-11-13 11:59:59.999,2088772.34201669,35295,81998701403.0,1069086.13952693,,
2024-11-13 12:00:00+00:00,1.336e-05,1.999e-05,1.306e-05,1.938e-05,3042088136155.0,2024-11-13 15:59:59.999,53841880.82936014,322904,1567040306044.0,27745396.8346776,,
2024-11-13 16:00:00+00:00,1.938e-05,2.249e-05,1.792e-05,1.821e-05,2280082202864.0,2024-11-13 19:59:59.999,45060452.64130999,270861,1064714119265.0,21030621.17131002,,
2024-11-13 20:00:00+00:00,1.819e-05,2.153e-05,1.768e-05,2.084e-05,853732346655.0,2024-11-13 23:59:59.999,16518848.55980876,133882,437556197093.0,8486989.7048697,,
2024-11-14 00:00:00+00:00,2.083e-05,2.599e-05,2.043e-05,2.364e-05,1609284881985.0,2024-11-14 03:59:59.999,37357060.40183235,280400,837504109548.0,19462373.17467638,,
2024-11-14 04:00:00+00:00,2.364e-05,2.47e-05,2.21e-05,2.286e-05,626700439295.0,2024-11-14 07:59:59.999,14634075.58283533,110366,296866983902.0,6940460.39632463,,
2024-11-14 08:00:00+00:00,2.284e-05,2.347e-05,2.04e-05,2.127e-05,552330952849.0,2024-11-14 11:59:59.999,12140963.86586034,112192,264739088619.0,5827074.19512526,,
2024-11-14 12:00:00+00:00,2.127e-05,2.26e-05,2.005e-05,2.074e-05,624992804043.0,2024-11-14 15:59:59.999,13261663.44547996,131618,304476636003.0,6464158.36262534,,
2024-11-14 16:00:00+00:00,2.074e-05,2.368e-05,2.044e-05,2.256e-05,594327089635.0,2024-11-14 19:59:59.999,13385800.48373191,128037,305547751366.0,6882753.84013314,,
2024-11-14 20:00:00+00:00,2.255e-05,2.256e-05,2.021e-05,2.066e-05,380998717146.0,2024-11-14 23:59:59.999,8189868.37043257,91172,191567769563.0,4121752.10735518,,
2024-11-15 00:00:00+00:00,2.066e-05,2.179e-05,2.036e-05,2.112e-05,245287520655.0,2024-11-15 03:59:59.999,5180325.61635456,89702,120119845784.0,2539052.60595535,,
2024-11-15 04:00:00+00:00,2.111e-05,2.122e-05,1.875e-05,1.974e-05,320884471187.0,2024-11-15 07:59:59.999,6338077.29548497,57933,129169712240.0,2548259.37986451,,
2024-11-15 08:00:00+00:00,1.972e-05,2.207e-05,1.949e-05,2.149e-05,290427385952.0,2024-11-15 11:59:59.999,6090079.699388,76231,158666583786.0,3330836.90647137,,
2024-11-15 12:00:00+00:00,2.15e-05,2.281e-05,2.008e-05,2.036e-05,325821886697.0,2024-11-15 15:59:59.999,6946623.39343183,71215,155801624165.0,3321264.49127019,,
2024-11-15 16:00:00+00:00,2.037e-05,2.25e-05,2.025e-05,2.207e-05,316517473783.0,2024-11-15 19:59:59.999,6852795.6524386,81375,163075110150.0,3534181.18173583,,
2024-11-15 20:00:00+00:00,2.207e-05,2.4e-05,2.178e-05,2.332e-05,327374097593.0,2024-11-15 23:59:59.999,7416371.30907368,82900,178417689994.0,4047836.24741473,,
2024-11-16 00:00:00+00:00,2.334e-05,2.367e-05,2.251e-05,2.288e-05,209910331990.0,2024-11-16 03:59:59.999,4836337.45327677,77017,91105323537.0,2102176.56019102,,
2024-11-16 04:00:00+00:00,2.287e-05,2.309e-05,2.179e-05,2.192e-05,129437046210.0,2024-11-16 07:59:59.999,2882823.02146312,45089,54897265739.0,1224898.97493206,,
2024-11-16 08:00:00+00:00,2.194e-05,2.216e-05,2.145e-05,2.21e-05,179848182198.0,2024-11-16 11:59:59.999,3921000.33245085,43615,79003116920.0,1723152.86216228,,
2024-11-16 12:00:00+00:00,2.212e-05,2.229e-05,2.067e-05,2.104e-05,181585885321.0,2024-11-16 15:59:59.999,3914695.00264394,35416,83563390196.0,1807067.46415133,,
2024-11-16 16:00:00+00:00,2.102e-05,2.143e-05,2.071e-05,2.124e-05,148437802131.0,2024-11-16 19:59:59.999,3136791.58254808,17267,62996227400.0,1332551.31464144,,
2024-11-16 20:00:00+00:00,2.122e-05,2.158e-05,2.088e-05,2.13e-05,88807780318.0,2024-11-16 23:59:59.999,1882853.94442897,18524,40780352453.0,864521.32709191,,
2024-11-17 00:00:00+00:00,2.13e-05,2.171e-05,1.944e-05,2.044e-05,177127768185.0,2024-11-17 03:59:59.999,3619548.90927151,34804,69167816574.0,1416193.24530642,,
2024-11-17 04:00:00+00:00,2.043e-05,2.199e-05,2.035e-05,2.188e-05,102778633188.0,2024-11-17 07:59:59.999,2185460.86941871,28302,62854303644.0,1337943.99991144,,
2024-11-17 08:00:00+00:00,2.189e-05,2.204e-05,2.047e-05,2.059e-05,170958739911.0,2024-11-17 11:59:59.999,3647778.59858574,26492,72279714481.0,1547585.35019848,,
2024-11-17 12:00:00+00:00,2.06e-05,2.186e-05,2.052e-05,2.149e-05,119429361813.0,2024-11-17 15:59:59.999,2524579.19629042,26041,63697797965.0,1347366.53028292,,
2024-11-17 16:00:00+00:00,2.149e-05,2.256e-05,2.075e-05,2.128e-05,248998202030.0,2024-11-17 19:59:59.999,5422567.1138117,48605,125912858898.0,2753394.85221763,,
2024-11-17 20:00:00+00:00,2.128e-05,2.175e-05,2.073e-05,2.12e-05,155194291096.0,2024-11-17 23:59:59.999,3286196.11391714,38319,73933972018.0,1568262.18440019,,
2024-11-18 00:00:00+00:00,2.123e-05,2.177e-05,2.086e-05,2.131e-05,75026714370.0,2024-11-18 03:59:59.999,1597869.33700544,23696,38586014309.0,823163.49090198,,
2024-11-18 04:00:00+00:00,2.129e-05,2.177e-05,2.088e-05,2.138e-05,84210473683.0,2024-11-18 07:59:59.999,1793463.13074083,19820,38673805338.0,824460.92436612,,
2024-11-18 08:00:00+00:00,2.137e-05,2.276e-05,2.077e-05,2.088e-05,260452573038.0,2024-11-18 11:59:59.999,5666945.53865293,46892,123546387072.0,2698452.97079828,,
2024-11-18 12:00:00+00:00,2.089e-05,2.148e-05,2.038e-05,2.132e-05,210690770701.0,2024-11-18 15:59:59.999,4402482.34488122,35637,106458534754.0,2227780.78552014,,
2024-11-18 16:00:00+00:00,2.131e-05,2.134e-05,1.966e-05,2.005e-05,226941280619.0,2024-11-18 19:59:59.999,4643112.12484335,35385,94880666768.0,1941004.47589436,,
2024-11-18 20:00:00+00:00,2.005e-05,2.059e-05,1.977e-05,2.049e-05,139238689309.0,2024-11-18 23:59:59.999,2823346.71637125,19749,65622437051.0,1332904.52539109,,
2024-11-19 00:00:00+00:00,2.048e-05,2.074e-05,2.013e-05,2.055e-05,48472463748.0,2024-11-19 03:59:59.999,991489.92131666,11791,24220653286.0,495444.87722459,,
2024-11-19 04:00:00+00:00,2.057e-05,2.062e-05,1.989e-05,2.035e-05,65395293681.0,2024-11-19 07:59:59.999,1323128.17896925,14224,30439706561.0,616469.18091843,,
2024-11-19 08:00:00+00:00,2.035e-05,2.046e-05,1.995e-05,2.01e-05,63024558528.0,2024-11-19 11:59:59.999,1272270.12894203,11559,27967046245.0,564952.30399483,,
2024-11-19 12:00:00+00:00,2.009e-05,2.085e-05,1.975e-05,2.02e-05,261687964535.0,2024-11-19 15:59:59.999,5306399.22534851,32408,113033567254.0,2298290.70156672,,
2024-11-19 16:00:00+00:00,2.022e-05,2.125e-05,2.004e-05,2.069e-05,204247244323.0,2024-11-19 19:59:59.999,4227928.88299289,28736,113436749476.0,2346507.93173465,,
2024-11-19 20:00:00+00:00,2.07e-05,2.088e-05,1.894e-05,1.97e-05,241119714807.0,2024-11-19 23:59:59.999,4731075.15208139,34891,106058192975.0,2076774.36896668,,
2024-11-20 00:00:00+00:00,1.972e-05,1.987e-05,1.874e-05,1.98e-05,84825189492.0,2024-11-20 03:59:59.999,1647084.89549959,20486,41538953868.0,809144.3519337,,
2024-11-20 04:00:00+00:00,1.978e-05,2.056e-05,1.964e-05,2.035e-05,93415201153.0,2024-11-20 07:59:59.999,1885970.26519378,16570,53600711606.0,1083565.08745776,,
2024-11-20 08:00:00+00:00,2.033e-05,2.06e-05,1.963e-05,1.996e-05,109070918967.0,2024-11-20 11:59:59.999,2199376.2324537,18563,53489518089.0,1080968.01721464,,
2024-11-20 12:00:00+00:00,1.998e-05,2.058e-05,1.962e-05,2e-05,181365397331.0,2024-11-20 15:59:59.999,3634798.30512695,31618,78337169722.0,1573975.90886869,,
2024-11-20 16:00:00+00:00,2e-05,2.014e-05,1.833e-05,1.853e-05,249988894516.0,2024-11-20 19:59:59.999,4738112.1376146,37639,117454414768.0,2225202.35476754,,
2024-11-20 20:00:00+00:00,1.854e-05,1.921e-05,1.833e-05,1.879e-05,122872112227.0,2024-11-20 23:59:59.999,2317711.07979633,19290,60699986402.0,1145372.14508242,,
2024-11-21 00:00:00+00:00,1.878e-05,1.945e-05,1.806e-05,1.87e-05,95558168922.0,2024-11-21 03:59:59.999,1795532.28399275,28507,44979238682.0,848007.05409135,,
2024-11-21 04:00:00+00:00,1.872e-05,1.981e-05,1.846e-05,1.941e-05,178289981786.0,2024-11-21 07:59:59.999,3454256.84897659,38055,98327571782.0,1907769.47376285,,
2024-11-21 08:00:00+00:00,1.94e-05,1.958e-05,1.886e-05,1.93e-05,103721742825.0,2024-11-21 11:59:59.999,1992900.59097394,17932,48828345568.0,939190.24237445,,
2024-11-21 12:00:00+00:00,1.928e-05,2.17e-05,1.926e-05,2.027e-05,537745447292.0,2024-11-21 15:59:59.999,11159345.87991219,88255,271609119519.0,5639692.8638297,,
2024-11-21 16:00:00+00:00,2.027e-05,2.12e-05,2.022e-05,2.053e-05,232313309567.0,2024-11-21 19:59:59.999,4803617.60964955,40488,113554177097.0,2349336.51502022,,
2024-11-21 20:00:00+00:00,2.055e-05,2.123e-05,2.049e-05,2.072e-05,146743471032.0,2024-11-21 23:59:59.999,3050989.73319286,25654,71308988264.0,1483314.07666141,,
2024-11-22 00:00:00+00:00,2.073e-05,2.158e-05,1.998e-05,2.144e-05,161283843807.0,2024-11-22 03:59:59.999,3340157.8009037,40251,89124220542.0,1844393.62365993,,
2024-11-22 04:00:00+00:00,2.147e-05,2.186e-05,2.086e-05,2.089e-05,198809848752.0,2024-11-22 07:59:59.999,4233146.66253162,30081,93166214466.0,1983760.98510176,,
2024-11-22 08:00:00+00:00,2.089e-05,2.136e-05,2.07e-05,2.11e-05,198255997115.0,2024-11-22 11:59:59.999,4173038.31256718,27274,103162357707.0,2173153.46835676,,
2024-11-22 12:00:00+00:00,2.111e-05,2.114e-05,2.004e-05,2.056e-05,206038136227.0,2024-11-22 15:59:59.999,4225535.05975377,34586,95092059429.0,1952141.40487218,,
2024-11-22 16:00:00+00:00,2.055e-05,2.055e-05,1.979e-05,2.004e-05,136426847707.0,2024-11-22 19:59:59.999,2748942.0394795,25009,62799749091.0,1266730.21907594,,
