open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-03-13 20:00:00+00:00,0.6977,0.7098,0.6906,0.7027,4362354.3,2025-03-13 23:59:59.999000+00:00,3051391.76465,8370,2090383.3,1462931.61741,
2025-03-14 00:00:00+00:00,0.7028,0.7104,0.6963,0.7057,4407993.5,2025-03-14 03:59:59.999000+00:00,3105771.6713,8539,2248608.0,1583874.10504,
2025-03-14 04:00:00+00:00,0.7058,0.7175,0.7052,0.7114,3262040.4,2025-03-14 07:59:59.999000+00:00,2317840.73457,5665,1618332.0,1149778.08485,
2025-03-14 08:00:00+00:00,0.7113,0.7241,0.7095,0.7192,3934419.5,2025-03-14 11:59:59.999000+00:00,2827903.09767,7286,1853746.6,1332305.94883,
2025-03-14 12:00:00+00:00,0.7188,0.7512,0.7145,0.7398,12142442.3,2025-03-14 15:59:59.999000+00:00,8905658.86948,23640,6129962.1,4498843.76238,
2025-03-14 16:00:00+00:00,0.7399,0.7456,0.7322,0.7368,6790971.8,2025-03-14 19:59:59.999000+00:00,5013158.04982,11376,3431427.7,2532581.91178,
2025-03-14 20:00:00+00:00,0.7368,0.7471,0.7287,0.7373,5380836.7,2025-03-14 23:59:59.999000+00:00,3961508.95143,9541,2723739.3,2005149.90156,
2025-03-15 00:00:00+00:00,0.7373,0.7543,0.7348,0.749,3875653.6,2025-03-15 03:59:59.999000+00:00,2887284.39171,7886,1779509.8,1326312.31397,
2025-03-15 04:00:00+00:00,0.749,0.7576,0.7316,0.7339,3837962.2,2025-03-15 07:59:59.999000+00:00,2855561.15764,7988,1913173.2,1424651.99753,
2025-03-15 08:00:00+00:00,0.7342,0.7442,0.7308,0.7435,4604091.5,2025-03-15 11:59:59.999000+00:00,3400011.98629,8729,2310693.6,1705806.75377,
2025-03-15 12:00:00+00:00,0.7431,0.7534,0.7425,0.7494,3583976.3,2025-03-15 15:59:59.999000+00:00,2679661.23428,8453,1659120.9,1240653.07697,
2025-03-15 16:00:00+00:00,0.7495,0.7561,0.7439,0.7484,2639824.8,2025-03-15 19:59:59.999000+00:00,1980958.30942,5708,1198982.9,900073.08877,
2025-03-15 20:00:00+00:00,0.749,0.7597,0.7467,0.7468,2407579.1,2025-03-15 23:59:59.999000+00:00,1813278.27209,5299,1069148.9,805531.54432,
2025-03-16 00:00:00+00:00,0.7469,0.7473,0.7333,0.7426,2338210.6,2025-03-16 03:59:59.999000+00:00,1732350.66257,5123,1156087.5,856541.74767,
2025-03-16 04:00:00+00:00,0.7426,0.745,0.7354,0.7392,1377892.4,2025-03-16 07:59:59.999000+00:00,1020639.64051,2521,682319.8,505401.90555,
2025-03-16 08:00:00+00:00,0.7392,0.7407,0.7042,0.7058,5002606.2,2025-03-16 11:59:59.999000+00:00,3609115.4916,10081,2159076.0,1558633.46781,
2025-03-16 12:00:00+00:00,0.7061,0.7128,0.6971,0.7047,5304161.9,2025-03-16 15:59:59.999000+00:00,3736803.98408,9855,2330045.8,1642360.31682,
2025-03-16 16:00:00+00:00,0.7044,0.7169,0.6941,0.6991,5745041.8,2025-03-16 19:59:59.999000+00:00,4062079.69067,12713,2918521.2,2065682.14035,
2025-03-16 20:00:00+00:00,0.6991,0.7079,0.6955,0.7049,3039143.5,2025-03-16 23:59:59.999000+00:00,2130706.00576,6645,1361546.1,954888.83226,
2025-03-17 00:00:00+00:00,0.7048,0.7198,0.7042,0.7156,3018789.9,2025-03-17 03:59:59.999000+00:00,2152679.89993,6312,1529654.7,1091050.26762,
2025-03-17 04:00:00+00:00,0.716,0.7233,0.7025,0.7208,3434790.2,2025-03-17 07:59:59.999000+00:00,2457905.9732,6944,1759480.6,1260028.47359,
2025-03-17 08:00:00+00:00,0.7209,0.7296,0.7181,0.7238,3793272.8,2025-03-17 11:59:59.999000+00:00,2747156.69961,7382,1769770.3,1281603.37587,
2025-03-17 12:00:00+00:00,0.7235,0.7296,0.7133,0.7244,6765670.4,2025-03-17 15:59:59.999000+00:00,4883627.72472,13977,3420892.2,2469962.70752,
2025-03-17 16:00:00+00:00,0.7242,0.7299,0.7172,0.7258,3623077.3,2025-03-17 19:59:59.999000+00:00,2623127.2178,6951,1763697.8,1276982.91819,
2025-03-17 20:00:00+00:00,0.7259,0.7263,0.7148,0.7175,1603840.8,2025-03-17 23:59:59.999000+00:00,1154634.04987,3800,765491.4,551064.46518,
2025-03-18 00:00:00+00:00,0.7177,0.7184,0.7023,0.7049,2394353.2,2025-03-18 03:59:59.999000+00:00,1698925.42667,5615,1052092.7,746499.45942,
2025-03-18 04:00:00+00:00,0.7049,0.7105,0.6989,0.7089,2774797.8,2025-03-18 07:59:59.999000+00:00,1955866.53503,7146,1370444.0,966177.61277,
2025-03-18 08:00:00+00:00,0.7088,0.7127,0.701,0.7015,2009291.6,2025-03-18 11:59:59.999000+00:00,1419911.82254,4073,851277.9,601653.07072,
2025-03-18 12:00:00+00:00,0.7015,0.7041,0.6816,0.6867,6781014.4,2025-03-18 15:59:59.999000+00:00,4690869.17621,13309,3190605.0,2208141.68414,
2025-03-18 16:00:00+00:00,0.6872,0.6974,0.6819,0.6956,3538374.5,2025-03-18 19:59:59.999000+00:00,2436684.27286,6793,1595389.0,1099633.6528,
2025-03-18 20:00:00+00:00,0.6958,0.7056,0.6907,0.7015,1732536.0,2025-03-18 23:59:59.999000+00:00,1206430.61384,3815,827459.5,576541.14713,
2025-03-19 00:00:00+00:00,0.7015,0.7125,0.7002,0.7118,1733932.3,2025-03-19 03:59:59.999000+00:00,1224063.78591,4500,823956.9,582016.02199,
2025-03-19 04:00:00+00:00,0.7122,0.7127,0.7062,0.7082,1877853.2,2025-03-19 07:59:59.999000+00:00,1332225.91819,3920,1009696.5,716433.39995,
2025-03-19 08:00:00+00:00,0.7083,0.7271,0.7083,0.7237,4777362.5,2025-03-19 11:59:59.999000+00:00,3435441.0701,10470,2357209.1,1695192.01278,
2025-03-19 12:00:00+00:00,0.7238,0.7461,0.7161,0.7409,13424145.4,2025-03-19 15:59:59.999000+00:00,9849120.86264,28724,6572695.3,4821991.02533,
2025-03-19 16:00:00+00:00,0.7409,0.7433,0.7187,0.731,10584532.1,2025-03-19 19:59:59.999000+00:00,7734765.99515,23000,5013806.6,3664476.45696,
2025-03-19 20:00:00+00:00,0.7314,0.7472,0.7263,0.744,4663693.0,2025-03-19 23:59:59.999000+00:00,3439132.52976,10884,2523000.8,1860776.96306,
2025-03-20 00:00:00+00:00,0.7439,0.7475,0.7268,0.731,4252520.2,2025-03-20 03:59:59.999000+00:00,3128622.75939,10078,2048155.7,1508029.26202,
2025-03-20 04:00:00+00:00,0.7309,0.7328,0.724,0.7309,3179022.7,2025-03-20 07:59:59.999000+00:00,2316321.0799,7494,1437148.0,1047567.54606,
2025-03-20 08:00:00+00:00,0.7307,0.7366,0.7194,0.7275,4757441.0,2025-03-20 11:59:59.999000+00:00,3464366.49179,17067,2049664.1,1493457.78414,
2025-03-20 12:00:00+00:00,0.7276,0.7549,0.7241,0.7255,10244728.7,2025-03-20 15:59:59.999000+00:00,7572094.22308,28351,4997723.9,3695582.45248,
2025-03-20 16:00:00+00:00,0.7254,0.7309,0.7117,0.719,5629186.3,2025-03-20 19:59:59.999000+00:00,4046158.86728,12329,2846330.2,2045330.90225,
2025-03-20 20:00:00+00:00,0.7187,0.7242,0.7128,0.7176,2016704.9,2025-03-20 23:59:59.999000+00:00,1447560.53527,4412,1038699.0,745715.9118,
2025-03-21 00:00:00+00:00,0.7174,0.7274,0.7149,0.7171,2199707.1,2025-03-21 03:59:59.999000+00:00,1586084.93442,6621,1179521.4,850720.97959,
2025-03-21 04:00:00+00:00,0.7171,0.7221,0.7105,0.7138,2163937.8,2025-03-21 07:59:59.999000+00:00,1549201.9903,6537,882257.5,632034.09099,
2025-03-21 08:00:00+00:00,0.7138,0.7157,0.7006,0.7072,3205604.3,2025-03-21 11:59:59.999000+00:00,2267615.61917,7739,1460806.4,1033654.92762,
2025-03-21 12:00:00+00:00,0.7071,0.7133,0.7008,0.7029,4791077.8,2025-03-21 15:59:59.999000+00:00,3387420.89578,15488,1962446.7,1387350.35222,
2025-03-21 16:00:00+00:00,0.7032,0.7178,0.7002,0.7104,3779951.1,2025-03-21 19:59:59.999000+00:00,2686484.00501,13734,1783038.4,1267762.76268,
2025-03-21 20:00:00+00:00,0.7104,0.7162,0.7031,0.7046,1782790.3,2025-03-21 23:59:59.999000+00:00,1264805.10005,4492,850547.3,603519.54728,
2025-03-22 00:00:00+00:00,0.7046,0.7114,0.7034,0.709,1663739.3,2025-03-22 03:59:59.999000+00:00,1176765.34332,9151,858353.4,607216.1216,
2025-03-22 04:00:00+00:00,0.709,0.7151,0.7079,0.711,1255115.8,2025-03-22 07:59:59.999000+00:00,892567.57038,6861,563987.0,401117.60791,
2025-03-22 08:00:00+00:00,0.711,0.7158,0.7096,0.7113,1429387.9,2025-03-22 11:59:59.999000+00:00,1019166.03626,6436,730391.7,520899.85447,
2025-03-22 12:00:00+00:00,0.7113,0.7114,0.6997,0.7034,2060037.9,2025-03-22 15:59:59.999000+00:00,1451755.92586,10139,1001222.6,705626.00408,
2025-03-22 16:00:00+00:00,0.7033,0.7093,0.7011,0.7073,1632721.7,2025-03-22 19:59:59.999000+00:00,1151006.73111,4109,903882.7,637354.53902,
2025-03-22 20:00:00+00:00,0.7071,0.7083,0.6971,0.7011,1695884.0,2025-03-22 23:59:59.999000+00:00,1190897.10557,4559,677869.2,476029.30372,
2025-03-23 00:00:00+00:00,0.701,0.7128,0.7005,0.7117,1406965.5,2025-03-23 03:59:59.999000+00:00,994333.7584,3804,742183.9,524691.96537,
2025-03-23 04:00:00+00:00,0.7119,0.7151,0.7085,0.7126,1375541.3,2025-03-23 07:59:59.999000+00:00,979221.61884,3399,632355.7,450223.24827,
2025-03-23 08:00:00+00:00,0.7127,0.7159,0.7084,0.7114,1865928.3,2025-03-23 11:59:59.999000+00:00,1328115.59966,4920,878910.7,625639.53545,
2025-03-23 12:00:00+00:00,0.7117,0.7134,0.7057,0.7089,1613560.0,2025-03-23 15:59:59.999000+00:00,1144818.57382,4848,730142.1,518105.15202,
2025-03-23 16:00:00+00:00,0.7089,0.7119,0.6914,0.699,17656536.9,2025-03-23 19:59:59.999000+00:00,12299489.15331,138029,6291886.2,4382671.81281,
2025-03-23 20:00:00+00:00,0.6991,0.7107,0.698,0.7106,2167603.7,2025-03-23 23:59:59.999000+00:00,1526505.89928,6419,1321403.3,930803.37124,
2025-03-24 00:00:00+00:00,0.7107,0.7216,0.7056,0.7193,5492074.5,2025-03-24 03:59:59.999000+00:00,3918127.48841,12806,2623097.2,1871672.56696,
2025-03-24 04:00:00+00:00,0.7193,0.7288,0.7193,0.7223,4956518.2,2025-03-24 07:59:59.999000+00:00,3590720.31326,11663,2450514.9,1775407.1727,
2025-03-24 08:00:00+00:00,0.7224,0.7346,0.7224,0.7317,3635516.8,2025-03-24 11:59:59.999000+00:00,2651226.45257,7916,1954357.8,1425106.88017,
2025-03-24 12:00:00+00:00,0.732,0.742,0.7249,0.7328,5331831.8,2025-03-24 15:59:59.999000+00:00,3908980.14803,15004,2647338.6,1941120.05585,
2025-03-24 16:00:00+00:00,0.7329,0.7416,0.7259,0.7367,4871835.4,2025-03-24 19:59:59.999000+00:00,3577625.50845,12263,2602611.7,1911317.16689,
2025-03-24 20:00:00+00:00,0.7365,0.7455,0.7251,0.7321,5395639.6,2025-03-24 23:59:59.999000+00:00,3974957.79357,13240,2810393.7,2072395.89256,
2025-03-25 00:00:00+00:00,0.7321,0.7383,0.7216,0.7229,3351066.7,2025-03-25 03:59:59.999000+00:00,2449845.20742,8669,1537840.6,1124526.52641,
2025-03-25 04:00:00+00:00,0.7229,0.7493,0.7209,0.7348,6330018.5,2025-03-25 07:59:59.999000+00:00,4671587.4842,12050,3219926.0,2375817.64105,
2025-03-25 08:00:00+00:00,0.7349,0.763,0.7348,0.7572,8285920.3,2025-03-25 11:59:59.999000+00:00,6233099.79429,15353,4191634.4,3153770.86346,
2025-03-25 12:00:00+00:00,0.7572,0.7664,0.7474,0.7567,10359979.0,2025-03-25 15:59:59.999000+00:00,7836787.13016,19829,5195026.0,3931872.73857,
2025-03-25 16:00:00+00:00,0.7567,0.7605,0.7452,0.7494,5364198.3,2025-03-25 19:59:59.999000+00:00,4036712.3197,10560,2463229.7,1853921.02476,
2025-03-25 20:00:00+00:00,0.7492,0.7524,0.7399,0.7449,3681808.3,2025-03-25 23:59:59.999000+00:00,2748453.70821,8613,1772356.6,1323573.55704,
2025-03-26 00:00:00+00:00,0.7449,0.755,0.7388,0.742,3381009.8,2025-03-26 03:59:59.999000+00:00,2529419.88117,8722,1902807.1,1423251.26842,
2025-03-26 04:00:00+00:00,0.7424,0.7704,0.7412,0.7682,3788122.7,2025-03-26 07:59:59.999000+00:00,2868097.89831,10256,2060378.2,1561117.76195,
2025-03-26 08:00:00+00:00,0.7683,0.7744,0.7638,0.7688,6996571.7,2025-03-26 11:59:59.999000+00:00,5385322.59322,15306,3499190.9,2693722.20649,
2025-03-26 12:00:00+00:00,0.7689,0.7717,0.7366,0.7404,8969787.9,2025-03-26 15:59:59.999000+00:00,6742171.2413,17081,4047597.2,3040973.1847,
2025-03-26 16:00:00+00:00,0.7403,0.7435,0.7197,0.7274,6198724.6,2025-03-26 19:59:59.999000+00:00,4530656.02268,11763,3143970.1,2298071.35339,
2025-03-26 20:00:00+00:00,0.7272,0.7368,0.721,0.7288,3669169.7,2025-03-26 23:59:59.999000+00:00,2675920.15168,7453,2058106.6,1501496.67446,
2025-03-27 00:00:00+00:00,0.729,0.7444,0.7263,0.7423,2215482.4,2025-03-27 03:59:59.999000+00:00,1629963.32496,4690,1104435.5,811933.9612,
2025-03-27 04:00:00+00:00,0.7427,0.7427,0.7343,0.7383,1835140.5,2025-03-27 07:59:59.999000+00:00,1355538.42662,3362,795433.4,587744.87873,
2025-03-27 08:00:00+00:00,0.7381,0.7432,0.7307,0.732,3803926.1,2025-03-27 11:59:59.999000+00:00,2804769.06836,7077,2129185.2,1569611.93969,
2025-03-27 12:00:00+00:00,0.732,0.7411,0.7208,0.7336,7935988.5,2025-03-27 15:59:59.999000+00:00,5824681.12339,13105,4984797.4,3661664.31087,
2025-03-27 16:00:00+00:00,0.7334,0.739,0.7295,0.7343,2495188.7,2025-03-27 19:59:59.999000+00:00,1833307.10741,5087,1293875.4,951051.05703,
2025-03-27 20:00:00+00:00,0.7344,0.7431,0.7325,0.7378,2009292.0,2025-03-27 23:59:59.999000+00:00,1485061.38662,4462,1062600.3,785598.46343,
2025-03-28 00:00:00+00:00,0.738,0.746,0.7286,0.7316,3250747.5,2025-03-28 03:59:59.999000+00:00,2398292.3152,6215,1638393.0,1209874.57214,
2025-03-28 04:00:00+00:00,0.7318,0.7322,0.7001,0.7014,6251037.3,2025-03-28 07:59:59.999000+00:00,4448921.68512,12875,2798114.4,1992013.20774,
2025-03-28 08:00:00+00:00,0.7012,0.7055,0.6942,0.7041,4882384.6,2025-03-28 11:59:59.999000+00:00,3417363.41887,9856,2457254.9,1720836.68039,
2025-03-28 12:00:00+00:00,0.704,0.7081,0.695,0.6987,5479614.2,2025-03-28 15:59:59.999000+00:00,3839729.53167,9809,2420045.5,1695823.43866,
2025-03-28 16:00:00+00:00,0.6987,0.7011,0.6876,0.6953,4168256.4,2025-03-28 19:59:59.999000+00:00,2895656.31174,8623,1932854.6,1342641.49485,
2025-03-28 20:00:00+00:00,0.6954,0.7087,0.6954,0.7056,2284350.0,2025-03-28 23:59:59.999000+00:00,1603150.94745,4640,1244543.5,873602.31387,
2025-03-29 00:00:00+00:00,0.7059,0.7117,0.69,0.7015,2690904.8,2025-03-29 03:59:59.999000+00:00,1888074.78584,6313,1309179.6,918866.74268,
2025-03-29 04:00:00+00:00,0.7013,0.7031,0.6771,0.6831,3136653.3,2025-03-29 07:59:59.999000+00:00,2158348.79803,10478,1330992.3,916549.26681,
2025-03-29 08:00:00+00:00,0.6831,0.6873,0.6603,0.6666,7158362.3,2025-03-29 11:59:59.999000+00:00,4810582.65761,18980,3452651.3,2316969.72885,
2025-03-29 12:00:00+00:00,0.6667,0.6775,0.6649,0.6707,3655231.1,2025-03-29 15:59:59.999000+00:00,2458831.78037,13082,1955172.0,1315450.4979,
2025-03-29 16:00:00+00:00,0.6711,0.6746,0.6587,0.6731,3302641.7,2025-03-29 19:59:59.999000+00:00,2204316.20553,10469,1589809.7,1062295.72847,
2025-03-29 20:00:00+00:00,0.6732,0.6745,0.6651,0.673,1520176.5,2025-03-29 23:59:59.999000+00:00,1017273.40301,3048,709037.6,474362.84382,
2025-03-30 00:00:00+00:00,0.6727,0.6847,0.6675,0.6784,2350859.6,2025-03-30 03:59:59.999000+00:00,1593131.80762,4757,1181018.8,800643.56119,
2025-03-30 04:00:00+00:00,0.6782,0.6845,0.6776,0.6809,1550430.5,2025-03-30 07:59:59.999000+00:00,1056681.48688,3376,780262.5,531897.15588,
2025-03-30 08:00:00+00:00,0.6813,0.6876,0.6735,0.6755,2954519.1,2025-03-30 11:59:59.999000+00:00,2008254.51172,8043,1405988.8,955586.66034,
2025-03-30 12:00:00+00:00,0.6753,0.6772,0.6659,0.6695,3746347.0,2025-03-30 15:59:59.999000+00:00,2512838.60109,9447,1512482.0,1015139.19893,
2025-03-30 16:00:00+00:00,0.6694,0.675,0.6562,0.6674,4877393.2,2025-03-30 19:59:59.999000+00:00,3248058.33979,15799,2476234.4,1650343.89729,
2025-03-30 20:00:00+00:00,0.6675,0.6708,0.6511,0.661,3263571.2,2025-03-30 23:59:59.999000+00:00,2157934.38405,13396,1564423.2,1033913.6734,
2025-03-31 00:00:00+00:00,0.6613,0.6622,0.6471,0.6497,3674119.4,2025-03-31 03:59:59.999000+00:00,2402085.69378,7946,1660677.0,1086590.16373,
2025-03-31 04:00:00+00:00,0.6499,0.6616,0.6412,0.6457,3105831.9,2025-03-31 07:59:59.999000+00:00,2019707.65954,8482,1382128.6,898973.39265,
2025-03-31 08:00:00+00:00,0.6456,0.6514,0.6294,0.644,5673901.7,2025-03-31 11:59:59.999000+00:00,3627537.26702,11837,2680026.1,1715552.84492,
2025-03-31 12:00:00+00:00,0.6441,0.663,0.6347,0.6566,8095101.5,2025-03-31 15:59:59.999000+00:00,5265178.67494,18618,4240229.2,2759684.69243,
2025-03-31 16:00:00+00:00,0.657,0.6655,0.6503,0.6552,5324930.8,2025-03-31 19:59:59.999000+00:00,3508092.12582,9245,2847920.7,1876453.34602,
2025-03-31 20:00:00+00:00,0.6553,0.6641,0.6544,0.6615,3170887.2,2025-03-31 23:59:59.999000+00:00,2087653.65949,6194,1633647.4,1075749.38216,
2025-04-01 00:00:00+00:00,0.6615,0.6728,0.6577,0.668,2865736.3,2025-04-01 03:59:59.999000+00:00,1907565.31839,6152,1600031.3,1065887.88591,
2025-04-01 04:00:00+00:00,0.6681,0.6759,0.6663,0.669,2979958.4,2025-04-01 07:59:59.999000+00:00,2000383.44551,8804,1522470.1,1022472.90277,
2025-04-01 08:00:00+00:00,0.669,0.6844,0.6683,0.6733,5891267.4,2025-04-01 11:59:59.999000+00:00,3994871.48363,14304,2711006.4,1839231.5449,
2025-04-01 12:00:00+00:00,0.6734,0.6945,0.6669,0.6916,7104726.6,2025-04-01 15:59:59.999000+00:00,4831360.05421,18185,3716309.9,2529293.48959,
2025-04-01 16:00:00+00:00,0.6917,0.6937,0.6754,0.6783,3118108.6,2025-04-01 19:59:59.999000+00:00,2132442.41474,10514,1481909.9,1013247.8541,
2025-04-01 20:00:00+00:00,0.6782,0.6841,0.6734,0.6772,2037927.4,2025-04-01 23:59:59.999000+00:00,1384220.12674,5336,958184.5,650965.38137,
2025-04-02 00:00:00+00:00,0.6772,0.6775,0.6644,0.6729,2890694.2,2025-04-02 03:59:59.999000+00:00,1938875.92146,5150,1209611.2,811790.52214,
2025-04-02 04:00:00+00:00,0.6728,0.6765,0.663,0.6718,3419031.8,2025-04-02 07:59:59.999000+00:00,2286145.0314,8516,1656647.0,1107846.02632,
2025-04-02 08:00:00+00:00,0.6717,0.6843,0.6682,0.6766,3927092.5,2025-04-02 11:59:59.999000+00:00,2663910.55571,9712,2196887.4,1489871.79441,
2025-04-02 12:00:00+00:00,0.6771,0.6987,0.6746,0.6923,8187716.9,2025-04-02 15:59:59.999000+00:00,5634999.32891,20048,4408096.8,3034532.49396,
2025-04-02 16:00:00+00:00,0.6924,0.6967,0.6811,0.6898,3194629.3,2025-04-02 19:59:59.999000+00:00,2200519.11162,10071,1565382.5,1078600.18923,
2025-04-02 20:00:00+00:00,0.6899,0.7096,0.6346,0.6399,19831440.5,2025-04-02 23:59:59.999000+00:00,13324085.33824,40056,9359940.8,6301404.37592,
2025-04-03 00:00:00+00:00,0.6398,0.6575,0.6358,0.6517,3825814.7,2025-04-03 03:59:59.999000+00:00,2484311.97054,7749,1970077.1,1280133.71582,
2025-04-03 04:00:00+00:00,0.6519,0.657,0.644,0.6493,2625505.7,2025-04-03 07:59:59.999000+00:00,1706723.76893,10667,1393176.6,905640.68754,
2025-04-03 08:00:00+00:00,0.6491,0.6543,0.638,0.643,3840301.4,2025-04-03 11:59:59.999000+00:00,2484067.00299,12116,1768991.1,1143983.88962,
2025-04-03 12:00:00+00:00,0.6431,0.644,0.6128,0.6282,11821212.1,2025-04-03 15:59:59.999000+00:00,7387664.71539,32110,5554287.8,3471489.30821,
2025-04-03 16:00:00+00:00,0.6281,0.6432,0.6255,0.638,4162178.3,2025-04-03 19:59:59.999000+00:00,2635020.03742,11522,2188915.9,1386782.49076,
2025-04-03 20:00:00+00:00,0.638,0.6526,0.6373,0.6506,2416953.9,2025-04-03 23:59:59.999000+00:00,1560392.98925,5845,1220524.8,788483.77408,
2025-04-04 00:00:00+00:00,0.6506,0.6531,0.6423,0.6515,1453962.9,2025-04-04 03:59:59.999000+00:00,943471.07817,4237,700759.7,454814.82809,
2025-04-04 04:00:00+00:00,0.6516,0.6635,0.6456,0.6628,2900525.6,2025-04-04 07:59:59.999000+00:00,1901827.51953,6749,1633988.3,1072150.10909,
2025-04-04 08:00:00+00:00,0.6629,0.6666,0.6274,0.6363,9903889.3,2025-04-04 11:59:59.999000+00:00,6433950.84885,27623,4705098.8,3067054.94917,
2025-04-04 12:00:00+00:00,0.6358,0.6712,0.6294,0.657,12831695.2,2025-04-04 15:59:59.999000+00:00,8322216.86877,36873,6826921.0,4431907.91008,
2025-04-04 16:00:00+00:00,0.6568,0.6664,0.6504,0.6605,4659874.4,2025-04-04 19:59:59.999000+00:00,3071156.79619,14165,2418607.9,1594357.88912,
2025-04-04 20:00:00+00:00,0.6606,0.6682,0.6558,0.6601,2682484.5,2025-04-04 23:59:59.999000+00:00,1776207.78783,7138,1367651.6,905835.35405,
2025-04-05 00:00:00+00:00,0.66,0.6672,0.6572,0.6573,1319256.9,2025-04-05 03:59:59.999000+00:00,873147.27897,3493,651975.1,431859.22892,
2025-04-05 04:00:00+00:00,0.6572,0.6599,0.6526,0.6563,1777274.0,2025-04-05 07:59:59.999000+00:00,1166780.40999,4924,984898.4,646730.78803,
2025-04-05 08:00:00+00:00,0.6563,0.6643,0.6543,0.6609,2285676.9,2025-04-05 11:59:59.999000+00:00,1509484.68788,6280,1282014.6,846597.94278,
2025-04-05 12:00:00+00:00,0.6612,0.6624,0.6448,0.6475,3620828.3,2025-04-05 15:59:59.999000+00:00,2359471.44767,8705,1582721.1,1031471.6233,
2025-04-05 16:00:00+00:00,0.6474,0.6532,0.6455,0.6466,1617665.7,2025-04-05 19:59:59.999000+00:00,1050586.14462,4493,679296.7,441442.31487,
2025-04-05 20:00:00+00:00,0.6464,0.656,0.6452,0.6545,1717443.5,2025-04-05 23:59:59.999000+00:00,1116611.02421,6517,1047256.3,681069.29042,
2025-04-06 00:00:00+00:00,0.6546,0.6549,0.6442,0.6467,1605427.8,2025-04-06 03:59:59.999000+00:00,1040619.88542,6697,637982.0,413804.89013,
2025-04-06 04:00:00+00:00,0.6468,0.6484,0.6373,0.6382,2573553.1,2025-04-06 07:59:59.999000+00:00,1653717.47037,5859,1171662.7,753290.3241,
2025-04-06 08:00:00+00:00,0.6382,0.6416,0.6351,0.6382,2518279.7,2025-04-06 11:59:59.999000+00:00,1606412.01294,12496,1084060.5,691660.41265,
2025-04-06 12:00:00+00:00,0.6381,0.6388,0.6184,0.6272,7067996.5,2025-04-06 15:59:59.999000+00:00,4431536.55615,28336,3331206.9,2089259.22991,
2025-04-06 16:00:00+00:00,0.627,0.6281,0.5823,0.5893,16844238.3,2025-04-06 19:59:59.999000+00:00,10124650.87069,43557,6844075.1,4128088.20631,
2025-04-06 20:00:00+00:00,0.589,0.591,0.5593,0.5733,19043259.9,2025-04-06 23:59:59.999000+00:00,10948536.14696,34741,8283708.3,4760504.94008,
2025-04-07 00:00:00+00:00,0.5733,0.5858,0.5477,0.5566,9663845.4,2025-04-07 03:59:59.999000+00:00,5485604.6406,17810,4751369.4,2701759.96701,
2025-04-07 04:00:00+00:00,0.5567,0.5642,0.5105,0.5199,22143040.4,2025-04-07 07:59:59.999000+00:00,11796345.45053,45444,10515661.3,5602078.35914,
2025-04-07 08:00:00+00:00,0.5198,0.5599,0.5184,0.5418,15650822.7,2025-04-07 11:59:59.999000+00:00,8504918.71078,29052,7921324.8,4303217.05146,
2025-04-07 12:00:00+00:00,0.542,0.6053,0.5355,0.5736,45331362.0,2025-04-07 15:59:59.999000+00:00,25807904.56436,73236,22963005.7,13079285.8228,
2025-04-07 16:00:00+00:00,0.5735,0.5844,0.5588,0.5768,15728962.5,2025-04-07 19:59:59.999000+00:00,9037860.6032,26160,7847977.9,4512147.11082,
2025-04-07 20:00:00+00:00,0.5773,0.5947,0.5767,0.586,5536849.9,2025-04-07 23:59:59.999000+00:00,3255138.87803,9936,2753330.9,1619081.23336,
2025-04-08 00:00:00+00:00,0.5859,0.6044,0.5796,0.593,3413153.5,2025-04-08 03:59:59.999000+00:00,2024476.66563,8559,1685653.4,1000191.57968,
2025-04-08 04:00:00+00:00,0.5931,0.5991,0.5802,0.5849,4372281.8,2025-04-08 07:59:59.999000+00:00,2575350.23129,9409,2460654.9,1448884.98723,
2025-04-08 08:00:00+00:00,0.5848,0.6075,0.5773,0.6051,5239390.6,2025-04-08 11:59:59.999000+00:00,3098516.69806,12341,2713966.7,1605360.83829,
2025-04-08 12:00:00+00:00,0.6058,0.6199,0.5903,0.5924,17832842.0,2025-04-08 15:59:59.999000+00:00,10798247.30978,31905,8937793.4,5413479.20423,
2025-04-08 16:00:00+00:00,0.5923,0.5939,0.5568,0.5594,18912539.9,2025-04-08 19:59:59.999000+00:00,10792552.78156,31286,8921605.3,5087966.72198,
2025-04-08 20:00:00+00:00,0.5595,0.5666,0.5522,0.5579,7208119.8,2025-04-08 23:59:59.999000+00:00,4034870.8063,11758,3560148.5,1992586.92235,
2025-04-09 00:00:00+00:00,0.5579,0.5642,0.536,0.548,9491889.3,2025-04-09 03:59:59.999000+00:00,5229395.82832,18430,4666799.1,2573665.71212,
2025-04-09 04:00:00+00:00,0.5479,0.5782,0.5476,0.5753,10559689.3,2025-04-09 07:59:59.999000+00:00,5955522.34544,19043,5709070.2,3219807.51751,
2025-04-09 08:00:00+00:00,0.5755,0.5775,0.5549,0.5587,7797756.8,2025-04-09 11:59:59.999000+00:00,4413628.49188,15512,3768795.2,2133208.99895,
2025-04-09 12:00:00+00:00,0.5587,0.5757,0.5545,0.5696,10996199.6,2025-04-09 15:59:59.999000+00:00,6226012.89842,21788,5819979.4,3294854.68873,
