open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-11-26 04:00:00+00:00,0.40578,0.40887,0.3958,0.39788,8296747.0,2024-11-26 07:59:59.999000+00:00,3346387.61344,11768,4456791.0,1796898.66464,
2024-11-26 08:00:00+00:00,0.39782,0.39811,0.36436,0.37716,32069309.0,2024-11-26 11:59:59.999000+00:00,12227213.57348,43164,16644417.0,6354247.07123,
2024-11-26 12:00:00+00:00,0.37694,0.38792,0.36783,0.37937,21466337.0,2024-11-26 15:59:59.999000+00:00,8124838.1291,29666,11181546.0,4234392.79586,
2024-11-26 16:00:00+00:00,0.37941,0.39111,0.36983,0.37883,22317232.0,2024-11-26 19:59:59.999000+00:00,8489407.25404,25388,10894924.0,4148932.29975,
2024-11-26 20:00:00+00:00,0.37862,0.38876,0.37778,0.38685,13642090.0,2024-11-26 23:59:59.999000+00:00,5227407.30617,17369,7524093.0,2882729.9462,
2024-11-27 00:00:00+00:00,0.38691,0.39313,0.38016,0.38704,10894016.0,2024-11-27 03:59:59.999000+00:00,4229762.57283,16703,5534903.0,2148005.69562,
2024-11-27 04:00:00+00:00,0.38697,0.39935,0.3863,0.39753,8909543.0,2024-11-27 07:59:59.999000+00:00,3499835.68879,12504,4591342.0,1803670.55064,
2024-11-27 08:00:00+00:00,0.39759,0.3977,0.38853,0.3905,12566996.0,2024-11-27 11:59:59.999000+00:00,4944364.30077,17163,5560151.0,2188400.09252,
2024-11-27 12:00:00+00:00,0.39057,0.40471,0.3853,0.40132,25536118.0,2024-11-27 15:59:59.999000+00:00,10113298.62359,28228,12614155.0,4993852.91599,
2024-11-27 16:00:00+00:00,0.4014,0.40572,0.39717,0.40396,20424919.0,2024-11-27 19:59:59.999000+00:00,8196392.86934,25720,8209481.0,3293925.71949,
2024-11-27 20:00:00+00:00,0.40392,0.4083,0.40001,0.40136,15260759.0,2024-11-27 23:59:59.999000+00:00,6173488.44391,15566,7608682.0,3080274.81264,
2024-11-28 00:00:00+00:00,0.40141,0.42916,0.39734,0.4095,20168614.0,2024-11-28 03:59:59.999000+00:00,8298017.28505,29017,11314701.0,4662358.76236,
2024-11-28 04:00:00+00:00,0.40958,0.4133,0.40121,0.40295,10265608.0,2024-11-28 07:59:59.999000+00:00,4181135.54214,14000,4975318.0,2026223.02196,
2024-11-28 08:00:00+00:00,0.40317,0.40716,0.39392,0.40187,15128050.0,2024-11-28 11:59:59.999000+00:00,6068905.72326,23479,6956973.0,2795836.74821,
2024-11-28 12:00:00+00:00,0.4018,0.40495,0.39102,0.39285,16396753.0,2024-11-28 15:59:59.999000+00:00,6549928.76267,19598,7745013.0,3097128.37065,
2024-11-28 16:00:00+00:00,0.39283,0.40062,0.39282,0.39895,6375179.0,2024-11-28 19:59:59.999000+00:00,2533365.88139,8086,3327689.0,1322552.27004,
2024-11-28 20:00:00+00:00,0.39896,0.4042,0.39618,0.40167,6869009.0,2024-11-28 23:59:59.999000+00:00,2756451.97413,6584,4409701.0,1770806.05229,
2024-11-29 00:00:00+00:00,0.40167,0.40849,0.39958,0.40695,5703378.0,2024-11-29 03:59:59.999000+00:00,2306490.58768,8220,2934279.0,1187061.51816,
2024-11-29 04:00:00+00:00,0.40705,0.4079,0.40028,0.40064,6098016.0,2024-11-29 07:59:59.999000+00:00,2470881.65504,7211,2674437.0,1083620.37525,
2024-11-29 08:00:00+00:00,0.4006,0.41583,0.4006,0.41365,14408906.0,2024-11-29 11:59:59.999000+00:00,5915734.03003,16395,7938749.0,3258050.23348,
2024-11-29 12:00:00+00:00,0.41368,0.42516,0.4096,0.41881,21597244.0,2024-11-29 15:59:59.999000+00:00,9023370.82523,23480,10890643.0,4555115.93914,
2024-11-29 16:00:00+00:00,0.41879,0.43467,0.41586,0.43467,22987482.0,2024-11-29 19:59:59.999000+00:00,9745149.40451,27096,12088139.0,5125492.99184,
2024-11-29 20:00:00+00:00,0.43469,0.43777,0.42417,0.42648,14991058.0,2024-11-29 23:59:59.999000+00:00,6465600.81616,15413,7647261.0,3297929.71825,
2024-11-30 00:00:00+00:00,0.42649,0.42698,0.41345,0.42251,7940142.0,2024-11-30 03:59:59.999000+00:00,3335712.38606,12944,3408756.0,1432093.90621,
2024-11-30 04:00:00+00:00,0.42251,0.4341,0.42055,0.43162,12733244.0,2024-11-30 07:59:59.999000+00:00,5441000.90441,18310,6062332.0,2592071.33562,
2024-11-30 08:00:00+00:00,0.43174,0.43601,0.41886,0.42237,21245635.0,2024-11-30 11:59:59.999000+00:00,9093863.72334,22172,11532626.0,4931103.14702,
2024-11-30 12:00:00+00:00,0.42238,0.42587,0.41755,0.42295,8299567.0,2024-11-30 15:59:59.999000+00:00,3506400.11266,11516,3512550.0,1483520.75086,
2024-11-30 16:00:00+00:00,0.42301,0.42915,0.42194,0.42615,7668904.0,2024-11-30 19:59:59.999000+00:00,3258416.43572,9546,3700283.0,1572183.66876,
2024-11-30 20:00:00+00:00,0.42611,0.42999,0.4207,0.42188,5780523.0,2024-11-30 23:59:59.999000+00:00,2463506.22091,7796,3317397.0,1415305.44225,
2024-12-01 00:00:00+00:00,0.42189,0.43714,0.41672,0.42489,18303983.0,2024-12-01 03:59:59.999000+00:00,7832522.60865,26367,9242028.0,3958477.45087,
2024-12-01 04:00:00+00:00,0.425,0.43192,0.4242,0.42734,11228898.0,2024-12-01 07:59:59.999000+00:00,4804274.21683,12106,5854832.0,2505599.86042,
2024-12-01 08:00:00+00:00,0.42737,0.43117,0.42057,0.425,8782182.0,2024-12-01 11:59:59.999000+00:00,3744275.85067,11333,4304010.0,1834778.53151,
2024-12-01 12:00:00+00:00,0.42503,0.43024,0.42157,0.42852,7684400.0,2024-12-01 15:59:59.999000+00:00,3270588.81804,12076,3791512.0,1614093.15159,
2024-12-01 16:00:00+00:00,0.42858,0.44375,0.42816,0.43193,24844895.0,2024-12-01 19:59:59.999000+00:00,10839879.21425,32740,13382256.0,5837927.54863,
2024-12-01 20:00:00+00:00,0.43193,0.44993,0.42603,0.44083,18797340.0,2024-12-01 23:59:59.999000+00:00,8292004.84617,27567,10267813.0,4533124.22132,
2024-12-02 00:00:00+00:00,0.44082,0.4637,0.43843,0.4422,29651111.0,2024-12-02 03:59:59.999000+00:00,13383905.89357,42924,15131390.0,6832711.66774,
2024-12-02 04:00:00+00:00,0.44214,0.44536,0.42697,0.42882,21172979.0,2024-12-02 07:59:59.999000+00:00,9240508.17493,30377,9482253.0,4140262.33325,
2024-12-02 08:00:00+00:00,0.42882,0.42926,0.4001,0.40883,32732112.0,2024-12-02 11:59:59.999000+00:00,13479501.23044,48156,15412986.0,6344874.32938,
2024-12-02 12:00:00+00:00,0.40877,0.43784,0.40728,0.43384,25915675.0,2024-12-02 15:59:59.999000+00:00,10954604.58545,33934,12389160.0,5232806.28502,
2024-12-02 16:00:00+00:00,0.43382,0.43911,0.40773,0.42451,28541735.0,2024-12-02 19:59:59.999000+00:00,12073137.14941,39685,13813884.0,5849052.73492,
2024-12-02 20:00:00+00:00,0.42457,0.42733,0.41777,0.4247,10357038.0,2024-12-02 23:59:59.999000+00:00,4380313.94241,13816,5427348.0,2296243.82369,
2024-12-03 00:00:00+00:00,0.42474,0.42968,0.41478,0.42258,7693930.0,2024-12-03 03:59:59.999000+00:00,3243777.21403,13604,4104952.0,1730375.77448,
2024-12-03 04:00:00+00:00,0.42257,0.42909,0.41176,0.41664,12507478.0,2024-12-03 07:59:59.999000+00:00,5260146.4972,18299,6593993.0,2775790.52566,
2024-12-03 08:00:00+00:00,0.41679,0.42125,0.41104,0.4185,11662136.0,2024-12-03 11:59:59.999000+00:00,4857308.65057,16314,5289249.0,2204176.01978,
2024-12-03 12:00:00+00:00,0.41859,0.4186,0.38727,0.40621,45181023.0,2024-12-03 15:59:59.999000+00:00,18179269.99071,59452,21136912.0,8507913.33694,
2024-12-03 16:00:00+00:00,0.40638,0.41203,0.39829,0.40785,14326515.0,2024-12-03 19:59:59.999000+00:00,5817863.36417,19036,6710825.0,2727143.94028,
2024-12-03 20:00:00+00:00,0.40805,0.41767,0.4065,0.4066,12994573.0,2024-12-03 23:59:59.999000+00:00,5349122.04769,15423,6526235.0,2687183.5989,
2024-12-04 00:00:00+00:00,0.40668,0.419,0.40668,0.4159,10465970.0,2024-12-04 03:59:59.999000+00:00,4334635.44992,16931,5401621.0,2237946.08635,
2024-12-04 04:00:00+00:00,0.4159,0.423,0.41451,0.42094,8258680.0,2024-12-04 07:59:59.999000+00:00,3462698.02665,10467,4578650.0,1920226.26441,
2024-12-04 08:00:00+00:00,0.42106,0.4236,0.41608,0.41723,9603718.0,2024-12-04 11:59:59.999000+00:00,4022935.34197,12869,5194225.0,2176065.12973,
2024-12-04 12:00:00+00:00,0.41703,0.41838,0.40117,0.41324,16995086.0,2024-12-04 15:59:59.999000+00:00,7006209.1504,25922,7529571.0,3106221.78664,
2024-12-04 16:00:00+00:00,0.41356,0.41897,0.39985,0.41692,19716491.0,2024-12-04 19:59:59.999000+00:00,8070413.99345,24391,9689289.0,3971642.76074,
2024-12-04 20:00:00+00:00,0.41692,0.43746,0.41505,0.43344,40191370.0,2024-12-04 23:59:59.999000+00:00,17103075.9952,45981,19604652.0,8348807.2698,
2024-12-05 00:00:00+00:00,0.43333,0.45428,0.40768,0.43569,48097186.0,2024-12-05 03:59:59.999000+00:00,20719827.9652,71263,26652376.0,11527631.76904,
2024-12-05 04:00:00+00:00,0.43584,0.466,0.43107,0.43981,39701393.0,2024-12-05 07:59:59.999000+00:00,17748682.2412,51590,21419453.0,9601913.35915,
2024-12-05 08:00:00+00:00,0.43989,0.44873,0.43395,0.44629,21809907.0,2024-12-05 11:59:59.999000+00:00,9634870.12196,26013,11780771.0,5207893.59686,
2024-12-05 12:00:00+00:00,0.4463,0.45744,0.43555,0.43931,36112696.0,2024-12-05 15:59:59.999000+00:00,16172183.31869,42167,17458443.0,7817619.56277,
2024-12-05 16:00:00+00:00,0.43931,0.44616,0.43109,0.43251,23451738.0,2024-12-05 19:59:59.999000+00:00,10305152.54306,30081,11271744.0,4954096.10063,
2024-12-05 20:00:00+00:00,0.43249,0.43963,0.41105,0.42737,30397569.0,2024-12-05 23:59:59.999000+00:00,12985271.4559,47856,13969214.0,5975999.59361,
2024-12-06 00:00:00+00:00,0.42736,0.44014,0.42266,0.43725,18601844.0,2024-12-06 03:59:59.999000+00:00,8082993.00014,25008,9763479.0,4242501.74314,
2024-12-06 04:00:00+00:00,0.43727,0.43899,0.43383,0.4368,8555466.0,2024-12-06 07:59:59.999000+00:00,3735872.32506,9681,3880585.0,1694697.22658,
2024-12-06 08:00:00+00:00,0.43692,0.44184,0.42353,0.42798,12768850.0,2024-12-06 11:59:59.999000+00:00,5505219.98396,18368,6201948.0,2674345.17787,
2024-12-06 12:00:00+00:00,0.428,0.4372,0.42017,0.43301,18202942.0,2024-12-06 15:59:59.999000+00:00,7819404.74259,25305,9256990.0,3980962.1199,
2024-12-06 16:00:00+00:00,0.43322,0.44141,0.43177,0.43953,16406043.0,2024-12-06 19:59:59.999000+00:00,7177489.41924,16391,8457423.0,3701506.29797,
2024-12-06 20:00:00+00:00,0.43948,0.44227,0.43272,0.43536,10015006.0,2024-12-06 23:59:59.999000+00:00,4380740.49049,11792,4261820.0,1865521.36275,
2024-12-07 00:00:00+00:00,0.43543,0.44101,0.43257,0.43423,5237168.0,2024-12-07 03:59:59.999000+00:00,2291318.21871,8698,2295347.0,1004858.36273,
2024-12-07 04:00:00+00:00,0.43441,0.45444,0.43107,0.44853,15040542.0,2024-12-07 07:59:59.999000+00:00,6672021.82915,22578,7397611.0,3286253.74222,
2024-12-07 08:00:00+00:00,0.44847,0.45379,0.44233,0.45069,12734642.0,2024-12-07 11:59:59.999000+00:00,5716404.5332,17698,6237521.0,2802218.48737,
2024-12-07 12:00:00+00:00,0.45038,0.45584,0.441,0.45309,13236933.0,2024-12-07 15:59:59.999000+00:00,5946262.44067,18399,6592743.0,2964074.19821,
2024-12-07 16:00:00+00:00,0.45324,0.46695,0.45145,0.46524,30273247.0,2024-12-07 19:59:59.999000+00:00,13898568.0262,32239,17209961.0,7901173.17078,
2024-12-07 20:00:00+00:00,0.46524,0.4653,0.452,0.45331,10622516.0,2024-12-07 23:59:59.999000+00:00,4863675.78067,13754,5169213.0,2367948.93013,
2024-12-08 00:00:00+00:00,0.45334,0.46942,0.45011,0.46858,12975509.0,2024-12-08 03:59:59.999000+00:00,5991820.64862,16144,6993308.0,3232737.8579,
2024-12-08 04:00:00+00:00,0.46859,0.48471,0.46432,0.46518,20112668.0,2024-12-08 07:59:59.999000+00:00,9526235.04186,26548,11508679.0,5452845.62734,
2024-12-08 08:00:00+00:00,0.46533,0.46628,0.44641,0.45982,15941066.0,2024-12-08 11:59:59.999000+00:00,7265605.57935,22740,7350976.0,3351033.5073,
2024-12-08 12:00:00+00:00,0.45981,0.46599,0.45443,0.46137,12758999.0,2024-12-08 15:59:59.999000+00:00,5874207.31052,16021,5548029.0,2554476.86433,
2024-12-08 16:00:00+00:00,0.46136,0.46869,0.45912,0.46481,15215495.0,2024-12-08 19:59:59.999000+00:00,7061842.79372,17681,9410531.0,4369465.12124,
2024-12-08 20:00:00+00:00,0.46505,0.468,0.45921,0.46678,11259416.0,2024-12-08 23:59:59.999000+00:00,5219198.34473,10140,5200836.0,2413455.63255,
2024-12-09 00:00:00+00:00,0.46681,0.46771,0.44529,0.45178,14191790.0,2024-12-09 03:59:59.999000+00:00,6467117.43856,20412,5804755.0,2645735.11901,
2024-12-09 04:00:00+00:00,0.45173,0.45473,0.43825,0.44614,17663871.0,2024-12-09 07:59:59.999000+00:00,7877574.04334,22153,8808267.0,3926125.83956,
2024-12-09 08:00:00+00:00,0.44614,0.4463,0.42636,0.42955,24631657.0,2024-12-09 11:59:59.999000+00:00,10707714.20323,32901,11716038.0,5089461.18121,
2024-12-09 12:00:00+00:00,0.42925,0.449,0.425,0.43356,29003469.0,2024-12-09 15:59:59.999000+00:00,12668804.56022,33739,14451725.0,6309769.78869,
2024-12-09 16:00:00+00:00,0.43371,0.44031,0.43162,0.43236,15842281.0,2024-12-09 19:59:59.999000+00:00,6906330.14382,16387,8368107.0,3647638.84738,
2024-12-09 20:00:00+00:00,0.43227,0.43322,0.38,0.41409,103809326.0,2024-12-09 23:59:59.999000+00:00,42506996.49034,118881,48048001.0,19678242.52913,
2024-12-10 00:00:00+00:00,0.41405,0.42318,0.387,0.40099,25682098.0,2024-12-10 03:59:59.999000+00:00,10390117.20728,36768,12297629.0,4981926.02285,
2024-12-10 04:00:00+00:00,0.40064,0.41378,0.39055,0.40942,17396147.0,2024-12-10 07:59:59.999000+00:00,7044131.65063,23618,9060284.0,3660832.26806,
2024-12-10 08:00:00+00:00,0.40928,0.41595,0.4047,0.40962,10764271.0,2024-12-10 11:59:59.999000+00:00,4422209.86824,17418,5425861.0,2229963.91801,
2024-12-10 12:00:00+00:00,0.40976,0.41089,0.37214,0.37284,40690484.0,2024-12-10 15:59:59.999000+00:00,16025716.15805,49661,19176478.0,7561271.49189,
2024-12-10 16:00:00+00:00,0.37306,0.38849,0.36542,0.3854,47062191.0,2024-12-10 19:59:59.999000+00:00,17747782.33985,52040,22759827.0,8592057.3625,
2024-12-10 20:00:00+00:00,0.38515,0.39984,0.38376,0.39437,17496809.0,2024-12-10 23:59:59.999000+00:00,6873588.57814,22275,8803066.0,3458867.56637,
2024-12-11 00:00:00+00:00,0.39399,0.39868,0.37535,0.39067,14158438.0,2024-12-11 03:59:59.999000+00:00,5467645.4543,20297,6785642.0,2621655.42886,
2024-12-11 04:00:00+00:00,0.39055,0.39486,0.38656,0.38681,8069631.0,2024-12-11 07:59:59.999000+00:00,3154392.22562,9902,3744489.0,1464977.38613,
2024-12-11 08:00:00+00:00,0.38703,0.40535,0.38647,0.40228,13094110.0,2024-12-11 11:59:59.999000+00:00,5211423.60254,16821,7006314.0,2788488.75549,
2024-12-11 12:00:00+00:00,0.40226,0.41939,0.40077,0.41334,23029582.0,2024-12-11 15:59:59.999000+00:00,9441472.5595,26821,10479996.0,4293463.19292,
2024-12-11 16:00:00+00:00,0.41334,0.419,0.40565,0.41561,16812628.0,2024-12-11 19:59:59.999000+00:00,6933799.01859,18646,7232675.0,2982790.8845,
2024-12-11 20:00:00+00:00,0.41569,0.41922,0.41352,0.41431,13721809.0,2024-12-11 23:59:59.999000+00:00,5715630.61188,10655,7501818.0,3123197.84081,
2024-12-12 00:00:00+00:00,0.41436,0.4223,0.40731,0.416,9381475.0,2024-12-12 03:59:59.999000+00:00,3878744.97096,14652,4554891.0,1883912.09057,
2024-12-12 04:00:00+00:00,0.41603,0.42439,0.41322,0.4139,9716638.0,2024-12-12 07:59:59.999000+00:00,4067293.35591,11541,4588834.0,1921946.92465,
2024-12-12 08:00:00+00:00,0.41387,0.41879,0.402,0.41082,12092556.0,2024-12-12 11:59:59.999000+00:00,4981891.92632,13350,5126591.0,2114883.64902,
2024-12-12 12:00:00+00:00,0.41083,0.41871,0.40848,0.41515,17915182.0,2024-12-12 15:59:59.999000+00:00,7413845.26817,23578,9321326.0,3857250.8799,
2024-12-12 16:00:00+00:00,0.41527,0.41893,0.40129,0.40189,16064351.0,2024-12-12 19:59:59.999000+00:00,6610441.92834,17338,8009221.0,3297474.18897,
2024-12-12 20:00:00+00:00,0.40186,0.40979,0.4016,0.4062,9854806.0,2024-12-12 23:59:59.999000+00:00,3998363.73594,10290,4793456.0,1944813.75792,
2024-12-13 00:00:00+00:00,0.40612,0.40985,0.39917,0.40779,6490543.0,2024-12-13 03:59:59.999000+00:00,2629400.9289,8951,3517069.0,1424716.80904,
2024-12-13 04:00:00+00:00,0.40794,0.40905,0.3996,0.40444,4351885.0,2024-12-13 07:59:59.999000+00:00,1762870.05625,6155,2163000.0,876712.33714,
2024-12-13 08:00:00+00:00,0.40452,0.40775,0.40067,0.40345,4213142.0,2024-12-13 11:59:59.999000+00:00,1703927.82667,6198,2217495.0,897157.38777,
2024-12-13 12:00:00+00:00,0.40355,0.41226,0.40151,0.40303,9126608.0,2024-12-13 15:59:59.999000+00:00,3716445.48543,11968,4535997.0,1847538.94478,
2024-12-13 16:00:00+00:00,0.40288,0.41,0.40081,0.40384,14647547.0,2024-12-13 19:59:59.999000+00:00,5933561.44061,15352,7403665.0,2997430.06699,
2024-12-13 20:00:00+00:00,0.40389,0.40947,0.4024,0.40909,5553742.0,2024-12-13 23:59:59.999000+00:00,2251304.90821,6577,2744249.0,1113014.28105,
2024-12-14 00:00:00+00:00,0.40908,0.4141,0.40594,0.40998,6403752.0,2024-12-14 03:59:59.999000+00:00,2630236.2852,7323,3566626.0,1465258.23959,
2024-12-14 04:00:00+00:00,0.41003,0.41196,0.40824,0.40921,2970951.0,2024-12-14 07:59:59.999000+00:00,1217157.55462,3471,1618177.0,663090.27178,
2024-12-14 08:00:00+00:00,0.40955,0.41096,0.40451,0.40589,4041659.0,2024-12-14 11:59:59.999000+00:00,1645791.86652,5255,1914348.0,779412.52854,
2024-12-14 12:00:00+00:00,0.40584,0.40645,0.39351,0.39725,17090381.0,2024-12-14 15:59:59.999000+00:00,6806540.09584,15632,9700284.0,3862447.72367,
2024-12-14 16:00:00+00:00,0.39706,0.39706,0.38732,0.3924,13185420.0,2024-12-14 19:59:59.999000+00:00,5163774.90663,14170,6287806.0,2462281.82685,
2024-12-14 20:00:00+00:00,0.39242,0.4,0.38771,0.39805,6071672.0,2024-12-14 23:59:59.999000+00:00,2389607.04475,7650,3297460.0,1298746.91888,
2024-12-15 00:00:00+00:00,0.3982,0.40019,0.39427,0.39672,4425167.0,2024-12-15 03:59:59.999000+00:00,1760076.0698,5375,2445727.0,972998.88183,
2024-12-15 04:00:00+00:00,0.39697,0.40233,0.39242,0.3958,3824311.0,2024-12-15 07:59:59.999000+00:00,1522162.14358,5734,2070905.0,824532.69691,
2024-12-15 08:00:00+00:00,0.3958,0.40083,0.39418,0.40038,5735374.0,2024-12-15 11:59:59.999000+00:00,2287775.48079,5482,3474843.0,1387234.9764,
2024-12-15 12:00:00+00:00,0.40042,0.40488,0.39925,0.40279,4042658.0,2024-12-15 15:59:59.999000+00:00,1626025.00937,5762,2349374.0,945104.87978,
2024-12-15 16:00:00+00:00,0.40282,0.40516,0.40162,0.40237,12592655.0,2024-12-15 19:59:59.999000+00:00,5082280.02742,7066,4965043.0,2000048.32834,
2024-12-15 20:00:00+00:00,0.40223,0.41111,0.39709,0.40648,8407126.0,2024-12-15 23:59:59.999000+00:00,3400706.81412,11886,4039386.0,1634346.16325,
2024-12-16 00:00:00+00:00,0.40655,0.41482,0.4027,0.4047,10798879.0,2024-12-16 03:59:59.999000+00:00,4415536.23987,13706,5678304.0,2322736.15075,
2024-12-16 04:00:00+00:00,0.4049,0.40646,0.403,0.40419,4661490.0,2024-12-16 07:59:59.999000+00:00,1888458.24392,4821,2181715.0,883562.53063,
2024-12-16 08:00:00+00:00,0.40416,0.40485,0.3923,0.39329,5711053.0,2024-12-16 11:59:59.999000+00:00,2279880.43394,8113,2241905.0,895344.93785,
2024-12-16 12:00:00+00:00,0.39329,0.40158,0.39249,0.40023,8709848.0,2024-12-16 15:59:59.999000+00:00,3459676.47385,9895,4199546.0,1667085.14156,
2024-12-16 16:00:00+00:00,0.40025,0.41398,0.40004,0.40618,17762981.0,2024-12-16 19:59:59.999000+00:00,7259835.13143,19279,9185440.0,3755584.58503,
2024-12-16 20:00:00+00:00,0.40623,0.40674,0.40031,0.40197,4731135.0,2024-12-16 23:59:59.999000+00:00,1907229.33323,5270,2186066.0,881505.47753,
2024-12-17 00:00:00+00:00,0.40202,0.40371,0.3957,0.40337,4816392.0,2024-12-17 03:59:59.999000+00:00,1925182.68655,6940,2087812.0,835033.50895,
2024-12-17 04:00:00+00:00,0.4033,0.40332,0.396,0.39787,6046567.0,2024-12-17 07:59:59.999000+00:00,2417143.51191,6851,3216587.0,1287160.42846,
2024-12-17 08:00:00+00:00,0.39788,0.40725,0.39784,0.40421,6647136.0,2024-12-17 11:59:59.999000+00:00,2678890.00714,8636,3689878.0,1487241.07188,
2024-12-17 12:00:00+00:00,0.40422,0.41021,0.39577,0.39868,11975617.0,2024-12-17 15:59:59.999000+00:00,4822535.53674,15230,4671079.0,1881295.90856,
2024-12-17 16:00:00+00:00,0.39854,0.40382,0.39621,0.39932,6282060.0,2024-12-17 19:59:59.999000+00:00,2516190.7745,8359,3117013.0,1249026.37479,
2024-12-17 20:00:00+00:00,0.39926,0.40182,0.39126,0.39412,6036201.0,2024-12-17 23:59:59.999000+00:00,2389185.91217,7292,3006296.0,1189917.81158,
2024-12-18 00:00:00+00:00,0.39405,0.39633,0.3883,0.38992,4912625.0,2024-12-18 03:59:59.999000+00:00,1924317.86786,8379,2327300.0,912062.80669,
2024-12-18 04:00:00+00:00,0.38964,0.38984,0.37839,0.38408,11991889.0,2024-12-18 07:59:59.999000+00:00,4594515.27313,13064,3702066.0,1422063.91389,
2024-12-18 08:00:00+00:00,0.38383,0.39001,0.38234,0.38958,5055120.0,2024-12-18 11:59:59.999000+00:00,1953687.66639,5847,2802731.0,1082789.91195,
2024-12-18 12:00:00+00:00,0.3895,0.39026,0.37982,0.38416,9052147.0,2024-12-18 15:59:59.999000+00:00,3479649.49253,10484,4901471.0,1885256.7969,
2024-12-18 16:00:00+00:00,0.38409,0.3901,0.3741,0.37415,8067322.0,2024-12-18 19:59:59.999000+00:00,3093557.37604,12495,3638943.0,1397978.11426,
2024-12-18 20:00:00+00:00,0.37408,0.37641,0.3462,0.35824,44528342.0,2024-12-18 23:59:59.999000+00:00,16109539.56637,48931,20933956.0,7576624.65261,
2024-12-19 00:00:00+00:00,0.35803,0.36422,0.34021,0.3638,21765911.0,2024-12-19 03:59:59.999000+00:00,7680828.57656,24315,10486007.0,3706847.56178,
2024-12-19 04:00:00+00:00,0.36371,0.36448,0.35975,0.36274,6938202.0,2024-12-19 07:59:59.999000+00:00,2511973.59711,6819,3423327.0,1239553.7706,
2024-12-19 08:00:00+00:00,0.3627,0.36712,0.3575,0.36599,7580805.0,2024-12-19 11:59:59.999000+00:00,2741847.12489,8093,3874112.0,1401660.73115,
2024-12-19 12:00:00+00:00,0.36584,0.36695,0.3431,0.35191,20615375.0,2024-12-19 15:59:59.999000+00:00,7387761.26861,27075,8775195.0,3135837.54797,
2024-12-19 16:00:00+00:00,0.35164,0.35295,0.30167,0.31275,94760952.0,2024-12-19 19:59:59.999000+00:00,30128771.47857,89739,45406510.0,14451670.10501,
2024-12-19 20:00:00+00:00,0.3128,0.32341,0.2996,0.31404,33099830.0,2024-12-19 23:59:59.999000+00:00,10381888.18844,27950,16473622.0,5169203.62982,
2024-12-20 00:00:00+00:00,0.31413,0.32863,0.30929,0.32139,10971243.0,2024-12-20 03:59:59.999000+00:00,3473387.96623,12359,6169586.0,1952133.38239,
2024-12-20 04:00:00+00:00,0.32157,0.32461,0.31082,0.31654,10962002.0,2024-12-20 07:59:59.999000+00:00,3491016.70686,11028,5550217.0,1768842.15509,
2024-12-20 08:00:00+00:00,0.31647,0.31662,0.26166,0.26605,69079688.0,2024-12-20 11:59:59.999000+00:00,19629524.03168,52669,35264942.0,10000758.95551,
2024-12-20 12:00:00+00:00,0.26603,0.3088,0.26462,0.30449,54980904.0,2024-12-20 15:59:59.999000+00:00,16127200.8298,38738,27564641.0,8092374.80771,
2024-12-20 16:00:00+00:00,0.30454,0.31976,0.30231,0.31734,30024553.0,2024-12-20 19:59:59.999000+00:00,9340876.20316,25787,14424880.0,4489034.58226,
2024-12-20 20:00:00+00:00,0.31713,0.32097,0.30545,0.31769,17779483.0,2024-12-20 23:59:59.999000+00:00,5567152.53516,14975,9200352.0,2881424.60798,
2024-12-21 00:00:00+00:00,0.31771,0.33159,0.31437,0.32587,22398003.0,2024-12-21 03:59:59.999000+00:00,7246780.29675,13869,16212247.0,5247704.5835,
2024-12-21 04:00:00+00:00,0.326,0.34991,0.32518,0.34621,23646051.0,2024-12-21 07:59:59.999000+00:00,8077540.04132,17377,11879275.0,4058187.55807,
2024-12-21 08:00:00+00:00,0.34638,0.3479,0.33214,0.33661,19199466.0,2024-12-21 11:59:59.999000+00:00,6502398.99305,16441,9359351.0,3168971.20384,
2024-12-21 12:00:00+00:00,0.33651,0.33672,0.31393,0.32687,24264846.0,2024-12-21 15:59:59.999000+00:00,7882193.01679,20936,12200036.0,3962492.20953,
2024-12-21 16:00:00+00:00,0.32689,0.32935,0.31481,0.32155,15984257.0,2024-12-21 19:59:59.999000+00:00,5136559.38362,16885,7268181.0,2333328.39323,
2024-12-21 20:00:00+00:00,0.32161,0.32538,0.31588,0.31976,12645080.0,2024-12-21 23:59:59.999000+00:00,4060315.24833,11467,6502256.0,2087767.38682,
2024-12-22 00:00:00+00:00,0.32027,0.32343,0.31216,0.31785,7337742.0,2024-12-22 03:59:59.999000+00:00,2333979.79889,7118,3617498.0,1151497.17174,
2024-12-22 04:00:00+00:00,0.31802,0.31858,0.30501,0.31275,7056243.0,2024-12-22 07:59:59.999000+00:00,2197778.95385,5972,3283707.0,1024199.50729,
2024-12-22 08:00:00+00:00,0.31277,0.32433,0.31274,0.32118,7163611.0,2024-12-22 11:59:59.999000+00:00,2290139.85425,7426,3529271.0,1128750.80422,
2024-12-22 12:00:00+00:00,0.32111,0.32362,0.30882,0.31268,9941446.0,2024-12-22 15:59:59.999000+00:00,3129655.58825,9203,4780449.0,1507546.63829,
2024-12-22 16:00:00+00:00,0.31246,0.32131,0.30829,0.30954,6531101.0,2024-12-22 19:59:59.999000+00:00,2063052.41654,6049,3348356.0,1059147.32721,
