open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-06-05 04:00:00+00:00,2.2068,2.2153,2.1846,2.1872,2717820.8,2025-06-05 07:59:59.999000+00:00,5971422.51696,11248,1313997.8,2887129.48772,
2025-06-05 08:00:00+00:00,2.1874,2.2111,2.1864,2.2064,2492239.8,2025-06-05 11:59:59.999000+00:00,5479481.44138,10799,1322784.5,2907753.02964,
2025-06-05 12:00:00+00:00,2.2063,2.2276,2.179,2.1935,4726892.6,2025-06-05 15:59:59.999000+00:00,10416219.49354,18895,2382350.1,5251135.91766,
2025-06-05 16:00:00+00:00,2.1936,2.1941,2.1126,2.1306,10053502.7,2025-06-05 19:59:59.999000+00:00,21614407.44997,40925,4329095.0,9305899.67185,
2025-06-05 20:00:00+00:00,2.1306,2.1332,2.0594,2.0948,17271520.8,2025-06-05 23:59:59.999000+00:00,36087667.98802,51191,7409382.1,15478367.30157,
2025-06-06 00:00:00+00:00,2.095,2.131,2.0819,2.1308,3215504.4,2025-06-06 03:59:59.999000+00:00,6756161.85805,14792,1546927.6,3251334.96423,
2025-06-06 04:00:00+00:00,2.1308,2.1439,2.122,2.1313,3222188.5,2025-06-06 07:59:59.999000+00:00,6868955.61847,13466,1688518.1,3598809.04828,
2025-06-06 08:00:00+00:00,2.1316,2.1575,2.1314,2.1518,2616348.5,2025-06-06 11:59:59.999000+00:00,5617772.49841,12007,1250210.1,2684022.18303,
2025-06-06 12:00:00+00:00,2.1519,2.1924,2.1496,2.1863,6920756.6,2025-06-06 15:59:59.999000+00:00,15017081.21394,26848,3595831.5,7803284.17286,
2025-06-06 16:00:00+00:00,2.1863,2.1871,2.164,2.1753,3423245.4,2025-06-06 19:59:59.999000+00:00,7442315.32658,14788,1539889.4,3348193.79267,
2025-06-06 20:00:00+00:00,2.1753,2.1841,2.1611,2.1617,2303221.0,2025-06-06 23:59:59.999000+00:00,5009077.70474,9582,1028961.1,2238411.89451,
2025-06-07 00:00:00+00:00,2.1615,2.1813,2.1492,2.1813,1319466.5,2025-06-07 03:59:59.999000+00:00,2857887.60259,12616,595387.7,1290169.17397,
2025-06-07 04:00:00+00:00,2.1813,2.1921,2.172,2.1852,1679115.4,2025-06-07 07:59:59.999000+00:00,3665041.00472,11272,967553.4,2112865.4468,
2025-06-07 08:00:00+00:00,2.1852,2.19,2.1763,2.1844,1326274.6,2025-06-07 11:59:59.999000+00:00,2894618.4186,10905,686802.2,1499381.1947,
2025-06-07 12:00:00+00:00,2.1844,2.1931,2.1801,2.1844,1543150.4,2025-06-07 15:59:59.999000+00:00,3374879.88188,8969,834620.6,1825617.28877,
2025-06-07 16:00:00+00:00,2.1844,2.1879,2.174,2.1772,1366199.2,2025-06-07 19:59:59.999000+00:00,2978064.15852,6200,668901.4,1458009.37923,
2025-06-07 20:00:00+00:00,2.1772,2.1883,2.1769,2.1783,1196500.7,2025-06-07 23:59:59.999000+00:00,2610882.57985,4763,572211.0,1248697.97204,
2025-06-08 00:00:00+00:00,2.1782,2.1786,2.168,2.1767,770762.4,2025-06-08 03:59:59.999000+00:00,1675013.65907,3732,380613.7,827255.42377,
2025-06-08 04:00:00+00:00,2.1766,2.225,2.1725,2.2084,4283713.4,2025-06-08 07:59:59.999000+00:00,9455797.80536,18917,2357012.9,5203236.98692,
2025-06-08 08:00:00+00:00,2.2087,2.2505,2.1984,2.2428,3828457.4,2025-06-08 11:59:59.999000+00:00,8502577.18849,16737,2168213.5,4819365.59937,
2025-06-08 12:00:00+00:00,2.243,2.2947,2.243,2.2788,8906211.9,2025-06-08 15:59:59.999000+00:00,20217841.32714,37172,4830107.5,10965897.99791,
2025-06-08 16:00:00+00:00,2.2789,2.2947,2.2732,2.2897,3797171.8,2025-06-08 19:59:59.999000+00:00,8674916.93773,16277,1926037.0,4400642.14937,
2025-06-08 20:00:00+00:00,2.2896,2.2964,2.2561,2.2682,3988412.5,2025-06-08 23:59:59.999000+00:00,9072111.97112,17381,1941119.4,4417006.40606,
2025-06-09 00:00:00+00:00,2.2682,2.2693,2.2327,2.244,2358549.0,2025-06-09 03:59:59.999000+00:00,5310651.05136,11579,1119707.4,2520876.10492,
2025-06-09 04:00:00+00:00,2.2437,2.2437,2.2238,2.2324,2618284.3,2025-06-09 07:59:59.999000+00:00,5845045.51847,11961,1383208.8,3088337.93481,
2025-06-09 08:00:00+00:00,2.2326,2.2721,2.2311,2.2704,4084049.0,2025-06-09 11:59:59.999000+00:00,9205461.09734,16076,2040989.6,4603748.80047,
2025-06-09 12:00:00+00:00,2.2705,2.2712,2.2406,2.2643,3797092.3,2025-06-09 15:59:59.999000+00:00,8568524.50263,19362,1877011.7,4236736.3068,
2025-06-09 16:00:00+00:00,2.2645,2.3153,2.2629,2.2974,6336855.2,2025-06-09 19:59:59.999000+00:00,14540497.42925,30382,3466368.2,7952033.11914,
2025-06-09 20:00:00+00:00,2.297,2.3306,2.2964,2.322,7421114.0,2025-06-09 23:59:59.999000+00:00,17163875.71648,28185,2982093.0,6903313.76766,
2025-06-10 00:00:00+00:00,2.322,2.3286,2.2994,2.2998,3980954.0,2025-06-10 03:59:59.999000+00:00,9206202.50822,17122,1723375.0,3986421.11714,
2025-06-10 04:00:00+00:00,2.2999,2.3029,2.2744,2.2855,3605083.4,2025-06-10 07:59:59.999000+00:00,8244206.42291,16666,1497842.0,3425879.00626,
2025-06-10 08:00:00+00:00,2.2854,2.3171,2.2708,2.3056,5433703.2,2025-06-10 11:59:59.999000+00:00,12453525.99487,22193,2925060.3,6705950.74712,
2025-06-10 12:00:00+00:00,2.3056,2.3199,2.2608,2.2768,6479453.4,2025-06-10 15:59:59.999000+00:00,14840492.4716,27567,3388999.5,7763958.34035,
2025-06-10 16:00:00+00:00,2.2768,2.3135,2.2697,2.2962,4633749.7,2025-06-10 19:59:59.999000+00:00,10622904.20939,20576,2698712.3,6190512.71187,
2025-06-10 20:00:00+00:00,2.2964,2.3137,2.2859,2.3078,3895518.7,2025-06-10 23:59:59.999000+00:00,8959652.35482,17775,1789175.1,4115660.31849,
2025-06-11 00:00:00+00:00,2.3077,2.3127,2.2786,2.2984,5882962.1,2025-06-11 03:59:59.999000+00:00,13497847.70091,17804,4209933.1,9657733.49626,
2025-06-11 04:00:00+00:00,2.298,2.302,2.2836,2.2939,2069633.4,2025-06-11 07:59:59.999000+00:00,4744266.80049,10923,1150307.5,2636764.55329,
2025-06-11 08:00:00+00:00,2.2939,2.33,2.2934,2.3147,6772846.5,2025-06-11 11:59:59.999000+00:00,15694071.69917,31591,3811385.5,8832700.75951,
2025-06-11 12:00:00+00:00,2.3148,2.3386,2.3046,2.3262,6237670.5,2025-06-11 15:59:59.999000+00:00,14489256.51601,27939,3237242.0,7521002.23496,
2025-06-11 16:00:00+00:00,2.3262,2.3314,2.284,2.2867,5088693.4,2025-06-11 19:59:59.999000+00:00,11732482.71353,23297,2551810.3,5884484.68687,
2025-06-11 20:00:00+00:00,2.2867,2.3011,2.2532,2.271,4578482.0,2025-06-11 23:59:59.999000+00:00,10410457.67615,22543,1933831.7,4397462.88606,
2025-06-12 00:00:00+00:00,2.271,2.2741,2.2382,2.2441,3747937.5,2025-06-12 03:59:59.999000+00:00,8444657.39918,19322,2305195.9,5192976.99173,
2025-06-12 04:00:00+00:00,2.2442,2.2582,2.2322,2.2398,3729106.6,2025-06-12 07:59:59.999000+00:00,8373254.20067,17090,2235550.1,5018676.55914,
2025-06-12 08:00:00+00:00,2.2397,2.2502,2.2244,2.2262,3572609.5,2025-06-12 11:59:59.999000+00:00,7992401.84934,17549,2021412.3,4524790.85384,
2025-06-12 12:00:00+00:00,2.2264,2.2532,2.2216,2.2291,3005373.7,2025-06-12 15:59:59.999000+00:00,6730493.79995,17070,1575777.4,3529751.08732,
2025-06-12 16:00:00+00:00,2.2292,2.2578,2.2036,2.2046,3292420.7,2025-06-12 19:59:59.999000+00:00,7355513.93259,19351,1499885.6,3354805.06821,
2025-06-12 20:00:00+00:00,2.2045,2.2136,2.1717,2.191,5528450.0,2025-06-12 23:59:59.999000+00:00,12125152.95951,29612,2645379.4,5803428.35416,
2025-06-13 00:00:00+00:00,2.1912,2.1927,2.0846,2.1271,22959159.0,2025-06-13 03:59:59.999000+00:00,48710845.72368,80284,10383556.8,22024902.81049,
2025-06-13 04:00:00+00:00,2.127,2.1329,2.0939,2.1306,7270130.0,2025-06-13 07:59:59.999000+00:00,15371386.79935,31063,3756182.1,7939468.31159,
2025-06-13 08:00:00+00:00,2.1307,2.1575,2.1253,2.1557,6871387.8,2025-06-13 11:59:59.999000+00:00,14705385.48641,34207,3629486.3,7768371.61875,
2025-06-13 12:00:00+00:00,2.1558,2.1639,2.1232,2.1484,7547353.2,2025-06-13 15:59:59.999000+00:00,16199720.67941,32700,3716931.8,7977158.45531,
2025-06-13 16:00:00+00:00,2.1485,2.1611,2.1127,2.123,6030300.5,2025-06-13 19:59:59.999000+00:00,12879161.11651,28710,2853347.5,6095679.67575,
2025-06-13 20:00:00+00:00,2.1231,2.1527,2.1217,2.1486,2724264.2,2025-06-13 23:59:59.999000+00:00,5827460.20477,16420,1411842.2,3019692.24241,
2025-06-14 00:00:00+00:00,2.1486,2.1614,2.1342,2.1601,2149907.3,2025-06-14 03:59:59.999000+00:00,4617597.81592,10341,1148324.6,2467338.26686,
2025-06-14 04:00:00+00:00,2.1603,2.1706,2.15,2.1661,2927099.4,2025-06-14 07:59:59.999000+00:00,6327352.64603,13651,1450612.1,3136223.60118,
2025-06-14 08:00:00+00:00,2.166,2.1802,2.159,2.1778,3675950.0,2025-06-14 11:59:59.999000+00:00,7983861.91087,15736,1945696.6,4226242.78693,
2025-06-14 12:00:00+00:00,2.1778,2.1792,2.1456,2.1501,2289678.2,2025-06-14 15:59:59.999000+00:00,4952860.75332,11987,943513.7,2041053.46388,
2025-06-14 16:00:00+00:00,2.1502,2.1523,2.1158,2.1255,5434656.6,2025-06-14 19:59:59.999000+00:00,11583910.40047,24288,2383847.2,5080786.02542,
2025-06-14 20:00:00+00:00,2.1254,2.1473,2.1104,2.1406,2541407.0,2025-06-14 23:59:59.999000+00:00,5414344.03484,14420,1257024.2,2679330.43498,
2025-06-15 00:00:00+00:00,2.1406,2.1547,2.1385,2.1543,875023.0,2025-06-15 03:59:59.999000+00:00,1878603.28423,6333,467099.4,1002933.39723,
2025-06-15 04:00:00+00:00,2.1542,2.1637,2.1492,2.1522,1360026.1,2025-06-15 07:59:59.999000+00:00,2932284.12181,8054,592228.0,1277032.8592,
2025-06-15 08:00:00+00:00,2.1521,2.168,2.1474,2.1599,2031447.0,2025-06-15 11:59:59.999000+00:00,4384401.47275,11556,1012841.0,2186057.0186,
2025-06-15 12:00:00+00:00,2.1599,2.1765,2.1581,2.1653,2299972.3,2025-06-15 15:59:59.999000+00:00,4987058.51304,10961,1065663.4,2311034.02076,
2025-06-15 16:00:00+00:00,2.1653,2.1725,2.159,2.1647,1730353.7,2025-06-15 19:59:59.999000+00:00,3747118.70384,9129,852684.0,1846380.66816,
2025-06-15 20:00:00+00:00,2.1647,2.1711,2.1412,2.1663,2813879.4,2025-06-15 23:59:59.999000+00:00,6065935.14809,15083,1401259.5,3022070.56708,
2025-06-16 00:00:00+00:00,2.1662,2.1875,2.1519,2.173,2234231.8,2025-06-16 03:59:59.999000+00:00,4850450.12525,12715,1211177.9,2630041.71957,
2025-06-16 04:00:00+00:00,2.1731,2.2045,2.1721,2.2036,3955382.0,2025-06-16 07:59:59.999000+00:00,8646323.37525,16794,2197701.9,4804247.49634,
2025-06-16 08:00:00+00:00,2.2038,2.2496,2.1942,2.2459,4964900.3,2025-06-16 11:59:59.999000+00:00,11032864.81796,24477,2464537.9,5474128.74032,
2025-06-16 12:00:00+00:00,2.2462,2.2989,2.2451,2.2906,13590914.3,2025-06-16 15:59:59.999000+00:00,30845940.85659,56077,7098065.8,16115861.87806,
2025-06-16 16:00:00+00:00,2.291,2.34,2.291,2.3364,10457040.1,2025-06-16 19:59:59.999000+00:00,24232610.29267,48019,5575109.6,12919521.36715,
2025-06-16 20:00:00+00:00,2.3366,2.3379,2.2301,2.2395,12620274.9,2025-06-16 23:59:59.999000+00:00,28939043.54679,55787,6231499.0,14303458.87199,
2025-06-17 00:00:00+00:00,2.2392,2.2578,2.202,2.2502,9618170.3,2025-06-17 03:59:59.999000+00:00,21481320.87074,47872,4647182.3,10387468.43104,
2025-06-17 04:00:00+00:00,2.2502,2.2536,2.2269,2.2363,4557832.0,2025-06-17 07:59:59.999000+00:00,10214251.30079,22025,2144930.8,4807685.70983,
2025-06-17 08:00:00+00:00,2.2364,2.2393,2.1887,2.1942,5888940.8,2025-06-17 11:59:59.999000+00:00,13022123.2332,26708,2511264.9,5556051.78309,
2025-06-17 12:00:00+00:00,2.1942,2.2258,2.1644,2.18,8105154.1,2025-06-17 15:59:59.999000+00:00,17807314.78636,37298,3720156.1,8174991.69372,
2025-06-17 16:00:00+00:00,2.1799,2.2058,2.1422,2.1838,10076883.5,2025-06-17 19:59:59.999000+00:00,21859889.58629,46933,5140771.3,11151298.33624,
2025-06-17 20:00:00+00:00,2.1837,2.1915,2.1448,2.1598,5882392.7,2025-06-17 23:59:59.999000+00:00,12745271.95777,34955,2955380.9,6405713.03046,
2025-06-18 00:00:00+00:00,2.1599,2.1779,2.153,2.1676,1584054.1,2025-06-18 03:59:59.999000+00:00,3429130.64487,14263,726588.8,1572925.68542,
2025-06-18 04:00:00+00:00,2.1677,2.1763,2.1477,2.1634,2755132.4,2025-06-18 07:59:59.999000+00:00,5957419.12385,13661,1349660.2,2919246.11298,
2025-06-18 08:00:00+00:00,2.1633,2.1695,2.125,2.1423,3950464.9,2025-06-18 11:59:59.999000+00:00,8466581.13925,19526,1826399.5,3913770.96504,
2025-06-18 12:00:00+00:00,2.142,2.1625,2.1191,2.152,5840017.4,2025-06-18 15:59:59.999000+00:00,12503523.16737,26878,2850861.2,6103890.13622,
2025-06-18 16:00:00+00:00,2.1516,2.1633,2.1276,2.1408,5761202.5,2025-06-18 19:59:59.999000+00:00,12357216.21658,28087,2748335.3,5896881.41151,
2025-06-18 20:00:00+00:00,2.1408,2.1821,2.1366,2.1713,4611332.5,2025-06-18 23:59:59.999000+00:00,10001466.45914,20185,2829009.2,6137078.55443,
2025-06-19 00:00:00+00:00,2.1712,2.1868,2.1562,2.1669,2249532.1,2025-06-19 03:59:59.999000+00:00,4879747.63733,15568,1161728.1,2519862.80736,
2025-06-19 04:00:00+00:00,2.1669,2.1763,2.1546,2.1571,2239703.6,2025-06-19 07:59:59.999000+00:00,4848271.24818,9927,1042372.6,2256736.80592,
2025-06-19 08:00:00+00:00,2.1572,2.1674,2.1494,2.1524,2097669.4,2025-06-19 11:59:59.999000+00:00,4529867.13526,9452,1052352.0,2272685.79495,
2025-06-19 12:00:00+00:00,2.1525,2.1594,2.1449,2.1463,2178514.3,2025-06-19 15:59:59.999000+00:00,4687595.88574,13460,931041.9,2003444.51765,
2025-06-19 16:00:00+00:00,2.1464,2.178,2.1464,2.172,2920848.3,2025-06-19 19:59:59.999000+00:00,6328267.93692,14226,1630380.1,3531953.83797,
2025-06-19 20:00:00+00:00,2.1722,2.1748,2.1607,2.1651,1794665.8,2025-06-19 23:59:59.999000+00:00,3888312.45461,7658,831606.2,1801937.90669,
2025-06-20 00:00:00+00:00,2.1652,2.1735,2.1555,2.1555,1282712.7,2025-06-20 03:59:59.999000+00:00,2775015.70367,8380,517698.1,1120424.79384,
2025-06-20 04:00:00+00:00,2.1555,2.169,2.1404,2.1675,3747757.6,2025-06-20 07:59:59.999000+00:00,8062261.01702,19013,1552092.6,3341976.77068,
2025-06-20 08:00:00+00:00,2.1676,2.1772,2.1618,2.173,2859058.0,2025-06-20 11:59:59.999000+00:00,6205972.74326,11617,1298966.1,2819888.21447,
2025-06-20 12:00:00+00:00,2.173,2.1801,2.1309,2.1342,5882813.9,2025-06-20 15:59:59.999000+00:00,12648508.86911,17415,2584913.8,5561535.64776,
2025-06-20 16:00:00+00:00,2.1342,2.1375,2.0851,2.129,11844424.6,2025-06-20 19:59:59.999000+00:00,25043132.28792,32338,5932485.8,12557322.09389,
2025-06-20 20:00:00+00:00,2.1289,2.1483,2.1089,2.1198,3197996.9,2025-06-20 23:59:59.999000+00:00,6799184.10484,16550,1512922.6,3218906.14451,
2025-06-21 00:00:00+00:00,2.1199,2.1329,2.1156,2.1301,1459079.6,2025-06-21 03:59:59.999000+00:00,3099035.53703,9203,686012.6,1457618.66779,
2025-06-21 04:00:00+00:00,2.13,2.1344,2.1192,2.1336,964269.3,2025-06-21 07:59:59.999000+00:00,2050923.90962,7119,432246.9,919426.80774,
2025-06-21 08:00:00+00:00,2.1339,2.1455,2.1331,2.1374,1175765.2,2025-06-21 11:59:59.999000+00:00,2514676.99257,5527,550039.6,1176543.14583,
2025-06-21 12:00:00+00:00,2.1374,2.1406,2.109,2.1173,2485060.2,2025-06-21 15:59:59.999000+00:00,5270319.37423,10480,1319253.8,2796393.73941,
2025-06-21 16:00:00+00:00,2.1173,2.1197,2.0701,2.071,5808114.1,2025-06-21 19:59:59.999000+00:00,12142101.42097,18611,2538304.7,5308126.95338,
2025-06-21 20:00:00+00:00,2.0711,2.0941,1.9986,2.064,14778472.8,2025-06-21 23:59:59.999000+00:00,30214193.96445,46794,6614197.5,13540880.17225,
2025-06-22 00:00:00+00:00,2.0644,2.0891,2.0397,2.0602,7269499.3,2025-06-22 03:59:59.999000+00:00,14999310.05268,25333,3541871.1,7311430.27846,
2025-06-22 04:00:00+00:00,2.06,2.0902,2.0571,2.0689,3633468.5,2025-06-22 07:59:59.999000+00:00,7547642.02068,12809,1760090.4,3656530.26213,
2025-06-22 08:00:00+00:00,2.069,2.0784,2.0141,2.026,7935888.9,2025-06-22 11:59:59.999000+00:00,16213803.70872,27419,4173772.7,8524908.0599,
2025-06-22 12:00:00+00:00,2.0259,2.0302,1.925,1.9345,27129096.2,2025-06-22 15:59:59.999000+00:00,53312255.70211,84156,12977444.5,25513160.08249,
2025-06-22 16:00:00+00:00,1.9344,1.9854,1.9292,1.9652,9952691.2,2025-06-22 19:59:59.999000+00:00,19506573.9288,31511,4759927.6,9329271.54849,
2025-06-22 20:00:00+00:00,1.9652,2.0241,1.9089,2.018,16297586.5,2025-06-22 23:59:59.999000+00:00,32035858.22277,49331,7513904.9,14771488.70469,
2025-06-23 00:00:00+00:00,2.0179,2.0335,2.0045,2.0191,3548399.6,2025-06-23 03:59:59.999000+00:00,7162038.38826,15158,1754023.3,3540562.56553,
2025-06-23 04:00:00+00:00,2.0194,2.0364,2.0117,2.0242,4660876.3,2025-06-23 07:59:59.999000+00:00,9431168.90025,18068,1935462.8,3917192.79475,
2025-06-23 08:00:00+00:00,2.024,2.0286,1.9871,2.0022,4348358.1,2025-06-23 11:59:59.999000+00:00,8721883.94179,16414,1723628.2,3457213.3143,
2025-06-23 12:00:00+00:00,2.0022,2.0398,1.9862,2.0,8375174.6,2025-06-23 15:59:59.999000+00:00,16896533.79255,33392,3969059.7,8008128.43692,
2025-06-23 16:00:00+00:00,2.0,2.0646,1.9621,2.0593,14196743.3,2025-06-23 19:59:59.999000+00:00,28700944.76129,49699,7324279.3,14816090.7914,
2025-06-23 20:00:00+00:00,2.0593,2.1722,2.059,2.1599,14666707.7,2025-06-23 23:59:59.999000+00:00,31117711.37687,50535,7220336.4,15328734.64505,
2025-06-24 00:00:00+00:00,2.1601,2.168,2.1331,2.1522,3999802.7,2025-06-24 03:59:59.999000+00:00,8596509.19715,15953,1999217.2,4296719.9155,
2025-06-24 04:00:00+00:00,2.1521,2.2123,2.1483,2.1796,7867357.4,2025-06-24 07:59:59.999000+00:00,17200077.48453,30721,4126541.1,9020956.53799,
2025-06-24 08:00:00+00:00,2.1793,2.2082,2.1618,2.1851,7094598.8,2025-06-24 11:59:59.999000+00:00,15488637.30394,24069,3489993.1,7621488.05872,
2025-06-24 12:00:00+00:00,2.185,2.1949,2.1664,2.189,6103585.3,2025-06-24 15:59:59.999000+00:00,13310629.85572,19972,2942013.4,6416957.84701,
2025-06-24 16:00:00+00:00,2.1892,2.2106,2.1853,2.2083,7372401.7,2025-06-24 19:59:59.999000+00:00,16211694.20369,25219,3126999.1,6874871.63005,
2025-06-24 20:00:00+00:00,2.2084,2.2183,2.179,2.1906,4233329.5,2025-06-24 23:59:59.999000+00:00,9300822.45176,15548,2397548.3,5266750.1104,
2025-06-25 00:00:00+00:00,2.1908,2.1994,2.1782,2.1797,2344155.1,2025-06-25 03:59:59.999000+00:00,5131519.97591,10187,1053382.6,2306775.92437,
2025-06-25 04:00:00+00:00,2.1798,2.1892,2.1707,2.1867,2423173.9,2025-06-25 07:59:59.999000+00:00,5281015.90072,10529,1075023.5,2343672.17122,
2025-06-25 08:00:00+00:00,2.1867,2.1981,2.1747,2.1959,4317090.4,2025-06-25 11:59:59.999000+00:00,9440357.11581,15782,2506709.3,5482888.02546,
2025-06-25 12:00:00+00:00,2.1961,2.2307,2.1767,2.1828,8660511.3,2025-06-25 15:59:59.999000+00:00,19078209.18686,35406,4416094.3,9733347.81582,
2025-06-25 16:00:00+00:00,2.1827,2.2088,2.1721,2.2067,4284357.6,2025-06-25 19:59:59.999000+00:00,9376564.21674,17778,2165626.0,4740996.82651,
2025-06-25 20:00:00+00:00,2.2067,2.2068,2.1763,2.1871,2244870.7,2025-06-25 23:59:59.999000+00:00,4919198.52685,12361,959228.1,2101422.56039,
2025-06-26 00:00:00+00:00,2.1871,2.2138,2.1818,2.1967,3590448.3,2025-06-26 03:59:59.999000+00:00,7891247.31202,16713,1843867.2,4053428.19616,
2025-06-26 04:00:00+00:00,2.1969,2.1994,2.1831,2.191,1795460.2,2025-06-26 07:59:59.999000+00:00,3932961.54872,9024,856961.7,1877339.78152,
2025-06-26 08:00:00+00:00,2.1907,2.1958,2.1707,2.1716,2952172.6,2025-06-26 11:59:59.999000+00:00,6438935.54582,11286,1357782.7,2961691.56132,
2025-06-26 12:00:00+00:00,2.1717,2.174,2.1074,2.1208,11329146.2,2025-06-26 15:59:59.999000+00:00,24193398.90895,41955,5509619.2,11758585.52518,
2025-06-26 16:00:00+00:00,2.1205,2.1359,2.0965,2.1262,6204695.4,2025-06-26 19:59:59.999000+00:00,13114434.69003,23911,3191481.5,6748320.31786,
2025-06-26 20:00:00+00:00,2.126,2.1472,2.1041,2.1063,5392768.2,2025-06-26 23:59:59.999000+00:00,11475280.11885,22220,2194867.5,4667850.64743,
2025-06-27 00:00:00+00:00,2.1063,2.1125,2.0795,2.1065,3928016.8,2025-06-27 03:59:59.999000+00:00,8235398.26926,18542,1759663.4,3691594.15847,
2025-06-27 04:00:00+00:00,2.1064,2.1148,2.0834,2.0864,2536178.5,2025-06-27 07:59:59.999000+00:00,5319760.67522,13894,1219033.1,2557691.66505,
2025-06-27 08:00:00+00:00,2.0865,2.1071,2.0857,2.0918,3388327.4,2025-06-27 11:59:59.999000+00:00,7096742.19185,14704,1750784.9,3667557.60165,
2025-06-27 12:00:00+00:00,2.0917,2.1022,2.0684,2.0986,5597081.0,2025-06-27 15:59:59.999000+00:00,11671521.12641,28242,2657070.1,5540000.79333,
2025-06-27 16:00:00+00:00,2.0987,2.1229,2.0722,2.095,5067086.8,2025-06-27 19:59:59.999000+00:00,10625157.99809,25150,2561711.9,5374106.8785,
2025-06-27 20:00:00+00:00,2.0947,2.1561,2.0939,2.1428,6040872.7,2025-06-27 23:59:59.999000+00:00,12888828.02111,30893,3544121.6,7559877.60423,
2025-06-28 00:00:00+00:00,2.1429,2.1922,2.1349,2.1857,4323379.4,2025-06-28 03:59:59.999000+00:00,9379502.03678,26619,2235700.0,4850561.25906,
2025-06-28 04:00:00+00:00,2.1858,2.2018,2.1767,2.1913,3639822.1,2025-06-28 07:59:59.999000+00:00,7969421.32959,17018,1855836.8,4062926.73575,
2025-06-28 08:00:00+00:00,2.1913,2.1947,2.1807,2.1933,1807562.6,2025-06-28 11:59:59.999000+00:00,3954168.74148,10568,856255.2,1873267.41338,
2025-06-28 12:00:00+00:00,2.1935,2.2076,2.1833,2.2044,2635418.7,2025-06-28 15:59:59.999000+00:00,5784995.91345,13645,1373470.7,3015391.16188,
2025-06-28 16:00:00+00:00,2.2044,2.2085,2.1848,2.1866,2878840.4,2025-06-28 19:59:59.999000+00:00,6317176.43732,12816,1239122.6,2720684.16139,
2025-06-28 20:00:00+00:00,2.1867,2.19,2.1775,2.1864,1699613.9,2025-06-28 23:59:59.999000+00:00,3712022.23187,8382,826089.1,1804376.57803,
2025-06-29 00:00:00+00:00,2.1864,2.1904,2.1761,2.1847,1271077.2,2025-06-29 03:59:59.999000+00:00,2775214.6871,6290,577275.7,1260619.43779,
2025-06-29 04:00:00+00:00,2.1847,2.19,2.1817,2.1851,704052.5,2025-06-29 07:59:59.999000+00:00,1538607.86373,3733,365948.0,799596.63602,
2025-06-29 08:00:00+00:00,2.1852,2.1987,2.1845,2.1965,1781805.0,2025-06-29 11:59:59.999000+00:00,3905842.19739,7726,939175.5,2059159.0229,
2025-06-29 12:00:00+00:00,2.1965,2.1978,2.1813,2.1842,1546863.2,2025-06-29 15:59:59.999000+00:00,3385871.99473,7436,711615.1,1557924.85414,
2025-06-29 16:00:00+00:00,2.1842,2.1954,2.181,2.189,1234878.7,2025-06-29 19:59:59.999000+00:00,2703019.57179,6426,570243.2,1248249.52065,
2025-06-29 20:00:00+00:00,2.1888,2.2203,2.1792,2.2069,4595960.8,2025-06-29 23:59:59.999000+00:00,10138511.82631,18071,2509376.9,5537124.23469,
2025-06-30 00:00:00+00:00,2.2069,2.2123,2.1958,2.1973,2402413.1,2025-06-30 03:59:59.999000+00:00,5292169.64092,9772,1253496.8,2761785.82438,
2025-06-30 04:00:00+00:00,2.1973,2.1977,2.1729,2.1876,3816096.4,2025-06-30 07:59:59.999000+00:00,8340995.88198,13159,1762350.1,3853639.89208,
2025-06-30 08:00:00+00:00,2.1876,2.1898,2.17,2.1788,2757684.8,2025-06-30 11:59:59.999000+00:00,6008791.32242,13265,1197064.2,2609175.12492,
2025-06-30 12:00:00+00:00,2.1788,2.2,2.1654,2.1936,4929605.4,2025-06-30 15:59:59.999000+00:00,10761566.36111,23583,2463343.1,5380005.07631,
2025-06-30 16:00:00+00:00,2.1937,2.3274,2.1917,2.32,15099870.2,2025-06-30 19:59:59.999000+00:00,34129614.6057,62560,8521417.5,19259952.52593,
2025-06-30 20:00:00+00:00,2.32,2.3256,2.2346,2.2368,10523480.9,2025-06-30 23:59:59.999000+00:00,24028859.85104,44969,5229732.5,11945937.23219,
2025-07-01 00:00:00+00:00,2.2368,2.2539,2.2244,2.2379,2874311.3,2025-07-01 03:59:59.999000+00:00,6434822.37665,17308,1374408.8,3077828.10989,
2025-07-01 04:00:00+00:00,2.2379,2.2379,2.2065,2.2247,3873417.3,2025-07-01 07:59:59.999000+00:00,8599562.2814,18466,1896174.4,4208932.09103,
2025-07-01 08:00:00+00:00,2.2248,2.2274,2.1939,2.2026,3243518.9,2025-07-01 11:59:59.999000+00:00,7154624.27924,13074,1508633.7,3328371.0485,
2025-07-01 12:00:00+00:00,2.2025,2.211,2.1765,2.189,6642894.6,2025-07-01 15:59:59.999000+00:00,14564021.46626,30005,3403501.1,7466059.43787,
2025-07-01 16:00:00+00:00,2.1893,2.206,2.1567,2.1579,5928393.8,2025-07-01 19:59:59.999000+00:00,12925286.27334,24974,2932709.4,6396078.89122,
2025-07-01 20:00:00+00:00,2.1579,2.1817,2.1481,2.1722,3578328.4,2025-07-01 23:59:59.999000+00:00,7748375.32775,16373,1705370.4,3694409.08169,
