open_time,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2024-11-16 16:00:00+00:00,3142.1,3186.23,3129.41,3170.66,6227.1514,2024-11-16 19:59:59.999000+00:00,19679284.120924,20827,3285.7708,10383017.363521,
2024-11-16 20:00:00+00:00,3170.66,3177.16,3124.02,3134.41,4488.0291,2024-11-16 23:59:59.999000+00:00,14145269.000927,15245,2313.6055,7290920.612081,
2024-11-17 00:00:00+00:00,3135.0,3155.8,3036.36,3082.21,9216.4115,2024-11-17 03:59:59.999000+00:00,28488427.01779,34725,4448.7336,13741951.882894,
2024-11-17 04:00:00+00:00,3082.28,3147.19,3077.19,3136.6,7436.9193,2024-11-17 07:59:59.999000+00:00,23179197.751028,29200,3931.0438,12252726.79542,
2024-11-17 08:00:00+00:00,3136.81,3161.7,3101.0,3105.41,7084.775,2024-11-17 11:59:59.999000+00:00,22212785.007688,24995,3678.6791,11534156.355985,
2024-11-17 12:00:00+00:00,3105.4,3126.84,3067.16,3086.06,8186.1751,2024-11-17 15:59:59.999000+00:00,25362774.733085,28515,4543.6789,14076645.505303,
2024-11-17 16:00:00+00:00,3086.26,3115.73,3071.81,3097.95,6745.2073,2024-11-17 19:59:59.999000+00:00,20842310.434457,25408,3408.2378,10531500.378138,
2024-11-17 20:00:00+00:00,3097.88,3106.79,3043.15,3076.34,7575.2727,2024-11-17 23:59:59.999000+00:00,23268438.942741,26845,3804.5512,11685900.520309,
2024-11-18 00:00:00+00:00,3076.9,3124.84,3069.54,3112.1,4828.7692,2024-11-18 03:59:59.999000+00:00,14990122.972425,18739,2513.6326,7803802.751126,
2024-11-18 04:00:00+00:00,3112.1,3149.46,3096.21,3130.75,4959.6692,2024-11-18 07:59:59.999000+00:00,15502069.343648,17975,2543.1419,7948147.299897,
2024-11-18 08:00:00+00:00,3130.75,3139.87,3050.0,3056.41,7978.0238,2024-11-18 11:59:59.999000+00:00,24720539.033725,27349,3913.8512,12139113.297795,
2024-11-18 12:00:00+00:00,3057.11,3157.47,3052.62,3143.81,12708.0814,2024-11-18 15:59:59.999000+00:00,39328230.849387,38736,6431.7073,19906449.741544,
2024-11-18 16:00:00+00:00,3144.0,3200.6,3092.62,3129.27,16826.2088,2024-11-18 19:59:59.999000+00:00,53130844.023613,52419,8783.1884,27737981.233874,
2024-11-18 20:00:00+00:00,3128.96,3225.73,3124.41,3209.62,10743.0541,2024-11-18 23:59:59.999000+00:00,34051223.204548,33755,5617.3463,17808890.597211,
2024-11-19 00:00:00+00:00,3209.42,3223.13,3144.6,3149.93,5763.4922,2024-11-19 03:59:59.999000+00:00,18245189.496054,21556,2884.0478,9133095.947745,
2024-11-19 04:00:00+00:00,3150.58,3161.58,3110.63,3120.44,6225.5385,2024-11-19 07:59:59.999000+00:00,19496128.518635,20061,2848.7531,8921385.006063,
2024-11-19 08:00:00+00:00,3120.24,3131.75,3093.4,3128.64,5848.9591,2024-11-19 11:59:59.999000+00:00,18226104.354538,19976,2892.9546,9017075.95237,
2024-11-19 12:00:00+00:00,3128.64,3151.61,3077.84,3107.0,10272.5019,2024-11-19 15:59:59.999000+00:00,31955196.162001,35277,5313.2643,16535559.007329,
2024-11-19 16:00:00+00:00,3107.14,3148.59,3101.82,3125.61,10696.6232,2024-11-19 19:59:59.999000+00:00,33430995.605825,30136,5061.8102,15823367.144294,
2024-11-19 20:00:00+00:00,3125.81,3134.6,3070.12,3112.06,10866.6559,2024-11-19 23:59:59.999000+00:00,33677886.234584,29494,5450.6001,16890704.749935,
2024-11-20 00:00:00+00:00,3111.61,3129.7,3075.19,3099.77,7369.2059,2024-11-20 03:59:59.999000+00:00,22859236.187618,23103,3495.811,10840979.028136,
2024-11-20 04:00:00+00:00,3099.77,3118.21,3090.84,3112.6,5483.1772,2024-11-20 07:59:59.999000+00:00,17029705.732044,15624,2579.7085,8012272.086028,
2024-11-20 08:00:00+00:00,3112.05,3138.22,3087.21,3103.46,6296.7895,2024-11-20 11:59:59.999000+00:00,19617953.286418,20183,3010.0193,9377320.527573,
2024-11-20 12:00:00+00:00,3103.23,3161.5,3084.68,3133.39,12817.0978,2024-11-20 15:59:59.999000+00:00,39935099.237058,39622,6492.4922,20227881.791386,
2024-11-20 16:00:00+00:00,3133.44,3137.94,3032.21,3061.29,14067.8308,2024-11-20 19:59:59.999000+00:00,43219690.00722,43756,6810.0816,20926981.147068,
2024-11-20 20:00:00+00:00,3061.13,3095.87,3047.28,3072.17,8239.5386,2024-11-20 23:59:59.999000+00:00,25339535.090994,22226,3821.4702,11750738.265263,
2024-11-21 00:00:00+00:00,3072.23,3103.9,3035.55,3084.63,9079.437,2024-11-21 03:59:59.999000+00:00,27911414.192751,27192,4264.5165,13111821.012817,
2024-11-21 04:00:00+00:00,3085.34,3145.71,3083.65,3138.82,13584.0977,2024-11-21 07:59:59.999000+00:00,42418480.787867,37124,7304.1733,22810210.478596,
2024-11-21 08:00:00+00:00,3138.86,3155.78,3119.69,3148.98,8521.6946,2024-11-21 11:59:59.999000+00:00,26740800.200001,22927,4140.4818,12994771.939676,
2024-11-21 12:00:00+00:00,3148.64,3373.0,3147.02,3278.64,35936.7266,2024-11-21 15:59:59.999000+00:00,118523913.888707,109162,18462.3387,60847206.331161,
2024-11-21 16:00:00+00:00,3278.22,3390.12,3278.22,3349.6,18838.2779,2024-11-21 19:59:59.999000+00:00,62929724.077689,48907,9735.9036,32520419.367121,
2024-11-21 20:00:00+00:00,3349.99,3382.39,3337.56,3359.81,9796.5608,2024-11-21 23:59:59.999000+00:00,32905810.440523,24730,4603.0355,15460686.083718,
2024-11-22 00:00:00+00:00,3359.44,3383.46,3308.23,3369.7,7635.0976,2024-11-22 03:59:59.999000+00:00,25517856.673818,31006,3742.48,12507730.659333,
2024-11-22 04:00:00+00:00,3369.56,3429.16,3358.97,3367.0,11153.8292,2024-11-22 07:59:59.999000+00:00,37804284.666833,38771,5898.9762,20003115.629517,
2024-11-22 08:00:00+00:00,3367.0,3387.0,3314.52,3347.7,10264.775,2024-11-22 11:59:59.999000+00:00,34418410.988652,31730,4854.5579,16272542.708703,
2024-11-22 12:00:00+00:00,3347.99,3360.51,3261.0,3317.71,19897.099,2024-11-22 15:59:59.999000+00:00,65786381.566331,57784,9874.3001,32651369.439924,
2024-11-22 16:00:00+00:00,3317.48,3325.39,3268.0,3285.48,12019.7485,2024-11-22 19:59:59.999000+00:00,39611358.348501,35522,5804.7298,19120845.916776,
2024-11-22 20:00:00+00:00,3285.42,3334.1,3276.68,3331.8,6695.0345,2024-11-22 23:59:59.999000+00:00,22121007.191909,21086,3241.5132,10711253.446917,
2024-11-23 00:00:00+00:00,3332.15,3368.59,3316.81,3349.6,9264.2396,2024-11-23 03:59:59.999000+00:00,30949623.954125,31885,4648.8975,15530847.527248,
2024-11-23 04:00:00+00:00,3349.59,3365.26,3330.21,3345.38,6924.0668,2024-11-23 07:59:59.999000+00:00,23180652.847503,24476,3431.7551,11488712.895704,
2024-11-23 08:00:00+00:00,3345.59,3406.2,3340.22,3358.49,9794.0455,2024-11-23 11:59:59.999000+00:00,33007323.480552,37738,5131.1173,17298644.558238,
2024-11-23 12:00:00+00:00,3358.53,3500.0,3352.85,3467.26,18476.2313,2024-11-23 15:59:59.999000+00:00,63659689.068207,61352,9666.9485,33299068.533512,
2024-11-23 16:00:00+00:00,3467.35,3477.19,3361.6,3412.23,16041.2331,2024-11-23 19:59:59.999000+00:00,54896243.140496,54600,7672.7274,26261270.064512,
2024-11-23 20:00:00+00:00,3412.24,3432.05,3383.01,3397.21,7550.4962,2024-11-23 23:59:59.999000+00:00,25721313.613067,24906,3809.5916,12977462.976644,
2024-11-24 00:00:00+00:00,3397.39,3453.42,3392.4,3431.31,4265.9624,2024-11-24 03:59:59.999000+00:00,14624596.393942,16163,2161.3378,7409378.666024,
2024-11-24 04:00:00+00:00,3431.3,3436.05,3402.41,3426.44,4400.3131,2024-11-24 07:59:59.999000+00:00,15042186.046007,21018,1983.2553,6780241.28146,
2024-11-24 08:00:00+00:00,3426.55,3432.4,3344.77,3348.95,10039.9113,2024-11-24 11:59:59.999000+00:00,33982834.508169,35653,5355.76,18138499.515837,
2024-11-24 12:00:00+00:00,3348.61,3361.37,3285.71,3296.6,14449.2226,2024-11-24 15:59:59.999000+00:00,47967034.41424,53956,6687.8025,22194589.952009,
2024-11-24 16:00:00+00:00,3296.6,3335.8,3289.4,3328.62,7144.1733,2024-11-24 19:59:59.999000+00:00,23699988.226587,24559,3929.842,13036799.912317,
2024-11-24 20:00:00+00:00,3328.49,3375.45,3323.42,3364.79,5129.4719,2024-11-24 23:59:59.999000+00:00,17190070.025788,18788,2634.3709,8827959.420742,
2024-11-25 00:00:00+00:00,3365.56,3373.8,3304.45,3366.32,5475.5259,2024-11-25 03:59:59.999000+00:00,18308582.490612,22308,2699.2611,9026086.767759,
2024-11-25 04:00:00+00:00,3365.95,3423.59,3364.61,3403.4,7454.2372,2024-11-25 07:59:59.999000+00:00,25255463.666893,23837,4025.5548,13642289.003816,
2024-11-25 08:00:00+00:00,3403.08,3529.97,3400.31,3475.17,22093.96,2024-11-25 11:59:59.999000+00:00,76709912.659488,65869,11987.3948,41627037.109213,
2024-11-25 12:00:00+00:00,3475.18,3542.0,3349.46,3517.81,28733.04,2024-11-25 15:59:59.999000+00:00,99290364.82573,89694,14528.9357,50232645.299605,
2024-11-25 16:00:00+00:00,3518.19,3547.0,3424.09,3464.09,19065.5662,2024-11-25 19:59:59.999000+00:00,66227769.51886,58878,9652.3341,33519809.087817,
2024-11-25 20:00:00+00:00,3464.08,3506.2,3363.15,3414.92,17025.6741,2024-11-25 23:59:59.999000+00:00,58637589.314928,56912,8083.4379,27860252.614749,
2024-11-26 00:00:00+00:00,3414.02,3462.78,3396.4,3436.1,9115.2128,2024-11-26 03:59:59.999000+00:00,31334032.063593,31964,4706.8343,16181581.698487,
2024-11-26 04:00:00+00:00,3435.41,3443.79,3383.56,3395.23,6568.258,2024-11-26 07:59:59.999000+00:00,22449524.583792,23551,3187.4833,10894079.062087,
2024-11-26 08:00:00+00:00,3394.91,3397.99,3279.6,3323.74,17331.4072,2024-11-26 11:59:59.999000+00:00,57941891.685261,64306,8393.4082,28070252.970083,
2024-11-26 12:00:00+00:00,3323.02,3361.91,3289.6,3296.85,13134.8442,2024-11-26 15:59:59.999000+00:00,43677313.961136,44240,7105.1495,23630690.485209,
2024-11-26 16:00:00+00:00,3296.96,3339.06,3252.69,3301.11,15727.1347,2024-11-26 19:59:59.999000+00:00,51892308.05523,66715,5821.9677,19195135.909018,
2024-11-26 20:00:00+00:00,3301.11,3343.35,3287.6,3323.23,8465.6191,2024-11-26 23:59:59.999000+00:00,28089319.744426,28461,3793.0714,12587315.139514,
2024-11-27 00:00:00+00:00,3323.23,3370.39,3301.42,3359.92,9151.482,2024-11-27 03:59:59.999000+00:00,30478816.119265,25177,4419.4673,14728058.031784,
2024-11-27 04:00:00+00:00,3359.6,3445.13,3357.67,3423.67,13249.527,2024-11-27 07:59:59.999000+00:00,45216238.977128,37458,6508.2645,22211710.180083,
2024-11-27 08:00:00+00:00,3423.25,3485.05,3402.6,3460.69,8518.9993,2024-11-27 11:59:59.999000+00:00,29268280.197864,33845,3812.2596,13110981.364724,
2024-11-27 12:00:00+00:00,3460.5,3574.81,3441.81,3555.0,15799.3686,2024-11-27 15:59:59.999000+00:00,55482718.762467,53365,8254.0629,28986168.481491,
2024-11-27 16:00:00+00:00,3555.45,3615.99,3536.39,3594.58,17783.2273,2024-11-27 19:59:59.999000+00:00,63559028.064602,52358,8310.5558,29699568.693889,
2024-11-27 20:00:00+00:00,3595.19,3688.73,3593.41,3657.42,19645.1215,2024-11-27 23:59:59.999000+00:00,71532557.568797,66816,9924.0869,36128645.830706,
2024-11-28 00:00:00+00:00,3657.22,3665.38,3570.0,3602.6,13175.9988,2024-11-28 03:59:59.999000+00:00,47758217.246336,41073,6088.0133,22075963.777412,
2024-11-28 04:00:00+00:00,3602.57,3621.61,3570.23,3594.59,7392.3456,2024-11-28 07:59:59.999000+00:00,26589075.527355,23046,3259.0589,11723028.008304,
2024-11-28 08:00:00+00:00,3594.67,3639.6,3576.8,3621.79,8751.776,2024-11-28 11:59:59.999000+00:00,31610113.713369,28743,4400.829,15894623.728673,
2024-11-28 12:00:00+00:00,3621.55,3643.21,3538.16,3542.36,16174.58,2024-11-28 15:59:59.999000+00:00,57916229.285543,53381,7148.6273,25594417.803021,
2024-11-28 16:00:00+00:00,3542.92,3585.6,3530.94,3575.42,7595.3674,2024-11-28 19:59:59.999000+00:00,27038187.162437,24667,4179.8228,14881031.225735,
2024-11-28 20:00:00+00:00,3575.94,3599.32,3551.22,3579.39,6653.413,2024-11-28 23:59:59.999000+00:00,23813638.732796,24291,2646.1399,9467390.54751,
2024-11-29 00:00:00+00:00,3579.41,3602.64,3551.38,3584.21,5665.8669,2024-11-29 03:59:59.999000+00:00,20262503.694715,19290,2879.5598,10298590.864718,
2024-11-29 04:00:00+00:00,3584.21,3596.16,3535.49,3545.55,5761.2404,2024-11-29 07:59:59.999000+00:00,20536975.329903,20175,2783.5534,9924963.751121,
2024-11-29 08:00:00+00:00,3545.75,3600.99,3545.75,3595.98,4872.4752,2024-11-29 11:59:59.999000+00:00,17422537.629381,17861,2405.309,8600447.776946,
2024-11-29 12:00:00+00:00,3596.71,3649.0,3575.57,3618.51,10403.7711,2024-11-29 15:59:59.999000+00:00,37596417.086956,38021,5419.8289,19587003.48755,
2024-11-29 16:00:00+00:00,3618.52,3624.79,3562.56,3585.68,10065.473,2024-11-29 19:59:59.999000+00:00,36148458.901355,31015,5423.9033,19480552.111042,
2024-11-29 20:00:00+00:00,3586.17,3606.67,3579.18,3593.59,3774.9954,2024-11-29 23:59:59.999000+00:00,13564852.593001,12980,2195.9481,7889956.225628,
2024-11-30 00:00:00+00:00,3593.59,3661.92,3570.1,3658.48,8361.6402,2024-11-30 03:59:59.999000+00:00,30228017.153131,27810,4379.5587,15835190.394741,
2024-11-30 04:00:00+00:00,3658.41,3729.02,3636.99,3704.59,11107.3828,2024-11-30 07:59:59.999000+00:00,41005187.96719,37408,6342.6875,23414858.925713,
2024-11-30 08:00:00+00:00,3704.78,3719.83,3633.33,3655.41,6940.9832,2024-11-30 11:59:59.999000+00:00,25513102.550696,22267,3459.8575,12718338.956745,
2024-11-30 12:00:00+00:00,3655.41,3688.63,3653.83,3675.8,6775.7311,2024-11-30 15:59:59.999000+00:00,24882541.790349,24996,3381.1892,12419350.028046,
2024-11-30 16:00:00+00:00,3675.8,3699.45,3658.45,3691.33,4857.5671,2024-11-30 19:59:59.999000+00:00,17867185.767755,16044,2564.4707,9432698.68012,
2024-11-30 20:00:00+00:00,3691.33,3740.92,3688.64,3706.1,7229.7999,2024-11-30 23:59:59.999000+00:00,26856181.668422,21583,3782.8614,14052274.903592,
2024-12-01 00:00:00+00:00,3706.14,3732.0,3661.62,3707.79,9964.3599,2024-12-01 03:59:59.999000+00:00,36859039.502318,31090,4956.4985,18336778.498706,
2024-12-01 04:00:00+00:00,3707.97,3719.39,3684.09,3704.3,3434.4049,2024-12-01 07:59:59.999000+00:00,12706191.003064,14018,1767.0487,6536766.088279,
2024-12-01 08:00:00+00:00,3704.31,3718.99,3677.85,3694.46,5196.8662,2024-12-01 11:59:59.999000+00:00,19226673.31932,20066,2601.6893,9625094.308831,
2024-12-01 12:00:00+00:00,3694.46,3749.41,3681.28,3731.3,6914.9444,2024-12-01 15:59:59.999000+00:00,25682461.368787,25401,3564.079,13238393.067771,
2024-12-01 16:00:00+00:00,3731.3,3746.59,3696.0,3710.03,6195.4242,2024-12-01 19:59:59.999000+00:00,23057120.468873,21718,3268.9556,12164024.887463,
2024-12-01 20:00:00+00:00,3709.95,3735.83,3681.61,3710.35,6379.5753,2024-12-01 23:59:59.999000+00:00,23669752.000479,20545,3140.731,11653705.815411,
2024-12-02 00:00:00+00:00,3709.98,3763.0,3675.0,3687.82,10179.9118,2024-12-02 03:59:59.999000+00:00,37911362.101499,36433,5145.8788,19171224.690352,
2024-12-02 04:00:00+00:00,3687.22,3710.92,3651.62,3669.02,9856.1412,2024-12-02 07:59:59.999000+00:00,36233379.666084,29600,4784.5305,17588801.414473,
2024-12-02 08:00:00+00:00,3668.83,3674.13,3570.07,3589.28,18227.0676,2024-12-02 11:59:59.999000+00:00,65753167.002793,49864,8865.9841,31975710.426586,
2024-12-02 12:00:00+00:00,3589.59,3682.12,3583.07,3674.59,16278.6068,2024-12-02 15:59:59.999000+00:00,59069875.342725,44293,8193.5428,29734029.581562,
2024-12-02 16:00:00+00:00,3674.58,3683.98,3556.91,3612.81,23599.9797,2024-12-02 19:59:59.999000+00:00,85297607.387818,57897,12497.4019,45161820.734413,
2024-12-02 20:00:00+00:00,3612.81,3646.26,3599.8,3644.66,12296.3924,2024-12-02 23:59:59.999000+00:00,44496191.662965,29480,6426.2403,23254831.167999,
2024-12-03 00:00:00+00:00,3644.66,3658.63,3608.79,3640.81,9126.7653,2024-12-03 03:59:59.999000+00:00,33196412.433276,28784,4188.7599,15232906.089945,
2024-12-03 04:00:00+00:00,3640.82,3670.69,3600.7,3617.24,9587.8138,2024-12-03 07:59:59.999000+00:00,34886593.128318,32798,4398.103,16000124.032249,
2024-12-03 08:00:00+00:00,3617.24,3635.21,3586.66,3614.0,7824.0937,2024-12-03 11:59:59.999000+00:00,28247538.126316,25349,3826.7062,13817398.458921,
2024-12-03 12:00:00+00:00,3613.99,3618.5,3501.68,3573.21,18783.3617,2024-12-03 15:59:59.999000+00:00,66949159.046974,64320,9273.3339,33042149.646412,
2024-12-03 16:00:00+00:00,3573.2,3595.27,3540.24,3578.01,7746.0165,2024-12-03 19:59:59.999000+00:00,27643474.574146,28353,3914.5894,13967679.220007,
2024-12-03 20:00:00+00:00,3578.01,3635.99,3576.01,3617.21,6643.7765,2024-12-03 23:59:59.999000+00:00,23996079.348277,23581,3583.9039,12941011.054256,
2024-12-04 00:00:00+00:00,3617.29,3709.87,3617.22,3664.39,18241.4583,2024-12-04 03:59:59.999000+00:00,66843242.107742,54865,9659.9334,35374442.576852,
2024-12-04 04:00:00+00:00,3664.4,3724.71,3662.82,3717.96,9044.6537,2024-12-04 07:59:59.999000+00:00,33363165.597617,24385,4691.9923,17300850.97517,
2024-12-04 08:00:00+00:00,3718.16,3753.0,3699.61,3731.26,12700.4295,2024-12-04 11:59:59.999000+00:00,47256891.097653,37057,6461.4662,24041497.906822,
2024-12-04 12:00:00+00:00,3731.0,3870.89,3691.61,3825.75,23712.7029,2024-12-04 15:59:59.999000+00:00,89553196.654236,65267,12366.8804,46716203.298507,
2024-12-04 16:00:00+00:00,3825.76,3849.99,3737.2,3847.21,24564.6087,2024-12-04 19:59:59.999000+00:00,93475919.206131,66649,12606.4406,47992039.267319,
2024-12-04 20:00:00+00:00,3847.39,3896.94,3828.29,3844.0,16475.9527,2024-12-04 23:59:59.999000+00:00,63664547.929929,46381,8261.7279,31924439.923189,
2024-12-05 00:00:00+00:00,3843.73,3908.6,3772.51,3836.02,29985.3846,2024-12-05 03:59:59.999000+00:00,115157000.518474,83331,14128.4125,54251638.587966,
2024-12-05 04:00:00+00:00,3836.03,3900.0,3822.98,3853.48,13019.767,2024-12-05 07:59:59.999000+00:00,50219315.665809,36329,6658.898,25686781.122481,
2024-12-05 08:00:00+00:00,3853.61,3946.99,3853.41,3934.41,16786.1261,2024-12-05 11:59:59.999000+00:00,65741132.507,41855,8656.6196,33896384.710902,
2024-12-05 12:00:00+00:00,3934.22,3959.21,3865.58,3892.14,17902.9601,2024-12-05 15:59:59.999000+00:00,70117278.973945,48021,8181.2507,32044288.743774,
2024-12-05 16:00:00+00:00,3891.41,3928.74,3821.78,3832.49,20900.6545,2024-12-05 19:59:59.999000+00:00,81325729.180575,44013,10337.3856,40234280.79348,
2024-12-05 20:00:00+00:00,3832.5,3865.43,3635.67,3789.01,31089.5004,2024-12-05 23:59:59.999000+00:00,118313460.848003,85581,15409.1691,58643764.086461,
2024-12-06 00:00:00+00:00,3789.45,3915.52,3781.61,3908.99,19255.7699,2024-12-06 03:59:59.999000+00:00,74295825.811205,44472,9780.5084,37736210.872091,
2024-12-06 04:00:00+00:00,3909.19,3932.19,3850.0,3896.58,8536.5526,2024-12-06 07:59:59.999000+00:00,33300647.820978,23006,3788.1781,14780890.469718,
2024-12-06 08:00:00+00:00,3896.8,3912.88,3848.6,3870.09,10947.0794,2024-12-06 11:59:59.999000+00:00,42433025.52724,30637,5166.4715,20029283.55416,
2024-12-06 12:00:00+00:00,3870.1,4044.69,3836.61,3997.53,30946.754,2024-12-06 15:59:59.999000+00:00,122583961.82109,72951,17447.007,69144373.474999,
2024-12-06 16:00:00+00:00,3997.23,4080.0,3985.2,4075.58,20151.1201,2024-12-06 19:59:59.999000+00:00,81303605.237873,46277,11013.2732,44442192.173328,
2024-12-06 20:00:00+00:00,4074.65,4095.57,3996.44,4005.61,16831.2047,2024-12-06 23:59:59.999000+00:00,68214098.855654,38575,8622.7912,34957134.428458,
2024-12-07 00:00:00+00:00,4005.61,4030.39,3977.0,3993.21,5546.0264,2024-12-07 03:59:59.999000+00:00,22194425.542708,17292,2631.4382,10530437.033112,
2024-12-07 04:00:00+00:00,3993.22,4019.74,3973.73,3991.03,5565.9693,2024-12-07 07:59:59.999000+00:00,22225786.814986,17140,2972.0828,11870874.479221,
2024-12-07 08:00:00+00:00,3991.79,4013.01,3979.27,4002.67,4955.1828,2024-12-07 11:59:59.999000+00:00,19780704.457489,18633,2634.2012,10516554.960549,
2024-12-07 12:00:00+00:00,4002.67,4025.88,3975.0,4008.28,5801.1012,2024-12-07 15:59:59.999000+00:00,23200660.576599,18637,2508.9903,10039350.768699,
2024-12-07 16:00:00+00:00,4008.46,4024.79,3990.19,4015.99,4264.4865,2024-12-07 19:59:59.999000+00:00,17082023.795642,14584,1963.1145,7863095.695995,
2024-12-07 20:00:00+00:00,4016.4,4027.81,3996.84,4000.44,3520.8742,2024-12-07 23:59:59.999000+00:00,14123952.746467,10721,1665.1717,6680203.546938,
2024-12-08 00:00:00+00:00,4000.45,4012.98,3990.0,3992.49,2357.4823,2024-12-08 03:59:59.999000+00:00,9433216.802714,8068,1114.2234,4458324.013585,
2024-12-08 04:00:00+00:00,3992.39,4000.0,3962.02,3983.6,3605.3593,2024-12-08 07:59:59.999000+00:00,14351677.183485,12844,1598.7967,6364242.610995,
2024-12-08 08:00:00+00:00,3983.6,3984.41,3926.55,3974.32,6335.1441,2024-12-08 11:59:59.999000+00:00,25073261.945889,19183,3059.662,12109156.732511,
2024-12-08 12:00:00+00:00,3974.33,4006.88,3959.35,3993.2,5485.013,2024-12-08 15:59:59.999000+00:00,21867056.464961,16536,2592.4017,10334007.77241,
2024-12-08 16:00:00+00:00,3993.87,4002.28,3966.02,3991.02,4791.1746,2024-12-08 19:59:59.999000+00:00,19086280.313383,13601,2322.9664,9254043.436516,
2024-12-08 20:00:00+00:00,3992.56,4018.79,3977.45,4007.2,4357.5743,2024-12-08 23:59:59.999000+00:00,17419662.370531,13253,2157.6864,8626063.776639,
2024-12-09 00:00:00+00:00,4008.0,4045.0,3908.44,3931.95,8933.4419,2024-12-09 03:59:59.999000+00:00,35368654.235154,32271,4181.0531,16559264.759052,
2024-12-09 04:00:00+00:00,3931.02,3951.0,3882.98,3919.61,6694.3306,2024-12-09 07:59:59.999000+00:00,26214314.666695,19029,3395.707,13297784.237931,
2024-12-09 08:00:00+00:00,3919.98,3921.0,3841.38,3850.46,14006.3651,2024-12-09 11:59:59.999000+00:00,54268989.172124,33629,7838.3105,30364963.405565,
2024-12-09 12:00:00+00:00,3850.4,3945.35,3803.82,3822.45,21448.9639,2024-12-09 15:59:59.999000+00:00,83017270.256552,49629,10392.8812,40227047.996167,
2024-12-09 16:00:00+00:00,3822.78,3864.84,3783.66,3790.96,16088.9673,2024-12-09 19:59:59.999000+00:00,61684556.200619,35738,8223.5804,31530059.0898,
2024-12-09 20:00:00+00:00,3793.16,3801.91,3505.0,3713.6,56827.2516,2024-12-09 23:59:59.999000+00:00,209962481.884395,174435,26785.5574,98991608.782192,
2024-12-10 00:00:00+00:00,3713.6,3782.16,3616.94,3684.42,20159.2132,2024-12-10 03:59:59.999000+00:00,74710021.686989,63157,9877.833,36593631.125413,
2024-12-10 04:00:00+00:00,3684.43,3743.8,3639.91,3735.58,10978.8553,2024-12-10 07:59:59.999000+00:00,40644004.480964,32482,5711.2782,21145375.409893,
2024-12-10 08:00:00+00:00,3735.41,3774.58,3714.82,3752.4,11234.784,2024-12-10 11:59:59.999000+00:00,42147860.117695,27058,6625.0854,24860565.186027,
2024-12-10 12:00:00+00:00,3751.63,3755.99,3557.38,3568.57,33426.8427,2024-12-10 15:59:59.999000+00:00,122234940.334304,85638,15492.7475,56666992.470946,
2024-12-10 16:00:00+00:00,3569.76,3635.66,3513.56,3631.79,35106.8181,2024-12-10 19:59:59.999000+00:00,125311857.059991,95945,18522.0445,66103616.149759,
2024-12-10 20:00:00+00:00,3629.85,3675.22,3615.54,3630.82,16172.7631,2024-12-10 23:59:59.999000+00:00,58994637.892011,37356,8245.2042,30083161.691315,
2024-12-11 00:00:00+00:00,3630.64,3671.07,3565.01,3667.13,12871.4811,2024-12-11 03:59:59.999000+00:00,46522922.4276,39729,6255.4485,22611451.440799,
2024-12-11 04:00:00+00:00,3666.45,3685.0,3648.41,3654.0,8359.4047,2024-12-11 07:59:59.999000+00:00,30660560.505912,20719,4121.4147,15116621.299948,
2024-12-11 08:00:00+00:00,3654.0,3729.55,3652.63,3718.48,7778.5638,2024-12-11 11:59:59.999000+00:00,28768176.329828,23008,3854.484,14252642.786591,
2024-12-11 12:00:00+00:00,3718.4,3824.19,3693.75,3790.78,17498.9379,2024-12-11 15:59:59.999000+00:00,65774223.003568,45416,8478.3783,31876307.044778,
2024-12-11 16:00:00+00:00,3790.79,3817.63,3756.61,3808.34,12963.5044,2024-12-11 19:59:59.999000+00:00,49179980.784279,33587,6452.3175,24477763.99446,
2024-12-11 20:00:00+00:00,3808.37,3851.8,3807.42,3834.96,6856.2641,2024-12-11 23:59:59.999000+00:00,26264255.407169,17948,3530.8723,13524171.881443,
2024-12-12 00:00:00+00:00,3834.96,3950.0,3799.26,3937.41,13030.5718,2024-12-12 03:59:59.999000+00:00,50441942.165162,35300,6165.7762,23890826.095785,
2024-12-12 04:00:00+00:00,3937.4,3947.8,3896.74,3907.07,12510.3653,2024-12-12 07:59:59.999000+00:00,49097119.755756,28347,6230.9831,24453109.296753,
2024-12-12 08:00:00+00:00,3907.09,3939.0,3893.02,3913.61,8643.0242,2024-12-12 11:59:59.999000+00:00,33855357.290998,22172,4204.539,16468618.33843,
2024-12-12 12:00:00+00:00,3914.41,3989.59,3914.41,3960.2,29986.1866,2024-12-12 15:59:59.999000+00:00,118651235.892871,64216,16250.5559,64305821.723757,
2024-12-12 16:00:00+00:00,3960.53,3988.69,3854.69,3871.58,25772.2336,2024-12-12 19:59:59.999000+00:00,101173240.780221,52729,12304.2887,48298240.321526,
2024-12-12 20:00:00+00:00,3871.58,3902.87,3837.35,3882.57,11745.6607,2024-12-12 23:59:59.999000+00:00,45511660.826636,26603,5876.681,22776183.762711,
2024-12-13 00:00:00+00:00,3882.56,3941.52,3854.61,3933.69,8088.5664,2024-12-13 03:59:59.999000+00:00,31522499.214442,22353,3904.1899,15216670.934558,
2024-12-13 04:00:00+00:00,3933.52,3936.78,3872.15,3886.67,6805.553,2024-12-13 07:59:59.999000+00:00,26587501.295468,17823,3306.4852,12913434.271197,
